50,One of my favorite California Missions,"This mission is one of 22 built during the Spanish reign of California, and one of my favorites. Worthwhile to pay for a ticket to go through the gardens and original chapel .... Very educational.",https://www.tripadvisor.com/Profile/MimiY_13
40,More interesting than beautiful but still easy on the eye,"What remains of the mission's original buildings are mostly fragments located in a well laid out tract of land between two churches. Here the story of the mission from its founding to its expansion and appropriation by the Mexican state and on to the present, is laid out in well organized information plaques and exhibits that can be viewed in an orderly sequence. Visitors learn about the beginnings of California's wine industry and can touch the original vine stock which still grows in a courtyard. The well, cistern, ovens, candle and soap vats, tanneries, and other facilities are on display as well as a selection of cultivated vegetation like olive trees and a fascinating kapok tree. There is also a museum with religious and cultural relics including a silver baptismal font and ladle presented by one of the Spanish monarchs. I especially appreciated the maps that showed how water was brought from the surrounding hills and how the nearby land was divided into different uses. You may encounter knots of school kids on organized tours that are integrated into the state's history of California curriculum. The kids tend to outnumber all other visitors and they can be boisterous when ringing the bell and rushing about taking selfies but they were all good-natured and polite when we were there. You could easily spend a couple hours here and come away with a new appreciation for the role of missions in the development of the state. Plaudits to the preservationists who have kept this enterprise going.",https://www.tripadvisor.com/Profile/Taughboyne
50,"If you love history and architecture, you must visit!","We (I brought my 1 year old) visited the mission while we were visiting Pasadena. It’s the 3rd one I’ve had the pleasure of exploring. It is peaceful, beautiful, and there is so much history on display .I’ve been to San Juan Capistrano and Mission San Fernando Rey de España. This one had a couple of surprises history wise that really delighted me. The Ramona grape vine was inspiring and a lovely reminder of the incredible history of this mission. The info about the orange trees originally planted there was cool too!This is a really great place to explore for an hour-hour and a half.",https://www.tripadvisor.com/Profile/amstockton
50,Well worth a visit!,"I was recently in San Gabriel on business, and I remembered there is a California mission here. I've seen maybe half a dozen other missions, and I've always enjoyed visiting them. This happened to be a Sunday morning, so there was an English-language service ongoing in the old church (there's a modern church on the property as well, across the gardens, which had a Spanish-language service at the same time - I believe the languages alternate through the day on Sundays).The old church is beautiful, as expected. Everything is in excellent condition. The gardens are very nice as well, with a number of exhibits explaining what mission life was like in its early days. The museum hadn't yet opened, so I can't speak to that.Give yourself 30-60 minutes and you can see the church and grounds. More time for the museum of course, but I don't know how extensive it is.Definitely 2 enthusiastic thumbs up!",https://www.tripadvisor.com/Profile/markmX7412QG
50,A Very Interesting Historical Localtion,"Built by Spanish Missionaries in the 1700's, this is a very interesting picture of early California life. It is a very peaceful place with lots in interesting artifacts and information on the life of the first missionaries in California.",https://www.tripadvisor.com/Profile/DonB_From_Calgary
50,Historic Mission,We continued our visit to another mission by visiting mission San Gabirel. Great historic place and wonderful tour guide.,https://www.tripadvisor.com/Profile/Joyfullyanointed
40,Night time encounter of a peaceful Mission,"Happened to be in the area rambling around after a dinner and saw the Mission lit up with lights. Out of the two churches, one was conducting a wedding rehearsal and the other just finished a meeting with some teenagers but the person in charge let me take a photo of the then empty church still lit.",https://www.tripadvisor.com/Profile/gl0baltr0tter
50,Lovely Old Mission,"One of the best! If you go for Mass, or just walking around, it's a beauty. Gift shop has nice Crosses.",https://www.tripadvisor.com/Profile/702DanG
40,Standard Mission,"San Gabriel mission is a decent sized mission compared to the others with lots of parking. This mission houses the original grapevine and the garden area was lovely. Had typical mission things such as the statue of Father Junipero Serra, items and books from the mission days and priestly garments. The staff was super friendly!",https://www.tripadvisor.com/Profile/SweetPetiteTravels
40,Solemn,"Looking for a place to meditate, this is the place. People interested in history, come and visit San Gabriel Mission, you'll love it.",https://www.tripadvisor.com/Profile/golfjamboree
40,GR8 for kids of all ages to see life 200+ Years Ago,"This was our last stop before the freeway home and a very peaceful & worthwhile stop.Our GPS took us to the Opera House, but we found what we thought was the mission a few blocks away....however, the original mission was in between 2 other newer and larger churches. Program your GPS for the ""mission parking lot"" to save extra steps and confusion!The bookstore attendant was very helpful and we enjoyed walking the grounds and seeing how simply they lived hundreds of years ago. It was founded in 1771 and restored/modified after several earthquakes. The 4 foot thick walls were gr8 insulation and the gardens and outdoor cooking areas pleasant.",https://www.tripadvisor.com/Profile/Bchgrl9
40,History,"Although this graceful old mission is not located in San Marino, it is very close by. The church is not large or impressive, but it's charming and it's an active R.C. parish, even after all these years.",https://www.tripadvisor.com/Profile/califcasl
50,Beautiful Mission close to Los Angeles!,"The 4th of 21 California Missions I visited on my motorcycle trip was Mission San Gabriel Arcángel. The Mission was founded on ""The Feast of the Birth of Mary,"" September 8, 1771. Chronologically it is the 4th Mission built of the 21. It is a small mission compared to the other ones I have visited but definitely worth a visit. It is near Pasadena and very close to Los Angeles. My Garmin was a block off and had me park at San Gabriel Mission Playhouse which in itself looks like a Mission! So if yours does the same thing just park and ask where the mission is. There is plenty of parking at the Mission and a nice gift shop too.",https://www.tripadvisor.com/Profile/TimDore
