tag,place,user
"""been""","Dodge City, KS, USA",DenCoak138
"""been"",""fave""","Stratford, Ontario, Canada",DenCoak138
"""been""","Erie, PA, USA",DenCoak138
"""been""","St. Catharines, Ontario, Canada",DenCoak138
"""been""","Arcade, NY, USA",DenCoak138
"""been""","Toronto, Ontario, Canada",DenCoak138
"""been""","Wilmington, DE, USA",DenCoak138
"""want""","Goreme, Turkey",DenCoak138
"""want""","Lisbon, Portugal",DenCoak138
"""been""","Indianapolis, IN, USA",DenCoak138
"""been""","Attica, NY, USA",DenCoak138
"""been""","Mumford, NY, USA",DenCoak138
"""been""","Athol Springs, NY, USA",DenCoak138
"""been""","Ottawa, Ontario, Canada",DenCoak138
"""been""","Oshawa, Ontario, Canada",DenCoak138
"""been""","Bronx, NY, USA",DenCoak138
"""want""","Port d'es Torrent, Spain",DenCoak138
"""been""","Orchard Park, NY, USA",DenCoak138
"""been""","Camp, Ireland",DenCoak138
"""been""","Oakville, Ontario, Canada",DenCoak138
"""been""","Blackfoot, ID, USA",DenCoak138
"""want""","Lucerne, Switzerland",DenCoak138
"""been"",""want""","Manchester, UK",DenCoak138
"""been""","Luxembourg City, Luxembourg",DenCoak138
"""been""","Banna, Ireland",DenCoak138
"""been""","Spanish Point, Ireland",DenCoak138
"""been""","Batavia, NY, USA",DenCoak138
"""been""","Raleigh, NC, USA",DenCoak138
"""been""","Newfane, NY, USA",DenCoak138
"""been""","Penfield, NY, USA",DenCoak138
"""want""","St. Thomas, U.S. Virgin Islands",DenCoak138
"""been""","Lake George, NY, USA",DenCoak138
"""want""","Charlotte Amalie, U.S. Virgin Islands",DenCoak138
"""been""","Auburn, NY, USA",DenCoak138
"""been""","Montreal, Quebec, Canada",DenCoak138
"""been""","Cleveland, OH, USA",DenCoak138
"""want""","Prague, Czech Republic",DenCoak138
"""been""","Liscannor, Ireland",DenCoak138
"""been""","Hutchinson, KS, USA",DenCoak138
"""been""","Barna, Ireland",DenCoak138
"""want""","Cancun, Mexico",DenCoak138
"""been""","Kilbaha, Ireland",DenCoak138
"""want""","Hilo, HI, USA",DenCoak138
"""been""","New Paltz, NY, USA",DenCoak138
"""been""","Windsor, Ontario, Canada",DenCoak138
"""want""","Oslo, Norway",DenCoak138
"""been""","Ellis, KS, USA",DenCoak138
"""been""","Lucas, KS, USA",DenCoak138
"""been""","Grants, NM, USA",DenCoak138
"""been""","Lewes, DE, USA",DenCoak138
"""been""","Gettysburg, PA, USA",DenCoak138
"""been""","Great Bend, KS, USA",DenCoak138
"""want""","Freeport, Bahamas",DenCoak138
"""want""","St. Petersburg, Russia",DenCoak138
"""been""","Springville, NY, USA",DenCoak138
"""been""","Philadelphia, PA, USA",DenCoak138
"""been""","Fairport, NY, USA",DenCoak138
"""been""","Salamanca, NY, USA",DenCoak138
"""been""","Killimer, Ireland",DenCoak138
"""been""","Plainville, KS, USA",DenCoak138
"""been""","Lindsborg, KS, USA",DenCoak138
"""been""","Memphis, TN, USA",DenCoak138
"""been""","Cawker City, KS, USA",DenCoak138
"""been""","Batam Center, Indonesia",DenCoak138
"""want""","Antigua, Guatemala",DenCoak138
"""been""","Chapman, KS, USA",DenCoak138
"""been""","Victor, NY, USA",DenCoak138
"""want""","Brisbane, Australia",DenCoak138
"""been""","Darien Center, NY, USA",DenCoak138
"""want""","Negril, Jamaica",DenCoak138
"""been""","Chautauqua, NY, USA",DenCoak138
"""been""","Kilcornan, Ireland",DenCoak138
