40,"OK to visit but didn't see much of an ""Arts District""","We had a good vegan lunch and found a big used record store that we enjoyed. However, as far as a district goes, not much to recommend it. Maybe if they put out a map giving some guidance to visitors it would help.",Robin T
40,Great place to visit to shop and dine,"This is a great little part of town. Whether you are looking for a good cup of coffee, a meal or to shop, you can find just about anything that you want here.",Alexander_Designs
30,I was disappointed....,"The shops were interesting, but very repetitive in nature. Almost all of them had overpriced used clothing. The only store I would HIGHLY RECOMMEND was the AIDs Thrift Store where there are very interesting items and appropriately priced for things that are used. I purchased two things here. It seemed that many people shopping on the street that day were from out of the U.S., so maybe these are novelty stores for tourists.",KathyAloha2013
50,Great Shops!,"Great specialty boutiques - crystals, plants, clothing, jewelry, antique furniture; and delicious restaurants!",jml821
30,"Cute, but not very big and stores have limited hours","I appreciate a street full of independent stores rather than generic chains...that is what this had. I also appreciated the outdoor public art (mosaic tiles, paintings, etc.) on the street. I just wish this was more than one block long. I also wish the shops didn't have rather limited hours, such as the shop that had all handcrafted stuff by local artists.",cchip55
50,LONG BEACH JUST KEEPS ON GIVING,Every corner you turn in Long Beach there is another little treasure to enjoy. The arts district is but one great example. The 3rd Thursday it comes alive with street musicians and people out and about. Little boutiques and discoveries abound.,SenorGancho
50,"Not quite the NY East Village, but artsy enough.","Having lived in the 90's East Village in NYC, this is a far cry! Why do they call it the East Village anyway?! But the food is decent (Utopia, Berlin) and shopping (Fingerprints) is a fun way to spend a couple of hours. Murals abound. Not sure it is a destination, but if you are in the area, have a stroll. Some good eats and shopping. Great murals. Nice architecture. Close to downtown and the beach.",travelingrules
30,Interesting stop,While you are in Long Beach you should explore the East Village Arts District and check out the gallerice and boutiques.,buffalojim67
10,What?,Is this a joke? Followed the map and drove the side streets and didn't see anything.Ended up on 4th at the Assistance League thrift store. If I lived here I would have bought all there furniture.,Sarah G
40,Cool area,"Nice small area to walk around, go in the shops and do some people watching. Long Beach is one of my favorite cities in Southern California.",rrw1759
50,Vibrant interesting neighborhood,"Wonderful place to live, shop and visit. Linden Ave has a bunch of great restaurants and wine bar. There are several small local shops for clothing and furnishings. This is a safe, very dog friendly area welcoming people of all ages, ethnicity and orientation. There are painting and pottery classes and Heladia Gallery offers acting classes. You can never be bored here!",Rosemary P
40,Small & safe area when you're on your own! Lots of nice places,"I had checked out various information on this area, and especially wanted to try some of the restaurants. I bus & walk (with a cane), so tried to find places with bus service. None where I wanted to go, except the main bus Gallery, so had about a 6-8 block walk. It was worth it! While I'm not a shopper, the restaurants I went to were great, the sidewalks clean, lots of tile work and benches to sit on. When I finished investigating here (took a couple hours, had to walk back to Pine Avenue to meet friends which was a several block walk,, but I still enjoyed it. I've been home 3 days now, still can't walk, but it was worth it, and I'm looking to doing it again, first chance I get.",lindalindabm
40,Cool little district,"Nice small district to check out, close to downtown, walkable distance to waterfront and beach. Cool shops with clothes, souvenirs, thrift stores and cafés.",articok
40,Lovely neighbourhood,"I was certainly hoping to see more but that's because I was in Camden Town, London a month ago. It is nevertheless an I threshing neighbourhood. Loved the stroll in beautiful California weather, trees lining the streets and little cafes and shops. Enjoyable.",Amin A
50,Fun place to stroll and investigate stores and restaurants,"The East Village is the city's arts district, with most of the independent shops, restaurants and galleries exhibiting work by Long Beach and Southern Californian artists.The neighborhood has many independent stores selling everything from designer denim and specialty sneakers to used books and mid-century furniture. There are coffee shops which serve food, and restaurants.",gmeredith
10,Boring not for someone California,There was nothing but regular stores. This is not a tourist attraction. I didn't even get out of the car,LIVElifeTravel2018
50,"Used to Be Better, But Still Solid",This is a great place to go chopping for mid century furniture and other items. Prices have recently risen due to the popularity of the era. However you can still find an occasional bargain here. There are several good restaurants down by the art theater which units on right is a nice place to see a great movie. This district will soon be on everyone's map when they visit Long Beach.,Jon M
50,Close to Everything!,"Long Beach East Village Arts District have lots of small cafe shops and restaurant. Every 2nd Saturday, there is an East Village Art Walk which Artist come to introduce and sell their art work between 1st & Broadway on Linden Ave. Everybody is very friendly and nice.",soko y
50,A small neighborhood in a big city,"Wonderful places to eat and drink, great neighborhood shops with a friendly atmosphere. Sweet Dixie Kitchen will treat you as an honored guest, Envy Salon can provide hair and make up from the most traditional to the kind of style one expects in an art district. Small locally owned restaurants, breweries, wineries and pubs line the streets and please the pallet. Art supplies, clothing shops (4th & Elm for example), even jewelry are available. And look up - street art is everywhere. Come! Enjoy, wear your walking shoes and have a great time.",thizizliz
40,Good times,"Went to a excellent concert of local bands. Buskerfest! Part of the LB, S.A.M. summer music project that has been held for a number of years. Cool vibe. Fun.",SingleDigit9
40,East Village is awesome!,"If you like vintage architecture, good food, music and art, this is the place for you! They have a street fair the second saturday of each month. Local artisians display their gifts and all the unique shops are open as well. There is wine shops, gift shops and clothing\jewelry shops and fabulous restaurants.",Jill M
40,Revitilized area of Downtown,"The city did a great job of turning this neighborhood around. This is now our art's District along with many good places to eat. Being close to the ocean, great hotels, convention center, world trade center, and the Latin American Museum of art,this makes it a nice place to spend the day.",Van L
40,One of the better places to visit,"This is an exciting, interesting part of town. The Greenhouse is a good place for coffee. It is a picturesque area, but you won't find much to do after 1-2 hours.",Andy H
30,Stone throw away,"City's revival of the area.. Interesting place to be, for tourists, locals and artists hangout. Sidewalk cafe's. trendy shops and choice of restaurant especially for the budget conscious . This is the Hotel district of Long Beach, part of downtown.",Burt A
30,Cruise travellers delight,"Only open prior to Cruise liner passengers embarking, but usual souvenir gifts at reasonable prices. Staff not as friendly as other places nearby",Karen W
50,Wonderful,"Wide variety of Art, wonderful place to visit. Quiet Atmosphere and very enjoyable. Plan on taking your time, there's a lot to see.",Todd M
30,An Interesting Place,The summer evening walks are fun. It's a little hokey for me. I would recommend a visit to anyone that is interested in Avant Garde art. The area is trying hard to become more attractive.,murjoe
40,"A fun and funky little area, if you know where to look","I used to live downtown on Pine ave, and just nearby is this adorable area with the unique artsy hipster vibe that makes the LBC special. Come for an art walk or for the green festival for a great little day.",Abbiechan
40,Loved the boardwalk & water front!,"We only spent a few hours here but we enjoyed a quick boar ride out around the Queen Mary, some boardwalk shopping & lunch. I would definitely revisit Long Beach we had a great time!",Jktorontotraveller
40,Nice and Diverse,"You can tell money has been pumped into this area for a facelift, which is nice. Trendy and artsy. :)",Elizabeth P
50,"Eat, Drink, Shop, Stroll","If you want to spend half a day in a great part of Long Beach, then come on down. Blocks of shopping (retro/vintage, thrift), great restaurants and laid-back places to have a few drinks with the locals. Art du Vin is awesome for outdoor wine and hanging out, Lola's has great mexican food and outdoor dining -- it's just a great place to relax and spend time.",Janine W
50,summer of love!,"Browsing the shops and stalls gave me a feeling I was in a movie set working on a hippie scene. The crafts were of decent quality, very ethnic, though not to everyone's taste.",Denise M
50,Spiffy-er,"The downtown continues to evolve in a positive yet sort of patchwork fashion.Mixing Art and dining is a good idea.we long time locals especially like : District Wine, James Republic, Michael's Pizzeria,Beechwood BBQ& Brew.Blind Donkey ""whisky bar""..these are fine establishments that cater to all demographic levels.",P-and-A-Belmont
50,Long Beach East Village Arts District,"The shops are amazing and carry the coolest items. It's like Melrose in Hollywood, but without the crowds and it's close to the beach! This area sells amazing furniture and clothes and many of these items are sold to movies and television shows that feature the 1950s and the 1960s. Great restaurants and just a nice place to browse. I live in Belmont Heights (I love Belmont Heights!) so it's just about 5 minutes away from my house. I recommend Long Beach to any tourist coming to So Cal. We have it all!",Pam C
50,Nice place to take a break,Lots of shops to browse which made it a great place to take a break from business. Wish I had more time though.,adventurerplus
50,this is where I live,"The reason I love the East Village Arts District is proximity to just about anything I need, the unique stores in the area, the fabulous restaurants and bars (special props to Utopia, District Wine, the Green House and Asha) and the ambiance of the area. While I used to live in Belmont Shore and Belmont Heights, I'm loving being downtown - but don't think I'd want to be in any other area of downtown but this one!",Anne P
40,Nice area of shops and restaurants,"I stay here often, in the Courtyard Marriott. The neighborhood is coming up quickly. Many local one-of-a-kind restaurants, vintage clothing shops, craft boutiques. Monthly arts fair on a Saturday with dozens of booths and open-door restaurant specials.",David R
40,"The Next ""It"" Spot","Definitely the urban up-and-coming neighborhood in Long Beach. Lots of little shops and restaurants, and plenty of night spot gems. Oh, and of course Roscoes is in the East Village, so now you need no other reason to get on over there!",cbucka
40,Interesting shops and cafes along Linden & Broadway street,"When I asked the front desk at the Renaissance hotel about the East village, they said it about a 5 minute walk from the hotel. There are unique clothing and second hand clothing shops here, such as Eleva8 and Brandon Apparel. These are interesting finds and they open after 10am. Eleva8 is thrift shop finds, scored some cool deals on accessories and blouses. Brandon Apparel has department store quality clothes for men and women but prices are very reasonable. The Utopia cafe has a unique world cusines menu, and offers indoor and outdoor seating. The Salon 500 offered reasonable blowdry and styles, and manicure and pedicure services. They don't do the arcylic nails. African Treasures store was also interesting, with the handmade soaps and handmade jewelry. The owner is very friendly and helpful. Quiet and quaint street, closes early in the evening. Interestingly, there are a few art galleries still around, as one shopowner mentioned, they come and go.",LBConcierge
