30,No Hand Sanitizer stations,No hand sanitizer stations and none for sale. Do you not care for our health we even looked in the shops and asked employees and they said they have none. You also don’t see employee’s wiping down hand rails.,James B
50,A must for a Roller Coaster Fan,"If you are for Roller Coasters and great fun just forget all about Disney and visit this blazing place just north of LA. Enjoy the biggest loop in the World or try to avoid getting wet when you visit the River rafting - a hint, take the second seat to the left when entering the raft :o)",Carsten Kjær J
50,Always tons of fun,"I've been going to Magic Mountain off and on my whole life and always have a great time. I miss some of the old rides they've gotten rid of but also been enjoying the new. I miss Deja Vu, but quite enjoyed West Coast Racers. X2 and Tatsu are my top faves in the park. Twisted Colossus was a new one that I enjoyed but didn't think was worth the long wait time. Highly recommend heading to those three rides early or late in the day to avoid long lines.",EmBentley
50,redefines thrill!,"Simply spectacular. Makes places like Universal Studios look like child’s play. The quality of the rides are excellent, particularly those labeled “max thrill”. My friends and I beelined for the extreme ones, and were left gasping at every turn.Each ride has its individual flavour, and own surprise to offer. My personal favourites were X2, Tatsu, Riddler’s Revenge, and Full Throttle, but then again those are the standout ones. I especially like the diversity offered. On some rides we were standing, some we were inverted such that we were in a flying position, and in more others our legs were dangling precariously. On some drops it felt like our souls were leaving our bodies.We got a one-day meal package (USD$37.99), which allowed us to pick from a limited selection of food for lunch and dinner. The food was mediocre and of course pricey. It did come with unlimited refills of soda, however. I wouldn’t say it was that worth it.We came on an off-peak day - weekday, first week of March. In the terms of the website we checked (a quick Google search will pull up the predicted crowd level), the park was a “ghost town”. That meant that most eateries and miscellaneous activities were shut, but most rides were functioning as usual. We spent at most 15 minutes queuing for any ride.Traveller tips: before planning the date of visit, search for the predicted crowd level online. Go onto the official Six Flags website to purchase your tickets and parking, and meal package (if you like) in advance. They also offer discounts for residents in certain parts of California (postal codes 90000 and above), so be sure to enter yours when prompted. Also, they offer lockers at all rides with rental for a dollar, but there’s no need to use them because you can place them at a storage corner beside the rollercoaster.",gwynethtyt
50,Great Family Fun!,There is something for everyone here! With a membership you save tons of money! We love the rides games and food!,Hillary R
50,Great fun visit,"Had a wonderful day, friendly welcoming staff from entering the park to staff running the rides. The rides well maintained and most ran during our visit. Discounted ticket as not season so rides easily accessible although not all running. The eight rides we did all worked well and are great fun.",Steven W
40,Prepare to walk. A lot.,"While this is one of the most out of the way parks for those of us nearer to San Diego, if you care at all about big time thrill rides, this is most definitely the place to go. Huge variety of coasters, both old and new, and definitely one of the most iconic places to go for their coaster lineup. Not wholly walkable if you are out of shape since there is no real transport around to the park's various areas, but if you are an enthusiast, this is most definitely a place to go to get a great number of wonderful rides, and some icons that may change within a few years time.Definitely eat outside of the park if you can help it, though. Their prices for food in the park are a T O T A L ripoff. And its just standard fare as far as food and drinks go, so its not like you are missing out on much at all, food wise. The selection of merchandise is pretty big, of course, as the Six Flags parks are across the country and encompass a large number of rides and attractions.I didn't explore too far into the children's side of the park, though I know there is one, but I think overall that if you wanted to go somewhere with your younger party members, I would recommend Disneyland or even Knott's Berry Farm over Six Flags Magic Mountain. This park's definitely more geared towards the thrill seekers over family amusements from all I have seen.",MichaelComeau94
40,A Guide to Six Flags from a Ride Junkie,"EXTRA! EXTRA! READ ALL ABOUT IT! All you need to know about Six Flags' Magic Mountain!Table of Contents:- Season Pass vs Daily Tickets- Ride Reviews- Fright Fest: Worth It?- Misc: Tips and Tricks (Save Time + Money!)------------Season Pass or Nah?--------If you plan on visiting Six Flags at least 2 times during a year, a season pass is well worth your money due to the benefits including: unlimited visits to the park (up to $93/visit ), free parking ($30/car), and Bring a Friend Free days. Additionally, you can visit ANY Six Flags park in the world for free.Fortunately, I was able to scoop my Six Flags Season Pass during their Labor Day sale for $58+tax (70% off!). Benefits includes: upgrade to Gold Season Pass, free ride picture, free skip the line pass, admission to rest of 2019 and all of 2020. I recommend purchasing your season passes near Labor Day since that's when the discounts are largest and upgrades are available.Memberships are slightly more expensive and offer more discounts for food and merchandise. There are different tiers, with increasing levels of discounts. I wouldn't recommend these unless you love repping the Six Flags brand.------------RIDE REVIEWS------------MUST-GO:- Twisted Colossus (5/5)- X2 (5/5)- Tatsu (5/5)- Full Throttle (4/5) - only if the wait is less than an hour though. This ride is like 45 seconds long.- Apocalypse (4/5)- a really nice wooden coaster- Crazanity (4/5)JUST OKAY (not worth a wait over 45 min):- Goliath (3/5): after the big drop, it's just okay- Lex Luther (3/5)- Scream (3/5)- Viper (3/5)- The New Revolution (2.5/5)- Gold Rusher (2.5/5): a kids ride that's more fun in the back- Justice League (2.5/5) Battle for MetropolisNOPE (ride only if it's less than 10 min wait):- Batman the Ride (2/5)- The Riddler's Revenge (2/5)- Wonder Woman Lasso of Truth (1/5): barf central.----------FRIGHT FEST-----------I went on Fright Fest 2019 and it was pretty freaking good. If you already have a season pass, I do think it's worth it for you to spend an extra $20 to get the experience at least once. The whole park is well decorated and the mazes were fantastically spooky.----------MISCELLANEOUS----------LOCKERS: Luckily, they are pretty lax on this policy regardless of the signs. The only time I needed to purchase a locker was on X2. Otherwise, every other ride allows you to stash your items on the side. Save your dollar bills and don't purchase an all day locker pass. It's not worth it!START ON THE LEFT SIDE OF THE PARK. There's two reasons for this. (1) All the best rides are on the left side (2) the walking experience is better. If you start on the right side, you'll be faced with a very hefty uphill that's very tiring to get through.If you do follow my advice, head straight for X2 because this is the first ride that reaches a 1-2 hour wait time regardless of whether it's off season or not. Next, I'd go to Tatsu which is right next door.",Jules
50,great fun,"some of the best roller coasters I have ever been on, As per usual with theme parks the food\drinks will cost you fortune",Tony O
20,Rip off,"We are visitors from the UK - Six Flags - doesn't permit you to take in your own food and boy did we find out why! What a rip off for 3rd rate catering way overpriced - 1 x muffin $6 - small pack of Twix bites $5.45 come on - makes London seem positively reasonable and that's a tourist rip off! No hot water to wash hands in any of the rest rooms and some were dirty and unkempt - park generally in need of big face lift. Please please please Disney or Universal buy this park and impose your high standards thereon, it needs youGraham pp Cook family",Graham C
