tag,place,user
"""been""","Valparaiso, IN, USA",KristenK1969
"""been""","Santa Monica, CA, USA",KristenK1969
"""been""","West Hollywood, CA, USA",KristenK1969
"""been""","Henderson, NV, USA",KristenK1969
"""been""","San Pablo, CA, USA",KristenK1969
"""been""","Salem, MA, USA",KristenK1969
"""been""","San Francisco, CA, USA",KristenK1969
"""been""","Seattle, WA, USA",KristenK1969
"""been""","Midway, UT, USA",KristenK1969
"""want""","Bangkok, Thailand",KristenK1969
"""been""","Dallas, TX, USA",KristenK1969
"""been""","Chicago, IL, USA",KristenK1969
"""been""","Los Angeles, CA, USA",KristenK1969
"""been""","Dana Point, CA, USA",KristenK1969
"""been""","Pismo Beach, CA, USA",KristenK1969
"""want""","Dubai, United Arab Emirates",KristenK1969
"""want""","Rome, Italy",KristenK1969
"""been""","Solvang, CA, USA",KristenK1969
"""been""","North Las Vegas, NV, USA",KristenK1969
"""been""","St. Augustine, FL, USA",KristenK1969
"""been""","Ogunquit, ME, USA",KristenK1969
"""been""","Orlando, FL, USA",KristenK1969
"""been""","Miami Beach, FL, USA",KristenK1969
"""want""","Barcelona, Spain",KristenK1969
"""been""","Beverly Hills, CA, USA",KristenK1969
"""been""","Riviera Beach, FL, USA",KristenK1969
"""been""","Catalina Island, CA, USA",KristenK1969
"""been""","Saint Simons Island, GA, USA",KristenK1969
"""been""","Kittery, ME, USA",KristenK1969
"""want""","Amsterdam, The Netherlands",KristenK1969
"""been""","Las Vegas, NV, USA",KristenK1969
"""been""","New York City, NY, USA",KristenK1969
"""been""","York Harbor, ME, USA",KristenK1969
"""been""","Honolulu, HI, USA",KristenK1969
"""been""","Palm Beach Gardens, FL, USA",KristenK1969
"""been""","New Orleans, LA, USA",KristenK1969
"""been""","Boston, MA, USA",KristenK1969
"""been""","Key West, FL, USA",KristenK1969
"""been""","San Simeon, CA, USA",KristenK1969
