40,Cool spot,"Nice , clean and safe to walk alone. Although it seems as if one MUST own a dog to live here lol jk...",TheSupremeQueen
40,Nice,"The downtown area is very nice and busy. It is worthwhile to check out, as it has some very nice shops.",Mark42139
40,Visitor Friendly,"With a pedestrian promenade walk that begins across the street from the Convention Center and a safety patrol on bikes, I found Long Beach as visitor friendly.",GlobalGypsy_13
50,Always something to do and somewhere go,"A very exciting area with plenty to see and do. A great area with walking distance to outlet shops , variety shops, great sea food restaurants,the harbour, beach, hotels, attractions and of course bars on top bars. There’s even a free shuttle that runs every 15-30 minutes transporting anyone to various locations. I’m busy cities you always have to be concerned about pick pockets and Long Beach is no different. If your in a high floor hotel enjoy a spectacular sunset or roof top pool.",leenylove
30,Specify the unsafe areas in California,"I am coming to LA and I heard there are areas considered unsafe, please advise the name of that areas and after the sunset where you advise me to go?",M. Iyad
40,Nice sightseeing,"I had some relaxing walks through the downtown area. It is not overcrowded with skyscrapers. Many artistically attractive buildings. Lots of hotels, restaurants, bars, and cafes. And yes, bars, bars and more bars. Great for bar hopping.",KodoDrummer
50,What a change.,I moved here 16 years ago and I look at it now and the best analogy I can come up with is its like a beach bum college kid found his calling and grew up and learned how to adult. Cheers to the LBC!,lbctrvlr
40,Impressive City by the Ocean,"Impressive downtown area, that is perhaps under appreciated due to the closeness of downtown Los Angeles.",Dana Los Angeles
20,Not safe,"Dirty, not safe, would not bring kids here or walk around as a woman. Too bad, has potential to be better.",L ..
40,Chilled Atmosphere,Spent 3 days there on a conference and really enjoyed the laid back and chilled atmosphere. There are plenty of restaurants and shops all around and the pier area is really neat.,The World is My Oyster
30,"Restaurants, shopping centers, beaches, lighthouse...lots to do","Stay safe and be cautious when walking alone at night.Downtown Long Beach is rich in architectural history, unique shops and restaurants, and relaxing open spaces. Whether you desire an evening stroll along yacht filled Rainbow Harbor or prefer to gaze upon the historic art deco landmarks of the East Village, Downtown Long Beach is easily accessible by foot or public transportation and you avoid the high parking fees.The streets of DTLB are an art lovers paradise, with over 50 murals by local and world-renowned street artists. Over the past four years Pow! Wow! Long Beach, an annual art event, has brought dozens of murals to Long Beach creating a walkable, bikeable public art experience unlike anything else in the country.If you prefer to join a guided walking tour, Long Beach Heritage offers Downtown walking tours the 3rd Saturday of every month. You’ll visit architectural gems from post-modern to the Art Deco style. To learn more and/or to make a reservation, visit the Long Beach Heritage website.",USN_Seabee_Wife
50,Surprise find,"Came down to Long Beach by taking the wrong turning. So glad we did, what an awsum place. Marina, pier, lighthouse bars and restaurants. I suppose it’s easier to say what hasn’t it got. Great vibe and something for all, fabulous",Tracey30B
40,A very pleasant surprise,"It had been years since I had been in downtown Long Beach - and the improvements were amazing. Clean, well lit, tons of interesting restaurants, seemingly safe and pedestrian friendly. Will certainly visit again!",sharrongeg
40,beautiful buildings and plenty of green,"great downtown to walk around.plenty of hotels and restaurants and the convention center is right there.very well kept, lots of green.",joselito1959
40,What a great change!,"The Downtown area used to be a place to avoid, but no more. Like downtown LA, Long Beach has completely transformed this area into a very friendly place for locals and tourists.It's taken years, but the transformation has been incredible. Easy to walk around with a variety of shops and restaurants. Go down Pine street and you can walk all the way down to the Aquarium. There are plenty of things to do for kids and adults. A small amusement park and arcade. The convention and performing arts centers. Everything is in an area that you can safely walk to. Lots of parking available and many security personnel to make you safe. Definitely worth visiting to find out what you like best. The weather is usually good so dress casually, but it does get cool at night.",berniek1949
30,"Watch your back! Lots of people around, lots of homeless","Downtown Long Beach has so much going on right now, there's lots of high-rises going up and lots of construction. Always watch your belongings because now that they tore down the park by City hall (new glass towers on Ocean Blvd) the homeless population has swelled and gone amok in this city.Other than that, there's lots of things to do, festivals, harbor cruises, Aquarium, Queen Mary, The Pike Outlets (needs more shops - like Victoria's secret, makeup, Sephora, kids stores, toy stores, etc...)The Vons grocery store on 600 E. Broadway is also an interesting experience. Watch your belongings here too. Not the same like it was in 2010. Too many homeless out front, they take over the bus stop and cruise the aisles looking for unsuspecting people to snatch their wallets. This Vons also allows dogs which is a no-no because they are not certified service animal dogs. Too many people that are not native to LB are moving here and don't understand the laws and hygiene. Who wants to shop for groceries and bypass dog pee, dog poo, dog hairs? Outta control. Go to another grocery store outside the downtown area if you can.. Maybe El Super.",townieconcierge
50,A beautiful downtown,Downtown Long Beach is quite beautiful with many sights to see. It's well lit and a great place to stroll. Outdoor restaurants and cafes are everywhere. The people are friendly and helpful. Bikes and scooters can be rented easily if you don't feel like walking. Bring your camera and your walking shoes.,0221Serendipity
40,Nice Clean Area with Shops & Restaurants,"Downtown area was nice, clean and easy to navigate. Great free shuttle as well to help you see the sights. Even walking a couple of blocks one evening alone, I felt secure. Drove all the way down Ocean Blvd. and enjoyed seeing the homes, beach areas, etc. The day we left, they were setting up for a film shoot.Outside Downtown, we did drive through some sketchy areas with homeless population. But no signs of this in Downtown. We also were in some really quaint and unique areas for both seeing the city, walking around and shopping like the East Village.",Pat B
50,Cool,Brilliant place to stroll round having a drink an bite to eat and chill out an people watch . Lots of little shops but expensive.,Dave W
50,Way Better Than Most Downtowns!,"Downtown Long Beach is a wonder of city planning and civic pride. It is a bustling but not scary busy place with lots of loft and new urban residences and restaurant and shops galore. A great walking area, and you are close to the Queen Mary and convention center. Long Beach has done a great job of creating a livable downtown area.",Fearless730216
50,Vacation,"First time in L.A. and it was recommended to go to this spot. There is something for everyone to do. Plenary of shops, restaurants and activities for the kids. A little bit of something for everyone.",tj1908
30,Homelessness is a sad problem...,I'm not used to seeing homeless people in tents but this is reality around long Beach. It was very sad... unforgettable for the wrong reasons. The area is also dirty with garbage scattered around. In need of clean up!,Chelsey R
50,Very nice place to visit,"I was on vacation with my family in Torrance and we spent a day exploring Long Beach, and I would recommend it!Lots to see & do and we would definately visit again!",Ibrahim D
50,VERY clean!,"I heard all sorts of bad things about Long Beach, but until you go yourself, dont believe most of it! I was pleasantly surprised! Place was clean, updated and nice to visit! The beaches were clean, people were friendly and it was easy to park and we were there Fri-Sat-Sun!!",Tena B
50,Wow,I have not been in Long Beach in years. It is a whole new city. Streets are nice and clean. The public transportation works.,Philip H
40,Drove all the way down Ocean Drive,"There is so much to see on Ocean drive. We enjoyed the route, taking our time to see the sights. The Long Beach Museum of Arts is located on East Ocean drive",happytoberetired
40,Long Beach Pride is showing,This area is my favorite of all the beaches along the coast. Their Pride is showing !! Traffic can be at a standstill at times but that is true of any popular beach area in CA.,Sandi20170
