50,Terrific Experience!,"Staying in the hotel across the street and wanted to take a trip on the oceanWhat a terrific experience! Our Captain, Bryan did an amazing job giving us a smooth sail in choppy waters. He was respectful and my kids loved him. Have never been sailing before but we will be back, great value too. Kudos to Bryan and South Bay Sailing.",USAF78
50,ASA 101 Class,"I completed ASA101 with Captain Mike, Allie, and Andy, all of which were very knowledgeable and friendly. Each had a unique teaching style and approach to sailing, which exposed me to different strategies and sailing conditions. What I valued the most is the dedication of the sailing and the management team in making sure I understand how to navigate the waters instead of just memorizing names for the test. Being on the water is critical for developing the intuition. Highly recommended.",Tatyana D
50,Sunset Sail and Wine,"We originally got a Groupon for this activity to do with a group of friends. However we were able to experience it as a couple and was beyond our expectations. The captain was very informative and gave a smooth ride. We were able to bring our own wine and snacks to enjoy while enjoying the Sunset. We were worried about getting “sea sick” and that never happened with our professional captain. He even allowed us to drive the sail boat for a little which was a great additional experience moment. Would definitely recommend for all families, friends and couples. A great activity for all to enjoy on a nice sunny day.",Two Guyz One World
50,Birthday sail,Second trip. Had a wonderful time.Kevin was a great captain.Our birthday girl sailed much of the time.,ChristopherA239
50,Fun cruising the bay for a few hours!,"Mike our skipper took us on a two hour trip around Santa Monica Bay departing from Redondo Beach Marina. We were all 1st timers to pure sailing (no power). We had great weather, light winds, very relaxing trip. We stayed between Manhattan beach pier and Palos Verdes area. Saw some sea lions on the R10 buoy and a sea lion eating a fish in the open sea. Highly recommend. We brought our own food and drink.Definitely would do again.",Eric C
50,Great Sailing iin Redonbdo Beach,"Our first time sailing with another family. Really enjoyed the experience. Great price, wonderful staff. Would do it again.",Ninon P
50,Pier,Love strolling on the pier and the boardwalk and eating at old tonys the Alaskan king crab is great and the fish is very good,lesleeeanes
50,Sailing adventure,"We decided to try sailing on a random Saturday. What a fun day on the water, we did the first time instructional lesson, we were all given the opportunity to sail the boat, maintain the sail and 3 other jobs (sorry already forgot the technical terms). Beautiful day on the water and our skipper Mike was awesome. Mike was great with the entire crew, explaining everything we need to do to sail a boat and patient and kind.We will be signing up for more lessons, such a cool experience and the company was super easy to work with and responsive to my emails and questions.",Patty D
50,sunset cruise,"i reserved a date, and had to reschedule multiple times. they were extremely accomodating and the sail itself was wonderful. exactly what we all hoped it would be. we even learned some of the basics of sailing and got a chance to sail the boat. i highly recommend sb sailing.",Lois S
50,Great Fun and a Beautiful Relaxing Sail,Had friends in town and decided to head to the pier for a sail. I'd never been sailing with this company -- but we had a wonderful time with our friendly captain and friends. Intimate and leisurely and the perfect way to end the day with a little jaunt out on the water at sunset.,Oceangirl9999
50,Relaxing,"This was a fun, relaxing experience. Our skipper, Sarah, was very friendly and knowledgeable. It turned out to be very educational as she discussed many points about sailing and let us steer the boat. I loved it and would return.",Kim P
