50,Neat little find,"We were not sure what this place was at first from a distance,but learned it was an ocean education exhibit/aquarium. We went in and to our delight it was very entertaining.",https://www.tripadvisor.com/Profile/JPSTLMO
40,Adventurebuddies42 goes to Roundhouse Aquarium,"We rate this a 4 because you can’t beat free admission, a small donation should be made at the door, but it’s right on the end of Manhattan Beach pier, great for small children, friendly informative staff. Again it’s a small aquarium but if you are going for a stroll down the pier, watching surfers, sea lions and dolphins this is a nice addition. Be aware they are only open limited hours so do check beforehand. But we love going there and have been going for many years!",https://www.tripadvisor.com/Profile/theadventurebuddies
50,a day out,This is a Wonderful place there is a touch glass Aquarium that's quite fun the kids will just love and you have the Scenic view of Manhattan beach that goes on and on andthere are number's of neat Exhibits and tanks which are sure to please every onethis is worth the visit and its free or a$5 free will offering per person which is suggested,https://www.tripadvisor.com/Profile/J3919TFstevew
50,Tiny and Wonderful,This very small aquarium at the end of Manhattan Beach Pier is a wonderful place for kids and adults. Admission is optional (a $5 free will offering per person is suggested). There are a number of neat exhibits and tanks that are sure to please most kids and adults. If you are at the pier with kids you really should stop in.,https://www.tripadvisor.com/Profile/BillK427
50,"Location, Location, Location",What a fantastic location and sweeping views from this public pier! I enjoyed walking along this pier that had a few fisherfolk and other walkers on a Monday morning.,https://www.tripadvisor.com/Profile/GlobalGypsy_13
50,Great for kids.,"Small aquarium that offers a touch tank and crafts for kids. Free of charge. Beautiful, scenic view of Manhattan beach.",https://www.tripadvisor.com/Profile/michellehS2704MP
50,Small but worth a visit,You can't beat a free entrance but donations are recommended. This is a perfect place to bring the youngsters to view up close all the wildlife under the sea.,https://www.tripadvisor.com/Profile/Creeping_Death_LA
30,Cute little aquarium,Nice little aquarium at the end of the pier. It has potential but the staff was completely disengaged during our visit - no interaction at all,https://www.tripadvisor.com/Profile/Hokiechip
50,Very Nice Small Aquarium,It's small but very nice. They have someone explaining the fish and creatures. Great place for kids to learn about sea creatures in a fun setting.,https://www.tripadvisor.com/Profile/220kenq
40,Recently Renovated,"If you're in Manhattan Beach, you certainly should visit the aquarium at the end of the pier. It's a nice stroll. Parking is an issue at the beach, so you're probably better taking an Uber/Lyft rather than driving for hours looking for a spot to park.",https://www.tripadvisor.com/Profile/ScottmanP71
50,We had a charity event in the Round house Aquarium,Amazing little aquarium at the end of the Manhattan Beach pier brings joy to whoever visits. We had an event here and raised money for FCC Families with Children from China about 10 years ago. it was fabulous then and its ever better now after its been remodeled. Very knowledgeable staff and a wonderful petting tank!,https://www.tripadvisor.com/Profile/aprilmarano
50,Small remodeled aquarium great for young kids,"After a long closure, the Roundhouse at the end of the Manhattan Beach pier has reopened and is a very fun mini-aquarium in a very scenic location. The Roundhouse has several modest size exhibits ideal for younger kids. It is now two stories. It’s not a destination aquarium like the Pacific Aquarium in Long Beach, but if you’re otherwise in Manhattan Beach, it’s worth a stroll down the pier.",https://www.tripadvisor.com/Profile/michaelj726
30,Just ok and that’s because it was free,Not impressed with how long it was closed and what was done in there refurb. You can check it out quick in about 15-20 min. Nice bathrooms outside and up the street across from the Sketchers store you need to get a famous creamwich,https://www.tripadvisor.com/Profile/lb33wonka
40,Small but nice to walk through,"Just happened to stumble upon this small aquarium as we walked the pier. It’s worth a look inside as it’s been recently remodeled. It is informative and if you have kids, they’ll enjoy it. It took about 20 minutes for us to go through it.",https://www.tripadvisor.com/Profile/Carolinelomeli
50,"Nice remodel, very informative",At the end of the pier. Two level sea life encounter experience. Multiple tanks exhibiting the local marine life. Well done and great for children.,https://www.tripadvisor.com/Profile/GoesBoom
50,Great for kids,nice way to keep kids busy for an hour... walk down the pier check it out... it's small but is cool as it focuses on what is in the water here.,https://www.tripadvisor.com/Profile/MarsB_12
