tag,place,user
"""been""","Tel Aviv, Israel",annacS9057VJ
"""been""","Kiryat Anavim, Israel",annacS9057VJ
"""been""","Herzliya, Israel",annacS9057VJ
"""been""","Jerusalem, Israel",annacS9057VJ
"""been""","Honolulu, HI, USA",annacS9057VJ
"""been""","Marne-la-Vallee, France",annacS9057VJ
"""been""","Las Vegas, NV, USA",annacS9057VJ
"""been""","New York City, NY, USA",annacS9057VJ
"""been""","Rome, Italy",annacS9057VJ
"""been""","Haleakala National Park, HI, USA",annacS9057VJ
"""been""","Nassau, Bahamas",annacS9057VJ
"""been""","Ceres, South Africa",annacS9057VJ
"""been""","Wailea, HI, USA",annacS9057VJ
"""been""","Paradise Island, Bahamas",annacS9057VJ
"""been""","Miami Beach, FL, USA",annacS9057VJ
"""been""","Orlando, FL, USA",annacS9057VJ
"""been""","Los Angeles, CA, USA",annacS9057VJ
"""been""","Anaheim, CA, USA",annacS9057VJ
"""been""","South Lake Tahoe, CA, USA",annacS9057VJ
"""been""","Santa Monica, CA, USA",annacS9057VJ
"""been""","London, UK",annacS9057VJ
"""been""","Hana, HI, USA",annacS9057VJ
"""been""","Cape Town Central, South Africa",annacS9057VJ
"""been""","Istanbul, Turkey",annacS9057VJ
"""been""","Lahaina, HI, USA",annacS9057VJ
"""been"",""want""","Paris, France",annacS9057VJ
"""been""","Brooklyn, NY, USA",annacS9057VJ
"""been""","Maui, HI, USA",annacS9057VJ
