tag,place,user
"""been""","Arlington, VA, USA",DaneA424
"""been""","Davenport, FL, USA",DaneA424
"""been""","Charleston, SC, USA",DaneA424
"""been""","Jackson, MS, USA",DaneA424
"""been""","Cross City, FL, USA",DaneA424
"""been""","Pavones, Costa Rica",DaneA424
"""been""","St. Petersburg, FL, USA",DaneA424
"""been""","Wesley Chapel, FL, USA",DaneA424
"""been""","St. Pete Beach, FL, USA",DaneA424
"""been""","Sandestin, FL, USA",DaneA424
"""been""","Fernandina Beach, FL, USA",DaneA424
"""been""","Washington DC, DC, USA",DaneA424
"""been""","Portland, OR, USA",DaneA424
"""been""","Miramar, FL, USA",DaneA424
"""been""","Gatlinburg, TN, USA",DaneA424
"""been""","Port Richey, FL, USA",DaneA424
"""been""","West Palm Beach, FL, USA",DaneA424
"""been""","Knoxville, TN, USA",DaneA424
"""been""","Wilmington, DE, USA",DaneA424
"""been""","Hollywood, FL, USA",DaneA424
"""been""","DeFuniak Springs, FL, USA",DaneA424
"""been""","San Jose, Costa Rica",DaneA424
"""been""","Daytona Beach, FL, USA",DaneA424
"""been""","Charlotte, NC, USA",DaneA424
"""been""","Sarasota, FL, USA",DaneA424
"""been""","San Francisco, CA, USA",DaneA424
"""been""","San Antonio, TX, USA",DaneA424
"""been""","Gulf Shores, AL, USA",DaneA424
"""been""","Panama City, FL, USA",DaneA424
"""been""","Cocoa Beach, FL, USA",DaneA424
"""been""","Philadelphia, PA, USA",DaneA424
"""been""","Panama City Beach, FL, USA",DaneA424
"""been""","Santa Monica, CA, USA",DaneA424
"""been""","Clearwater, FL, USA",DaneA424
"""been""","Henderson, NV, USA",DaneA424
"""been""","Pensacola Beach, FL, USA",DaneA424
"""been""","Clarksville, TN, USA",DaneA424
"""been""","King of Prussia, PA, USA",DaneA424
"""been""","Alexandria, VA, USA",DaneA424
"""been""","Tampa, FL, USA",DaneA424
"""been""","Los Angeles, CA, USA",DaneA424
"""been""","Miami, FL, USA",DaneA424
"""been""","Austin, TX, USA",DaneA424
"""been""","Indian Rocks Beach, FL, USA",DaneA424
"""been""","Louisville, KY, USA",DaneA424
"""been""","Immokalee, FL, USA",DaneA424
"""been""","Crestview, FL, USA",DaneA424
"""been""","Tallahassee, FL, USA",DaneA424
"""been""","Pensacola, FL, USA",DaneA424
"""been""","Memphis, TN, USA",DaneA424
"""been""","Brooklyn, NY, USA",DaneA424
"""been""","Las Vegas, NV, USA",DaneA424
"""been""","Easton, MD, USA",DaneA424
"""been""","Cancun, Mexico",DaneA424
"""been""","Chattanooga, TN, USA",DaneA424
"""been""","Galveston, TX, USA",DaneA424
"""been""","Chicago, IL, USA",DaneA424
"""been""","Miami Beach, FL, USA",DaneA424
"""been""","Toronto, Ontario, Canada",DaneA424
"""been""","Laguna Beach, CA, USA",DaneA424
"""been""","Vail, CO, USA",DaneA424
"""been""","Atlanta, GA, USA",DaneA424
"""been""","Baltimore, MD, USA",DaneA424
"""been""","Gainesville, FL, USA",DaneA424
"""been""","Lake City, FL, USA",DaneA424
"""been""","Captiva Island, FL, USA",DaneA424
"""been""","Savannah, GA, USA",DaneA424
"""been""","Nashville, TN, USA",DaneA424
"""been""","Pittsburgh, PA, USA",DaneA424
"""been""","Salt Lake City, UT, USA",DaneA424
"""been""","Palm Coast, FL, USA",DaneA424
"""been""","Macon, GA, USA",DaneA424
"""been""","Madeira Beach, FL, USA",DaneA424
"""been""","Santa Barbara, CA, USA",DaneA424
"""been""","New York City, NY, USA",DaneA424
"""been""","Lake Worth, FL, USA",DaneA424
"""been""","Jacksonville, FL, USA",DaneA424
"""been""","Miramar Beach, FL, USA",DaneA424
"""been""","Nassau, Bahamas",DaneA424
"""been""","Hanover, MD, USA",DaneA424
"""been""","Boulder City, NV, USA",DaneA424
"""been""","Raleigh, NC, USA",DaneA424
"""been""","Fairburn, GA, USA",DaneA424
"""been""","Seattle, WA, USA",DaneA424
"""been""","Fort Lauderdale, FL, USA",DaneA424
"""been""","Brooksville, FL, USA",DaneA424
"""been""","Williamsburg, VA, USA",DaneA424
"""been""","Quincy, FL, USA",DaneA424
"""been""","Key Largo, FL, USA",DaneA424
"""been""","Naples, FL, USA",DaneA424
"""been""","Titusville, FL, USA",DaneA424
"""been""","Freeport, Bahamas",DaneA424
"""been""","Virginia Beach, VA, USA",DaneA424
"""been""","Douglas, GA, USA",DaneA424
"""been""","San Diego, CA, USA",DaneA424
"""been""","Siesta Key, FL, USA",DaneA424
"""been""","Orlando, FL, USA",DaneA424
"""been""","Houston, TX, USA",DaneA424
"""been""","Boston, MA, USA",DaneA424
"""been""","Dallas, TX, USA",DaneA424
"""been""","Fort Walton Beach, FL, USA",DaneA424
"""been""","New Orleans, LA, USA",DaneA424
"""been""","St. Augustine, FL, USA",DaneA424
"""been""","Denver, CO, USA",DaneA424
"""been""","Fort Myers, FL, USA",DaneA424
"""been""","Athens, GA, USA",DaneA424
"""been""","London, UK",DaneA424
"""been""","Fort Myers Beach, FL, USA",DaneA424
"""been""","Kissimmee, FL, USA",DaneA424
"""been""","Paris, France",DaneA424
"""been""","Amsterdam, The Netherlands",DaneA424
"""been""","Monterey, CA, USA",DaneA424
"""been""","Dunwoody, GA, USA",DaneA424
