10,Not worth a drive,,,https://www.tripadvisor.com/Profile/22scadoo
40,Homage to Frank,,,https://www.tripadvisor.com/Profile/Aussie_2012
40,Fascinating because of its history and provenance,,,https://www.tripadvisor.com/Profile/RonWamberal
40,Not so different as his more modern works,,,https://www.tripadvisor.com/Profile/RonWamberal
50,Early Gehry,,,https://www.tripadvisor.com/Profile/TNAllison
50,Unique and unreal,,,https://www.tripadvisor.com/Profile/Cavydad
20,"This House is Located in a Neighborhood. Don't bother the Neighbors for this Silly, Ugly House.",,,https://www.tripadvisor.com/Profile/elizabethlascheid
30,Stands out as Wacky Home in Nice Part of Santa Monica,,,https://www.tripadvisor.com/Profile/T5193HZmelissad
40,Gehry House,,,https://www.tripadvisor.com/Profile/97judya
30,A visit because of my architecture masters son,,,https://www.tripadvisor.com/Profile/982benc
10,a waste of time,,,https://www.tripadvisor.com/Profile/pandpCalifornia
30,Worth a visit,,,https://www.tripadvisor.com/Profile/Caroltod
40,"Interesting, doesn't fit neighborhood",,,https://www.tripadvisor.com/Profile/rduinc
10,Why would someone want to visit a home that does not fit in the neighborhood???,,,https://www.tripadvisor.com/Profile/652bobp
50,"If you're a Gehry fan, love architecture...Yes, yes yes",,,https://www.tripadvisor.com/Profile/Summerasalifestyle
50,Wild Gehry House of Santa Monica,,,https://www.tripadvisor.com/Profile/tomrT3113SC
10,Architect Gehry's residence,,,https://www.tripadvisor.com/Profile/V3855POhelena
40,Where Frank got his Start .....,,,https://www.tripadvisor.com/Profile/dblmed
50,"Chain link fence, corrugated steel surround an old house.",,,https://www.tripadvisor.com/Profile/karenmO1013KF
40,Very interesting house in Santa Monica,,,https://www.tripadvisor.com/Profile/TTTraveller76
40,The home Geary lived in for many years.,,,https://www.tripadvisor.com/Profile/paul_nancy1
