10,Parking is ridiculous $15 per hour,"The parking fee is expensive especially that the observatory is still closed. Parking attendant said that rate increases since last week and it is priced since it is a tourist spot. There are no metered parking as it used to be. Not worth visiting this site anymore, even for tourists.",https://www.tripadvisor.com/Profile/romeos637
50,Great way to spend an afternoon,"Fascinating building inside and out, with stunning views. Like everywhere nearby it gets busy, but not so much that it's overcrowded.Definitely worth having a walk down from the observatory on the nearby trails for even more great views.",https://www.tripadvisor.com/Profile/arichards179
50,I was impressed by huge pendulum inside.,Wow. Must have point in LA. Super view on LA. very interesting excursions. Very nice walk from parking to the observatory. Best time to visit on sunset or sunrise. Of course you will get good view on HOLYWOOD.,https://www.tripadvisor.com/Profile/11AntonK
50,Tourist,Great place to visit as a tourist . The walk down the hill was fun but walking back to the observatory was a task.,https://www.tripadvisor.com/Profile/shetty782019
50,Amazing!,"My friend and I unfortunateljy came late, so we had only about an hour and a half to explore it but that was enough to make us love it! It is truly something you have to see and it has an amazing view of the city (recomend sunset or evening for pictures). The only problem is parking since there is not enough room so peple park next to the road and you have to walk up to the observatory and we had a little bit of a problem finding it cuz of the signs.",https://www.tripadvisor.com/Profile/2203ivat
50,Amazing and best LA’s attraction,"I would say the best attraction in Los Angeles. We went Los Angeles, for a weekend where we want to cover as much as we can but we were really disappointed by Hollywood walk of fame and rodeo drive but had very little.hopes from Griffith Observatory. But thankfully we were wrong and it exceeds our expectations.There is so much to learn from observatory about stars, earth, eco system and especially about telescopes.The best part of the telsa electricity show where they start the coil and that was amazing. It really blew our mind.the members are so great there and of you asked them any question, they patiently answer.Unfortunately, we were not able to attend any shows they are offering but if we ever went to LA we definitely love to attend the same. This place is good for hike lovers and only drawback their was parking. You need to park your car so far from observatory and walk around 1-2 m",https://www.tripadvisor.com/Profile/himanshugupta0007
50,Great exhibitions and views,Nice (but hot!) walk up from the lower car park thinking we would just have a walk around the outside and take some pictures of the views but then found out it was free to enter! Great exhibitions there too around science and astronomy. We even saw a demonstration lead by some enthusiastic volunteers! Great for all ages. Would have happily paid to enter.,https://www.tripadvisor.com/Profile/clairemeech
50,An experience!,"Me and my family just drove to L.A. from Nevada for the weekend, and when we got there we decided last minute to visit the observatory. At night, it's a very surreal and inspiring experience for everyone. My advice is to go, and just take in the unique visuals you can only get from the night sky.",https://www.tripadvisor.com/Profile/bensongunderson
40,Interesting,We found this very interesting. Some cool exhibits. Obviously the view is great and it was pretty busy. We got a taxi up and down the hill as the parking was full. There was free WiFi.,https://www.tripadvisor.com/Profile/Peggy05
50,Just great! Excelent view of the Hollywood sign!,"A place to visit. A must In LA, not only for the view of the sign, but also for the history of the place. The ride is already worth it! Make sure you travel light and bring comfy shoes",https://www.tripadvisor.com/Profile/mudo75
40,It is pretty crowded,"prepare yourself for a looooong uphill walk if you don't arrive at the right time and nab a parking spot towards the top. It is a walk not for the faint heart. Best drop the kiddos and older folk at the top and be prepared to walk 20 minutes to the top, like I did.",https://www.tripadvisor.com/Profile/BellaFella82
40,Great for Astronomy/Science Buffs,"After dozens of visits to L.A, this was the first time we wanted to check out the Hollywood Sign so we followed the GPS along a rather odd route to the rather busy Griffith Park. There is a very small parking lot (metered$$) in front of the observatory and parking along the road going back down. We snatched a spot and walked over to the railing for a view of the sign. It's TINY from this spot so you need a good zoom on your camera. If you have a few hours (and lots of bottled water), you can hike up to the sign and get a better view. Great views of downtown can be had here too. The observatory was an unexpected gem. Tons and tons of hands-on scientific activities. They have a solar telescope showing the sun which was neat (you don't often get to see the sun via a solar lens). If you have time, they had some extra ($$) activities you can sign up for. The restrooms are located in the place you pay/signup. There are tons of areas to explore inside and out and many with steps - which might be limiting if you have a wheelchair/stroller.14 year old - Enjoyed exploring the museum10 year old - Enjoyed exploring the museum5 year old - Enjoyed exploring the museum",https://www.tripadvisor.com/Profile/wendyquest
30,Gaze on the City Lights,A nice place to take a night stroll. It's a great view of downtown L.A. and the Hollywood sign.The line is almost always long to get into the Observatory area.,https://www.tripadvisor.com/Profile/900josephz
40,Interesting place,"You need to visit this observatory. Very interesting and gain knowledge. The views from the observatory over Los Angels is second to none. Make sure you take lots of Photos, you can also see the Hollywood sign from here.",https://www.tripadvisor.com/Profile/ascot35
40,Excellent panoramic views of LA and Hollywood sign,We visited last week but the observatory was closed. The car park costs $10 per hour which is expensive but there are free parking 1 mile away if you prefer to hike to the top. The views of LA and the Hollywood sign are breathtaking. Well worth the drive and car park fee. Highly recommended.,https://www.tripadvisor.com/Profile/johnnclarkson
50,You can combine this with a visit to the LA Zoo too!,I've been coming here off and on since I was a teenager and that was quite awhile ago. It is still a fascinating experience and some of the views are absolutely inspiring; don't miss this!,https://www.tripadvisor.com/Profile/ucommit
50,Great View of Hollywood Sign,Nice view of the Hollywood Sign. Wonderful displays. Great visit but we stayed till dark and it took us awhile to get an Uber because I kept loosing internet connection and when we did get one he went to the drop off location and called us to say he was here to pick us up. I was cold and upset while telling him you are at the drop off location to pick us up. He rushed me off the phone so that he could cancel the fare and of course we had to call another uber. It's funny now but not when you standing in the dark and wondering if you have to start walking back to your hotel until internet access is available...LOL!!,https://www.tripadvisor.com/Profile/tt297
40,Crowded,"The overall view was amazing, just trying to find a parking spot was hard maybe it was a bad day to go or everyone wanted to go on the day we were going there was just a lot of people, but we saw the Hollywood sign from inside the car and it was spectacular and i would highly recommend you go see it.",https://www.tripadvisor.com/Profile/TheAdventurer17
40,Go for the views alone,"Brilliant place to see and take photos of the observatory, the hollywood sign and LA city. The observatory was interesting and there is a lot of free things to do including entry to the observatory itself.",https://www.tripadvisor.com/Profile/nathansZ4280BP
50,A must visit site in LA,Never had an opportunity to see Griffith at night and decided to do so on our last visit...spectacular. Great views of the city and LA hills. The building is awesome lit up at night. Great art deco design and wonderful grounds.,https://www.tripadvisor.com/Profile/712jeffreyc
30,"Nice place, just not as great as I had imagined","This place can be a real pain to get to and to find a place to park. The easiest way is to get some sort of transportation that will just drop you off. Beautiful views and overall nice building with many interesting things, but maybe it was just me but I expected a bit more. I felt it didn't offer as much as I expected especially to fight the crowds.I would still recommend it as a place to visit if you have never been before.",https://www.tripadvisor.com/Profile/Speedracer61
50,Must See,This place is breathtaking. We were only planning on visiting Griffith for one night but we ended up visiting 3 days in a row because it was that cool. There is so much to see here and it is 100% free. Best spot to take pictures and visit on romantic nights out. Next time we come to LA we will definitely come back to Griffith Observatory.,https://www.tripadvisor.com/Profile/Bitsytay
50,Mesmerizing,amazing view outside and very mesmerizing inside. prepare to walk as it gets busy especially on summer months. as parking gets filled.,https://www.tripadvisor.com/Profile/Taritz24
50,Great Views,"The view around Griffith Observatory is just great. Not only can you get a good view of the hollywood sign from one side, you can also see a lot of LA's skyline from the other.",https://www.tripadvisor.com/Profile/samchang7273773
50,A must do when you visit LA,"Every time we visit LA, we always stop here. On this visit we discovered that you now have to pay for parking. In the past, it was free. It is free if you have a handicap placard. They now have a whole bunch of ugly meters that you can pay at.The view is amazing. Disappointed about the parking but the view makes up for it!",https://www.tripadvisor.com/Profile/745ginaw
40,Great viewpoint,Great place to get up close to the ‘Hollywood’ sign (not amazingly impressive but box ticked) up in the Hills and to look over the whole of the greater LA area. Plenty of walks to do also. It was actually very cold up there despite being quite warm in West Hollywood so take a jacket.,https://www.tripadvisor.com/Profile/Epicureously
50,"Now, this is a tour of the Star's home","LA may be full of A lister's and wanna be celebs, but this is where the real stars hang out. We were supposed to spend the day at Knott's Berry but the wx washed us out, so after a nice picnic meal at the Trail (a food shack just inside the park), we raced up the hill to see the Center of the Univ show at the planetarium. It was a blast, large comfy (lazy boy) chairs and try not to fall asleep when they dim the lights..It was storming/pouring out plus the mist that surrounds the observatory, heck, we thought we were on a set of Star Wars. The show was fantastic, great for all age groups, and dont miss the self guided tours on 1st and even the bottom floor. The building itself is a work of art, and the views are breathtaking of the whole LA basin. A big southern shout out to Deanna (Ms Tesla Coil) who made us ""Dark Skys"" fans feel so much at home in the big city. Parking is plentiful on top of hill (10 @ hr), plus the show prices vary for children, students, seniors, military, etc. No trip to LA is complete without a stop at the Griffith, a must do if you traveling thru the LA universe. Not a full day, but worthy of a few hours for the star gazers in your group.",https://www.tripadvisor.com/Profile/VicS906
50,So glad we decided to visit,"On our recent visit to Hollywood, the Griffith Observatory was on our ‘maybe’ list of places to visit. We were so glad we decided to go, we went just before sunset so had the opportunity to look out across the vast scenery, we then watched as the sunset, witnessing a proposal whilst we were there. We decided to see if there was anything of interest inside and was shocked at the amount of exhibits on display. We had an 18, 15 and 7 year old with us and we all really enjoyed it. Definitely worth a visit.",https://www.tripadvisor.com/Profile/Tdog2701
50,Great view and nice exhibition,The view is great in daytime and very beautiful in nighttime. It's good to go there in the afternoon and wait until the sunset so you can appreciate the lights in the city at night. The planetarium and the educational exhibitions are interesting too.,https://www.tripadvisor.com/Profile/suda-sir
50,"Incredible view,",well worth the walk or the parking fee at the topViews of the Hollywood sign and the valley below. Not to miss.,https://www.tripadvisor.com/Profile/ericcG3609DS
50,Great views,The view are great here and it’s an awesome place to visit overall. Visiting in daylight and clear skies offers the best view of the LA skyline as well.,https://www.tripadvisor.com/Profile/MsTParker
40,"Amazing views, neat place to visit","Parking costs $10, which is not bad for the area.The views area absolutely amazing and make this trip worth it.We did not go inside, we just walked around outside and admired the views.You can spend as much or as little time as you want in this area.There are some great hiking trails around and up to the observatory.One of the things we found is that people were parking on the road leading up the to the building and walking in, but there was more than plenty parking spaces at the main parking area at the observatory. Not sure why everyone was parking so far away, didn't understand that.So we are huge movie fans and wanted to see this due to how many movies it's been in and we were so glad we did!There are public bathrooms there too, which was nice...if you had to go!!",https://www.tripadvisor.com/Profile/txtrvlrs
50,Adventurous,"We went on the hiking trail TripAdvisor tour package which we bought on-line. Tour guide Elizabeth was energetic, enthusiastic, knowledgeable and helpful. The day was beautiful and we took the afternoon climb. It was steep at times but able to climb. Wear good walking shoes. I felt good after the climb with the narration of the park.",https://www.tripadvisor.com/Profile/Navigator826261
50,Great Views,We stopped here for a short visit while on a post cruise tour of LA. It was a nice stop. We really enjoyed the views. We didn’t have time to walk any of the trails but they looked nice. There are lots of exhibits inside you can visit fit free.,https://www.tripadvisor.com/Profile/49JW
30,It was shut,"When up to the Observitory only to find it was shut for a private function. Also found out the Observatory shuts on a Monday. But you can walk around it, normally. Unfortunately, we weren't able to get near it, lots of security. So we walked up into the hills to find some great views of LA. Great views, could see the Hollywood sign, saw the sunset over The city. Well worth it.",https://www.tripadvisor.com/Profile/Tinkerbell1105
50,Hike to the observatory,It was a beautiful day for a hike to one of favorite spots for a picnic. At the top of the mountain in Griffith park is the observatory still an awesome place to see a view of the city. Me n my familia have been going here for years n we still love it. It’s a great place for kids to learn about the planets n space. For Free!,https://www.tripadvisor.com/Profile/emkikinit
50,Great place to visit especially with loved ones!,"A great family destination- educatory and entertaining. Must visit, we loved it. Night time time view at open sky evening is even more spectacular.",https://www.tripadvisor.com/Profile/AEGEAN_MERMAID
50,A must visit if your in Los Angeles. Amazing Views. The family will enjoy!,"We took a family trip to visit L.A. for the day and this was the highlight of our visit. The view from the observatory is simply AMAZING! We got tickets to see the show ""The Center of the Universe"" and it was incredible. You could spend many hours here exploring the exhibits, the shows, and if you don't mind waiting till dark, you can look through their large telescope and see what stellar object they are observing that evening. (weather permitting) We definitely plan on going back again.",https://www.tripadvisor.com/Profile/916vinnyc
50,Views views views,Provides great views over the city. We went at 4.30 approx to see the sunset and it was well worth it.,https://www.tripadvisor.com/Profile/agt96
50,Great LA viewing,Be sure to drive all the way up to the parking lot. The views were great the exhibit fantastic. Wish we had spent more time. We got there later in the day and the clouds started to rill in,https://www.tripadvisor.com/Profile/marciaQ425HC
50,The best place to see LA,"From the Griffith observatory you can have great views. I said views because you can see the whole city and it's beautiful. You can see Hollywood and the Hollywood sign, you can see Downton and you can see the LAX airport. It's beautiful during the day and in the night time. Inside you have many different activities and interesting science stuffs, an example the Foucault's Pendulum. I suggest you pay a visit with your friends or family.",https://www.tripadvisor.com/Profile/SaraLeeloo
50,Worth the trek,"The view of the Hollywood sign is good. It’s far, so bring a zoom lens. The observatory is very interesting. There are lots of hikes if you have the time. Parking is $10/hour and Ubers are not super cheap since it’s kind of far up there but still well worth it!",https://www.tripadvisor.com/Profile/utaumom
50,Griffiths Observatory,Great place to visit for family and totally free. Brilliant view at night time. Get there just before dusk.Loved it,https://www.tripadvisor.com/Profile/specren
50,La La Land Personified in a 360°,"A quick trip to the Griffith Observatory and Planetarium is a must for any Angeleno and every visitor to our city. Want a clear view of the HOLLYWOOD sign just 1/4 mile across the ravine? All of LA Basin and the Santa Monica Mountains? This is the place for an amazing 360° experience! Hang outside for the location shot of the climax of teenage angst film Rebel Without A Cause and take your picture with a bronze bust of James Dean. Dance your way up the main steps and you're where Seb and Mia waltzed around the pendulum rotunda. The Observatory was built in the 1930's, when beautiful art deco design and authentic stone and bronze ruled architecture. Science-y peeps get a sense of the history of astronomy and astrophysics, design geeks will be delighted, nature lovers will marvel at the beauty of the Hollywood Hills. The Planetarium has shows 8x a day, for all ages. Or, just see the exhibits and learn something. At $10 for parking, with free admission to the Griffith, this is the cheapest fun side-trip for Hollywood and Sunset Boulevard-bound visitors, zoo lovers, and folks who like Western lore (LA Zoo and Gene Autry Museum is so close!) Main hiking trails branch off from here, or be brave and park at the bottom of Fern Dell Drive and do the hike a few miles up. Highly, highly recommended for people from 8 months to 80 and beyond! Simply gorgeous.",https://www.tripadvisor.com/Profile/nrstrips
40,The views are incredible,The view up top from the neighboring area around the observatory are SO LOVELY. Can see the hollywood sign,https://www.tripadvisor.com/Profile/IzzyZ12345
40,Nice view,We only went there for an hour just to see the view from over there. You can see the whole city of LA,https://www.tripadvisor.com/Profile/katrienenruben
30,Arrive early,"It can get very crowded with all of the tour buses. Arrive early so you can walk around, take pictures and visit the exhibits",https://www.tripadvisor.com/Profile/lbrb97
50,"Fabulous views, nice science center",We enjoyed visiting the Griffith Observatory. The views from the outside are fabulous. Hiking/walking on the surrounding paths looked like fun but it wasn't on our agenda (kids were already tired.)We are enjoyed the science museum inside. It was well done. Wish we could have seen a planetarium show or gotten to see the telescopes but the telescopes are inaccessible during the day.,https://www.tripadvisor.com/Profile/KarenB_California
50,Wow. What a view.,"Perched on the Hollywood mountain, the Griffith observatory is a historical and hysterical place to be. What a great view of los angeles, what a great science experience, and if you are lucky, the coyotes are in the parking lot in daytime.",https://www.tripadvisor.com/Profile/LP-here
50,Great place to visit,Great place to bring the family and explore science. The views are outstanding day or night and worth the trip!,https://www.tripadvisor.com/Profile/acgina
50,excelent visit both interior and exterioir,"explore the whole observatory, and most definitely the mountain, shrubbery, and original California flora.",https://www.tripadvisor.com/Profile/isaacs350
50,Amazing Views,Very nice views all over............Overlooking Los Angeles amazing spot to watch the sunset ...... Nice place for family,https://www.tripadvisor.com/Profile/ZiaL786
40,Not for ppl who are scared of heights,I’ve been here a few times. I need to say that it’s as lovely as described by others reviewers but if you’re not use to the steep mountain drive then don’t bother going. Also parking can be a problem and it’s very difficult to turned around when you start driving up.,https://www.tripadvisor.com/Profile/viza123
50,Great,Visited her with my partner as part of a tour. This is a great place to view the Hollywood Sign and a lovely park,https://www.tripadvisor.com/Profile/shagron
