50,Great Place for Anyone,,,https://www.tripadvisor.com/Profile/parlour4fun
40,Nice amusement park alternative,,,https://www.tripadvisor.com/Profile/JJCrawford
50,"Family Amusement Park/Santa Clarita, California",,,https://www.tripadvisor.com/Profile/anthonygW9228EC
50,Birthday Party,,,https://www.tripadvisor.com/Profile/Flash91351
40,Something fun to do,,,https://www.tripadvisor.com/Profile/KimberleeB926
30,holiday fun MLK day,,,https://www.tripadvisor.com/Profile/sandramJ3690YI
30,Birthday party at Mountasia,,,https://www.tripadvisor.com/Profile/dahliaruizg
30,Expensive for time spent,,,https://www.tripadvisor.com/Profile/cwalter2014
40,Date night!!,,,https://www.tripadvisor.com/Profile/EmilyAmy521
10,"No longer the ""Fun Center""",,,https://www.tripadvisor.com/Profile/slmsdirect
40,experience to this place,,,https://www.tripadvisor.com/Profile/lynnejereza
50,FUN,,,https://www.tripadvisor.com/Profile/pms1323
40,Nice way to spend a short day,,,https://www.tripadvisor.com/Profile/Secondavenue
20,Very expensive,,,https://www.tripadvisor.com/Profile/sportspup
40,Nice Stop With Kids,,,https://www.tripadvisor.com/Profile/Bostonsavatage
30,Getting smaller,,,https://www.tripadvisor.com/Profile/OpieT_12
20,Just so so,,,https://www.tripadvisor.com/Profile/1kenny
40,"OK, but only for a half day at most.",,,https://www.tripadvisor.com/Profile/Yenom99
40,Unexpected day trip,,,https://www.tripadvisor.com/Profile/angiepangie734
20,Run down and it shows in appearance and attn to detail,,,https://www.tripadvisor.com/Profile/msjr_01
50,Fun,,,https://www.tripadvisor.com/Profile/williamjQ5416BD
50,Birthday Party,,,https://www.tripadvisor.com/Profile/WMSCV
50,Fun fun fun,,,https://www.tripadvisor.com/Profile/kungpaok
50,Several activities both inside and out.,,,https://www.tripadvisor.com/Profile/pkween
50,Great place for family fun!,,,https://www.tripadvisor.com/Profile/jasonlavoie
50,Place was perfect....always depends on who you go with,,,https://www.tripadvisor.com/Profile/22MichaelA22
40,A fun place for family outing,,,https://www.tripadvisor.com/Profile/570tomo
50,We raced on the go karts and just had a blast,,,https://www.tripadvisor.com/Profile/Birdncosmo
40,Family Tradition !,,,https://www.tripadvisor.com/Profile/881krish
40,Fun time,,,https://www.tripadvisor.com/Profile/HenriB646
40,Kids had a great time!,,,https://www.tripadvisor.com/Profile/rwheeler1977
20,The arcade has much to desired!,,,https://www.tripadvisor.com/Profile/DianainAruba
30,Fun spot,,,https://www.tripadvisor.com/Profile/448cheriep
20,Could Be Better,,,https://www.tripadvisor.com/Profile/Simpleguy22
40,Fun no matter your age!,,,https://www.tripadvisor.com/Profile/KristenF854
40,A nice place for kids,,,https://www.tripadvisor.com/Profile/Waden75
30,A Nice Break From Classes,,,https://www.tripadvisor.com/Profile/521ninas
30,Only 'Ok',,,https://www.tripadvisor.com/Profile/Adamurican
10,"Not worth the money, average $2.00 per game.",,,https://www.tripadvisor.com/Profile/Kim44444
40,Great local fun spot,,,https://www.tripadvisor.com/Profile/Roverette
40,family entertainment in the santa clarita valley,,,https://www.tripadvisor.com/Profile/wvillamil
50,great mini golf course,,,https://www.tripadvisor.com/Profile/blacey1
40,Arcade Fun for the Family,,,https://www.tripadvisor.com/Profile/Tasiadoo
30,Good for the preteen set,,,https://www.tripadvisor.com/Profile/2laurar
50,Great Birthday Spot,,,https://www.tripadvisor.com/Profile/Antrim8
10,Dirty Used Ice Cream Spoon with lipstick in my Ice Cream Cup,,,https://www.tripadvisor.com/Profile/Gendy2014
40,Lots of fun things for everyone.,,,https://www.tripadvisor.com/Profile/UAprofessor
20,Bring your earplugs,,,https://www.tripadvisor.com/Profile/saritams
30,Golf yes - Arcade no,,,https://www.tripadvisor.com/Profile/223peterb
40,Great fun for the whole family and the best ice cream @ Farrell's!,,,https://www.tripadvisor.com/Profile/patmur37
30,Kids Fun,,,https://www.tripadvisor.com/Profile/travelinman04
40,Fun place,,,https://www.tripadvisor.com/Profile/wmitchell123
30,Place even adults can Enjoy,,,https://www.tripadvisor.com/Profile/OpieT_12
40,good place to take the young'ns,,,https://www.tripadvisor.com/Profile/P7256SDmichaelg
40,Great Place to Let Kids Play,,,https://www.tripadvisor.com/Profile/unathan1
50,Fun Place - We went for the Ice Cream!,,,https://www.tripadvisor.com/Profile/Off2SeeItAll
50,Great place for kids parties,,,https://www.tripadvisor.com/Profile/DarlynB
50,Great Family Place,,,https://www.tripadvisor.com/Profile/allih77
40,fun,,,https://www.tripadvisor.com/Profile/jaibabu07
50,Great fun place,,,https://www.tripadvisor.com/Profile/WilsonVisit148
40,Small scale amusement park,,,https://www.tripadvisor.com/Profile/rockrotator2016
40,Go Karts,,,https://www.tripadvisor.com/Profile/Collise
40,Ages 6 to 18,,,https://www.tripadvisor.com/Profile/552StevenA
30,Good local place for fun!,,,https://www.tripadvisor.com/Profile/mamaduck131
40,Good place for family fun,,,https://www.tripadvisor.com/Profile/Rockrotator
40,"Great fun, avoid the food",,,https://www.tripadvisor.com/Profile/NomadicTendencies1
50,"Great ""All Day Fun!!""",,,https://www.tripadvisor.com/Profile/christisjesus
40,My Kids Love Mountasia!,,,https://www.tripadvisor.com/Profile/Luciesweet
40,Fun for kids!,,,https://www.tripadvisor.com/Profile/FunMomLA
20,They make money...who gets it?,,,https://www.tripadvisor.com/Profile/Satchriani
10,Gone Downhill!,,,https://www.tripadvisor.com/Profile/larmcc
40,Quickie Alternative to Magic Mtn.,,,https://www.tripadvisor.com/Profile/vidmeister
