40,Small but Delightful in Artistic Forms,,,https://www.tripadvisor.com/Profile/Joestuffsda
50,Beauty & Peace,,,https://www.tripadvisor.com/Profile/aanyiam02
40,Nicely maintained sculpture garden,,,https://www.tripadvisor.com/Profile/alpw
50,Amazing Photo shoot,,,https://www.tripadvisor.com/Profile/premasaihotels
40,Hidden gem,,,https://www.tripadvisor.com/Profile/hueyhue22
50,Sculpture Garden Visit,,,https://www.tripadvisor.com/Profile/119yvonnej
50,"Great Park ,near a great library with Muesum Quality Exhibits and Aquarium, great free places to visit!",,,https://www.tripadvisor.com/Profile/BrandonS2106
50,A Nice Surprise,,,https://www.tripadvisor.com/Profile/BoboTravlr
40,small but powerful,,,https://www.tripadvisor.com/Profile/eh2bh2eh
50,A Nifty Garden,,,https://www.tripadvisor.com/Profile/nycchen
40,Local out of the way park by the library,,,https://www.tripadvisor.com/Profile/motocyclo69
50,A hidden gem,,,https://www.tripadvisor.com/Profile/306bobh
50,Small park yet beautiful,,,https://www.tripadvisor.com/Profile/366ashishg
40,Cerritos Sculpture Garden is a Hidden Gem,,,https://www.tripadvisor.com/Profile/644karinw
40,A nice quiet park,,,https://www.tripadvisor.com/Profile/B1777NRjonathanh
50,Beautiful,,,https://www.tripadvisor.com/Profile/priyankanp
40,little park adjacent to library,,,https://www.tripadvisor.com/Profile/915kevinp
50,Cerritos Sculpture Garden,,,https://www.tripadvisor.com/Profile/K6728NMdavidm
50,Serene park,,,https://www.tripadvisor.com/Profile/U9774KEcarolm
40,A nice respite in the middle of the city,,,https://www.tripadvisor.com/Profile/JoyceA
50,Great place to take wedding photos,,,https://www.tripadvisor.com/Profile/pat-artesia
50,Small but artistic!,,,https://www.tripadvisor.com/Profile/charlottesl
30,Okay; I Expected More.,,,https://www.tripadvisor.com/Profile/Schwarzschild
50,Relax and enjoy,,,https://www.tripadvisor.com/Profile/rosas728
30,A quite garden but not too much to see,,,https://www.tripadvisor.com/Profile/floraz224
50,Geo-cache With class,,,https://www.tripadvisor.com/Profile/Naninofro
40,quiet reprieve,,,https://www.tripadvisor.com/Profile/205PaulT
50,Unique gardens for a small city,,,https://www.tripadvisor.com/Profile/genealogygail
50,A quiet and contemplative place.,,,https://www.tripadvisor.com/Profile/RuthN919
