50,Engaging account of the city and denizens,"A multitude of documents, furnishings, decorative items and art works are to be seen. Housed in impressive abodes, we got an interesting appreciation of the life of the well to do in the past.A tour was the highlight of the visit, hosted by a very good guide. It was great to see the beautiful mansion.",permia
50,NICE LOCAL COLLECTION,"This is a quiet museum and I do not remember ever seeing it crowded. There are several buildings, inquire if all are open.Nice old picture of Pasadena past.",Warner L
50,Pasadena Museum of History's Something Revealed is Something to Behold,"Yes, it is a small museum, but the current California women artist exhibition Something Revealed is really something to behold. Some of the artists trained under the Hudson River School and it shows in their landscapes. In addition the curators from Maurine St. Gaudens Studio and docents are very well informed and sociable. I asked if there were any African American female art work and he took me to three paintings and one mask made up of cowrie shells and a wisp of blond hair. Their paintings and sculpture work rivaled some of the large museums in scope. This exhibit is being held over only until next Saturday April 13th, 2019 so you do not want to miss it. I also found walking around the grounds relaxing. You can tour The Fenyes Mansion, which is listed on the National Register of Historic Places, but that is only at 12:15 only on the days the museum is open. I did get an interesting view through the estate’s window and think I may go back later this year to take the docent led tour.",Joseph C
50,Mansion + Jewel Box,"Do you want to know about Californian women artists from 1860-1960? Then go to this museum before April 13 when their current exhibit ""Something Revealed"" closes. Within 2 rooms they've put works by 120 different female artists including a woman artist for Disney. They have a well-stocked gift shop and give tours of the mansion in the early afternoons of Friday, Saturday and Sunday. What a wonderful way to spend an afternoon!",GlobalGypsy_13
40,Worth a quick visit,"This small museum will take you less than an hour to visit. Its name, museum of history, is a little deceiving as the current exhibit on women artists doesn't fit the idea of history. That said, the current exhibit runs through the end of March and is outstanding. Tours of the mansion next door are only available once per day, three days per week.",jerryanddiane
40,A small hidden gem,"A lovely little museum. When we went recently there was an exhibit of women artists in California. It was fascinating and well set up. The museum is so small that it could only display that exhibit. It seems they own some other wonderful art works that we shall have to go back and see another time, along with the beautiful estate house that is on the property. The latter only has tours on weekends.",Anastasia3052018
50,Local History,This former embassy contains all things Pasadena from its beginning. A great resource for local history buffs. Exhibits abd docents abound.,Jim V
40,Small musuem. Building depicted in tripadvisor description is not that of the history museum-but rather Fenyes Mansion,"Very small (2 room) museum with rotating exhibitions. We viewed ""Dreaming the Universe:the intersection of Science, Fiction and Southern California"" and my husband, the sci-fi nerd, was entranced. I gained (free) admission through a reciprocal museum arrangement. If I had paid, I would have been disappointed.Disappointed that the Fenyes Mansion behind the museum is only open for docent led tours for an hour three times/week at the cost of an additional $17 pp!. There also is a Finnish Folk museum that can only be viewed in conjunction with the mansion tour. I felt this was quite misleading.",sazoram
40,A surprising exhibition,"My Lady, a long-time Pasadena resident, had never visited this place, so we had no idea what it offered. Surprise! It was loaded with artifacts and memorabilia from the world of Science Fiction, which I delighted in as a teenager. The exhibits covered books, magazines, movies and TV, with the works of many well-known authors and artists on display. Ray Bradbury, Isaac Asimov, Chesley Bonestell, aand many other authors and artists were represented, and costumes of actors in Sci-Fi movies and TV shows were on display. It brought back many memories for me! Should point out that the Museum entrance fee does not include a tour of the mansion in which it is located; this is only available on a weekly basis, and you should inquire about it when you enter the museum.",DonaldYokum
50,A Real Hidden Gem of a Museum!,I went here to check out the history of my house. Bottom line the Staff was 1st rate and extremely helpful! Mega Kudos to all hands!,David L
20,Not what we expected,"We visited on recommendation of the hotel concierge and were disappointed. Instead of being a history museum (think British museum, Museum of London...) there were two rooms; one of which had a train exhibition and the other the CHALK display that happens on Fathers Day. We were looking forward to finding out about the history of Pasedena , to no avail.",Tracy I
40,"An interesting look at how they lived on ""Millionaire's Row"" in the gilded age.",A fully furnished home that was lived in by the original owners until about fifty years ago. Certainly worth a couple of hours.,Pat C
40,The Batchelder tiles exhibit (through Feb. 12) is fascinating,"For anyone interested in artisanal achievements, especially the Arts and Crafts movement of the early 20th century, this is a must. (Even if you're not, it's fascinating!) Ernest Batchelder built a kiln in his back yard, and from there a business grew and its beautiful products went to homes across the U.S. (The Fenyes mansion next door is a companion exhibit, but it's open only on Friday, Saturday and Sunday, so we missed it this time.) The museum store has a trove of books on Pasadena area history and more, with photos--worth seeing.",Elizabeth H. T
20,Not what we expected...,"I wish the staff would be up front and honest about what this museum is about. We expected to learn some historical events or factoids of Pasadena. Instead, we got 2 rooms - one with ceramics from different artists (most looked like a collection of Tchotchkes and nick-knacks). The second room show-cased a local company that made clay tiles. Visiting the 2 rooms took 15 to 20 minutes, at most; there was also a virtual reality experience. The large white home that you see in photo is not open to visitors but you can walk around it and take photos.",Traveling with T
40,A Small Gem,"The gift shop alone is worth a visit to this museum. They sell beautiful works by local artists and many books about the area.The exhibit I saw on Batchelder Tile was excellent. There were a good variety of samples, including a large part of a former chocolate shop in downtown LA. The video was interesting, and there was even a set of virtual reality glasses to get a feel for what Batchelder's house and early workshop look like (a little weird to use, but fun). I want to return on a Friday or Saturday to tour the Fenyes Mansion and the Finnish Arts and Crafts museum on the grounds.",LNLew
50,Special Find!,"Love this place! A little off the beaten path, this small gem of a museum offers perfectly curated glimpses into Pasadena's history and culture. We've seen a range of exhibits in just the past year or so: how the civil war affected Pasadena, local fashion throughout the decades and a really delightful collection of carousel animals.The grounds also feature a mansion that offers occasional tours (don't miss it at Christmas-time!), and (due to the site's history) a small Finnish cottage filled with engaging artifacts and stories. The museum also sometimes invites other organizations, such as theatrical groups, to create performances throughout the grounds.For me, this is a great example of good things coming in small packages. If you're looking for an eclectic and special museum experience, this is it. Highly, highly recommend.",AmyfromPasadena
50,Delightful Docent at the Historic Mansion,"Our tour of the historic Fenyes mansion was led by a talented docent who dressed in period costume and provided a lively, well-organized, and thoughtful learning experience. She shared personal insights about family members from the late 19th into the 20th century linked into societal facts from the past. What a great introduction to Pasadena history. A special treat was to visit the Finnish ""tupa"" (farmhouse) filled with authentic furnishings, a sauna of course, and pieces of folk art, along with insights about the years that the property served as the Finnnish consulate for the region. I'll visit again and bring friends.",dawnwalker66
50,Three Plays at the Pasadena Museum of HIstory,"This was a unique evening of following actors as they moved from scene on the grounds of the Museum of HIstory. Each of the three plays were the same length and the group was divided into three, each seeing one of plays and then we all convened at a central meeting point and joined the next group of actors. It was cool. It so happened that the Santa Clarita fire was raining ash upon is throughout the very hot evening.",D. N
40,The Fenyes Mansion is lovely,"The museum gallery was changing exhibits when we visited so we only toured the Fenyes Mansion, which was beautiful. Our docent was well informed and kept the tour interesting. I can't say what the museum is like, since it was closed, but the upcoming exhibit sounds wonderful. It's all about carousel horses and animals. Since we couldn't visit the gallery they gave us free tickets to return. The staff was very friendly and gave us several great tips for our time in Pasadena.",Albizia
20,Not what I expected,"The museum is small - 2 galleries, a nice gift shop, and the staff was pleasant. We paid our $7 admission each at the gift shop and entered to learn about Pasadena, perhaps the Tournament of Roses, millionaire row?, JPL?, local artists?, architects Greene and Greene? Nope. ""Welcome to our new exhibit on carousel animals! We're so excited that you came to see it. How did you hear about it?"" Uh, we didn't, just our dumb luck. It was interesting...there were a number of them. We were given a booklet describing each one, which was great - but we were told that we had to return them. That's ok, I didn't need to take it home. It was a fine exhibit if I'd known ahead of time that was all I was going to see. At the end of our 20 minutes we were told to enjoy the grounds - hot day - that the mansion was closed. I was really wondering in a surreal way what my $14 total admission was for seeing 2 small rooms of nothing related to Pasadena.",Theresa T
40,Worth a visit to see a well restored Mansion.,"This is a review of the Fenyes Mansion, but there are actually many buildings to see on this property (Mansion, Museum, little Finnish house and Curtain House). We attended a tour the Fenyes Mansion because we were at a private event at the little Finnish house in the back. The Pasadena Museum was closed, but we shopped at the museum store for chocolates and drinks. The Mansion was beautiful and recently re-done and worth seeing if you want to see an excellent restoration of a very old home. The kitchen was fascinating and had a lot of antique touches. The piano room was also nice as well as the floors and windows. We wished we could go upstairs, but that day was only a tour of the upstairs. The docents had stories of the Fenyes family that lived there and they were happy to show us around and answer questions. If you are in the area, and want to see this beautiful and historic home, that is very well maintained, we suggest you come and take a look.",WalkingInLA
