50,Fantastic FREE Water Museum!,,,
50,Interesting,,,
50,Beautiful lake,,,
50,Unexpected Excellence over the Grapevine and it's FREE,,,
50,Stunning Views,,,
50,Great stop!,,,https://www.tripadvisor.com/Profile/N569BMsteveg
40,Great,,,https://www.tripadvisor.com/Profile/Rabi_Sharma
30,The site is closed,,,https://www.tripadvisor.com/Profile/997jenys
50,FREE -- excellent museum worth an hour,,,https://www.tripadvisor.com/Profile/Kauai-Biz-Traveler
40,Free,,,https://www.tripadvisor.com/Profile/Aaberg
40,Wonderful interesting and free educational stop right off highway,,,https://www.tripadvisor.com/Profile/ams44
50,Great for a Quick Stop,,,https://www.tripadvisor.com/Profile/worldtraveler267
50,View of Lake is great!,,,https://www.tripadvisor.com/Profile/StuartGustafson
50,A free place to learn California water transport,,,https://www.tripadvisor.com/Profile/David2012C
40,Disappointed We Couldn't See the Exhibits,,,https://www.tripadvisor.com/Profile/CrankingChick
40,Not to be missed,,,https://www.tripadvisor.com/Profile/artandroxanne
40,More Here Than I Thought,,,https://www.tripadvisor.com/Profile/W6633PYpauls
40,Stop here for sure!,,,https://www.tripadvisor.com/Profile/7268
50,You will go in dumb and come out smart,,,https://www.tripadvisor.com/Profile/OnParleFrancais
