50,Great For a Stroll,,,https://www.tripadvisor.com/Profile/Spoopty
50,Exciting,,,https://www.tripadvisor.com/Profile/cp_0010
30,Tired and need of update,,,https://www.tripadvisor.com/Profile/sparky59canberra
50,CoronaTherapy,,,https://www.tripadvisor.com/Profile/Kvne11
50,Tourism,,,https://www.tripadvisor.com/Profile/shetty782019
20,Waste of time,,,https://www.tripadvisor.com/Profile/OldProChef
50,Fun place to go,,,https://www.tripadvisor.com/Profile/DonotDreamJustTravel
40,"Love the pier, touristy",,,https://www.tripadvisor.com/Profile/eostrows
50,"Nice pier, expensive parking",,,https://www.tripadvisor.com/Profile/GeorgeyPorgeyPandP
40,Fun on the Pier,,,https://www.tripadvisor.com/Profile/genjagt73
30,Fun boardwalk,,,https://www.tripadvisor.com/Profile/clairemeech
50,A fun place to walk!,,,https://www.tripadvisor.com/Profile/Tauntonholidayers
40,Fun Place,,,https://www.tripadvisor.com/Profile/ascot35
40,~~~ Must Visit Place in L.A / Great Fun for Family ~~~~,,,https://www.tripadvisor.com/Profile/tonyl255
50,Fantastic Experience!,,,https://www.tripadvisor.com/Profile/DDR1234
50,Fantastic experience,,,https://www.tripadvisor.com/Profile/johnnclarkson
50,A dream,,,https://www.tripadvisor.com/Profile/aliciattant
40,A trip back in time,,,https://www.tripadvisor.com/Profile/HughMc
50,Iconic and breezy,,,https://www.tripadvisor.com/Profile/177kathleenm
50,Exactly what you expect from a Pier,,,https://www.tripadvisor.com/Profile/kmitchell23
50,Fun nostalgia,,,https://www.tripadvisor.com/Profile/GeoffreyB800
30,Meh....Its not bad,,,https://www.tripadvisor.com/Profile/CMAC2828
30,A bit run down,,,https://www.tripadvisor.com/Profile/Garthess
50,Fantastic,,,https://www.tripadvisor.com/Profile/761valm
40,Carnival atmosphere,,,https://www.tripadvisor.com/Profile/1Wisetraveller
50,Great place to visit,,,https://www.tripadvisor.com/Profile/Tinkerbell1105
40,Lively and fun,,,https://www.tripadvisor.com/Profile/148sandrac148
10,Don’t recommend,,,https://www.tripadvisor.com/Profile/Lisasinpa
50,Love this funky alive pier,,,https://www.tripadvisor.com/Profile/AuntTink
50,Fun night,,,https://www.tripadvisor.com/Profile/agt96
40,A nice visit on a January morning,,,https://www.tripadvisor.com/Profile/NovaScotiabill
20,"Been here, Done that..that’s it..",,,https://www.tripadvisor.com/Profile/KennyLWT79
50,Memorable stroll along Santa Monica pier and beach,,,https://www.tripadvisor.com/Profile/AlexBou
30,Overrated,,,https://www.tripadvisor.com/Profile/845LisaV
50,Sister trep,,,https://www.tripadvisor.com/Profile/MerrieJoA
50,Fun stop!,,,https://www.tripadvisor.com/Profile/whatsupwiththat43299
30,Not great,,,https://www.tripadvisor.com/Profile/world_travellers15
30,Didn't stay long,,,https://www.tripadvisor.com/Profile/jmcn80
40,Entertaining,,,https://www.tripadvisor.com/Profile/628philb
50,Santa Monica Pier,,,https://www.tripadvisor.com/Profile/EduardoC149
40,Get it on a good day,,,https://www.tripadvisor.com/Profile/citytravels18
30,Nice Sunday afternoon,,,https://www.tripadvisor.com/Profile/Yenyok
