50,Island Packers outdoes themselves!,"I had high expectations going into today after such a great trip earlier in the week to Santa Cruz. Well, needless to say, Island Packers did not disappoint! After a concerning start where we were told we might not be able to land on the island, the crew pulled through for what was an absolutely perfect day of sunshine.Once arriving on the island (the captain was awesome btw), Morgan led the majority of the travelers on a guided hike. Not being a fan of large groups (mostly because I find people talking to each other when the speaker is presenting extremely rude and it irritates me so I just choose not to participate), I started out on my own. I was fortunate enough to find Lindsay, a volunteer, leading a smaller group of people in the opposite direction. They graciously took me in and Lindsay provided outstanding knowledge and insight along the hike. We even saw a few whales along the way! Thank you, Morgan and Lindsay, for sharing your knowledge of the islands with everyone!I will say, the steps to the top are not the easiest. There are roughly 150 steps, so if you are can not do one flight of steps at home, then this is not the trip for you. Once to the top, the trails are pretty easy. They are well maintained and fairly flat. Definitely pack a lunch and plan to sit anywhere on the island for some amazing views.",Nicholas J. Wendling
50,Take the cruise,Anacapa is filled with little easy trails. The seagulls argue the lighthouse beeps every 14 seconds. Pinnipeds bark. The flowers bloom.It’s a magical trip.,barkus1968
40,Enchanting Cruise to Anacapa,"We took the Island Packers Wildlife Watching tour to Anacapa out of Ventura Harbor. The rocky island is a remote and scenic place - hard to believe we were so close to the city! We were traveling with a wheelchair so we didn't go up onto the island as it is rugged terrain and it's necessary to climb many stairs to get up to the hiking trail from the water level. Our cruise was wonderful - friendly, helpful staff gave educational narration. We saw dolphins, seals, sea lions, garabaldi fish, great blue heron, pelicans and thousands of other seabirds. Note that the visitor center for Channel Islands National Park is located at the Ventura Harbor.",CrankingChick
50,GREAT DAY TRIP,We had four national parks left to visit and we would have hit all parks in the continental United States. All parks have their own flavor and differences. I recommend this as a great day trip.,LuvToTravel0899
40,Small National Park Island Preserve Off Of Ventura,"As you approach, you think there are 3 islands here. But there's really only one - all connected below the sea level. However, in most instances, you will be relegated to tour only on the eastern islet. the other 2 islets are preserves for the seals, sea lions, and sea bird life. Sail here on your own or else you will sign up with Island Packers, the official tour concessionaire for the National Park Service. Note that you must walk up a high stairway from the boat to reach the bluff. If you want to camp, you must inquire beforehand. Daytrippers should prepare for a whole day on a rather small island with really only one figure 8 type hiking trail. There's little shade and just a couple of ranger type personnel on the island. The only beach is at the main dock, and that's not much. But you can swim, snorkel, kayak here in addition to the short hike. So bring a bunch to eat and drink. Binocs would come in handy. Maybe some reading material. Most times, the Island Packer boat departs for the mainland at about 4 PM. Island Packers monitors the daily weather and cancels trips in foul weather and very choppy seas. But on a nice day, of which there are many, you'll see thousands of dolphins and a whale or two.",Zoom_Gotti
50,"Rugged cliffs, great hike!","The smallest of the channel islands, Anacapa can be reached by the Island Packers boat company in Ventura. On our hour boatride out we saw dolphins and a lot of salt spray ( it was choppy!) Its 157 steps from the dock to the island proper, but the hikes once you are up there are quite easy. Lost of squawking gulls with adolescent young but they leave you alone if you stay on the trails. Cathederal Cove and Inspiration Point are more than worth the hike. Your must bring in and pack out everything so take lots of water and sunscreen!",DebRussell49
50,Awesome,What an adventure! Started with ride over and back with Island Packer boat-fantastic group. Once reach Island one must climb up short ladder to dock and then climb 156 stairs so be in decent physical shape. There were hundreds of sea gulls nesting. They continually squawk as you walk by their nest. Suggest first timers like us take ranger led informative hike. There is lot to know about the little island. The ranger was really good. Bring plenty of water and food. So wish we could do other islands but Anacapa was great!!!,bli1220
50,a magical place,"it's hard to believe just how close you are to Los Angeles. This seems like a world away. There were few people around and we could explore this wonderful and rugged island. The Anacapa lighthouse was built in 1912; the last major light station to be built on the west coast. A park ranger talked about the bio diversity and much of what we were about to see on our hike. The coastline is spectacular. There's been very little rain here and it shows. But in-between the seemingly dried out landscape were lovely flowers, etc. You can take numerous hikes depending on your level of energy. Photo ops abound. Lots of seabirds. Bring water and sun protection.",Marion W
50,Giant coreopsis,"What I remember most about Anacapa Island was its biological diversity, particularly as represented by chest-high giant coreopsis flowers, which are much smaller on the mainland. There were many cool sea caves too.",califcasl
50,Wild and Remote California,"Anacapa Island is located about an hour's boat ride from Oxnard. Island Packers offers trips year round. Once you dock on East Anacapa, you must climb from the boat up a steel-rung ladder to a dock, then climb 157 stairs to the top of the island.East Anacapa is a small island, perfect for a half- or full-day of exploring. There are two miles of trails, a figure eight-shaped trail system is relatively flat and easy but offers dramatic overlooks, magnificent coastal views, and the last permanent lighthouse built on the West Coast. Given the sheer cliffs that make up the island, the only ocean access is via the stairs at the landing dock. There isn't a beach, but it is a great place to swim and explore the giant kelp forest and marine life.There is a small visitor's center. Camping and pit toilets are available, but otherwise there are no goods, services, or accommodations available on the island. You must bring your own food and supplies, and pack those out when you leave.",Susie1028
