50,Go see it!!,,,https://www.tripadvisor.com/Profile/77shanas
50,"Strange, fun place!",,,https://www.tripadvisor.com/Profile/tkeucla
50,"Great fun, had a blast!",,,https://www.tripadvisor.com/Profile/jyunllc
30,"cheesy fun, interesting collection, ANNOYING proprietor",,,https://www.tripadvisor.com/Profile/187hughk
10,Don’t waste money,,,https://www.tripadvisor.com/Profile/Zootarts
50,A Must Visit,,,https://www.tripadvisor.com/Profile/711norman
50,This was awesome!,,,https://www.tripadvisor.com/Profile/Ydnar
40,DO NOT MISS THIS,,,https://www.tripadvisor.com/Profile/daler225
50,GREAT MUSEUM - Definitely worth it!,,,https://www.tripadvisor.com/Profile/Jsleos
50,Off the beaten path,,,https://www.tripadvisor.com/Profile/traviss167
50,A hidden gem,,,https://www.tripadvisor.com/Profile/F274JVerinl
50,The best thing in LA so far!,,,https://www.tripadvisor.com/Profile/JinnyJones1982232a
40,Quirky and fun but not in a great neighborhood and I would go with someone,,,https://www.tripadvisor.com/Profile/AuntTink
40,"Funky Art, Tour by Carl",,,https://www.tripadvisor.com/Profile/B5026OSjohng
50,Kitschy fun for the adventurous traveler.,,,https://www.tripadvisor.com/Profile/Dean92802
40,Makes you want to start collecting Velvet Paintings!,,,https://www.tripadvisor.com/Profile/waynebC1491WV
40,Quirky. A Fun Stop.,,,https://www.tripadvisor.com/Profile/OBD2142
40,Who Can Pass Up a Museum of Black Velvet Paintings?,,,https://www.tripadvisor.com/Profile/MoBe
50,"Funky, Offbeat, Eccentric Fun",,,https://www.tripadvisor.com/Profile/flymonkey
50,You *MUST* visit if you're anywhere close!,,,https://www.tripadvisor.com/Profile/morris91030
50,Great little spot in Chinatown. Not just kitsch!,,,https://www.tripadvisor.com/Profile/plinkonet
40,Well Worth a Visit,,,https://www.tripadvisor.com/Profile/longhorn74
