30,No Hand Sanitizer stations,,,https://www.tripadvisor.com/Profile/b3strikes
50,A must for a Roller Coaster Fan,,,https://www.tripadvisor.com/Profile/Relax431179
50,Always tons of fun,,,https://www.tripadvisor.com/Profile/EmBentley
50,redefines thrill!,,,https://www.tripadvisor.com/Profile/gwynethtyt
50,Great Family Fun!,,,https://www.tripadvisor.com/Profile/128hillaryr
50,Great fun visit,,,https://www.tripadvisor.com/Profile/I8952XEstevenw
40,Prepare to walk. A lot.,,,https://www.tripadvisor.com/Profile/MichaelComeau94
40,A Guide to Six Flags from a Ride Junkie,,,https://www.tripadvisor.com/Profile/itsforjulieee
50,great fun,,,https://www.tripadvisor.com/Profile/F1374VBtonyo
20,Rip off,,,https://www.tripadvisor.com/Profile/grahamcN3769DJ
50,Thrill Seekers' Utopia,,,https://www.tripadvisor.com/Profile/MauiWorldTravelers
40,"Some good rides, tired feeling park, and sold out of date Picture Pass",,,https://www.tripadvisor.com/Profile/570nickm
50,The Best Six Flags,,,https://www.tripadvisor.com/Profile/tjswanrider
50,Amazing place to spend my birthday,,,https://www.tripadvisor.com/Profile/JessieB112277
50,Roller Coasters on Steroids,,,https://www.tripadvisor.com/Profile/LittleDi2
50,Thrilling Day,,,https://www.tripadvisor.com/Profile/ChiWi49
50,Six Flags Magic Mountain: Best Theme Park!!!!!,,,https://www.tripadvisor.com/Profile/lili-from-cali
10,Worst theme park ever.,,,https://www.tripadvisor.com/Profile/GoPlaces560820
50,Terrifying experience but great over all,,,https://www.tripadvisor.com/Profile/Themparkexperience
30,Ride based park that requires A LOT of attention!,,,https://www.tripadvisor.com/Profile/MooshLA
10,Do not go . The worst park I ever been,,,https://www.tripadvisor.com/Profile/shirlydar
10,Worst theme park experience ever,,,https://www.tripadvisor.com/Profile/Mathieu1111111111111
40,Non stop thrills!,,,https://www.tripadvisor.com/Profile/KVB0404
10,"Horrible staff, understaffed , terrible customer service!!!",,,https://www.tripadvisor.com/Profile/71brigetteb
50,Fantastic Amusement Park,,,https://www.tripadvisor.com/Profile/BpARJ
50,Visited during Holiday in the Park,,,https://www.tripadvisor.com/Profile/tamarabC1860CN
50,Thrilling rides,,,https://www.tripadvisor.com/Profile/neville_lawrence
40,Awesome,,,https://www.tripadvisor.com/Profile/RichardN28
50,Awesomeeeee Rollercoasters,,,https://www.tripadvisor.com/Profile/Vichex
30,Amazing Rides - Limited and bad food options,,,https://www.tripadvisor.com/Profile/164MichaelG
50,Sunday Funday,,,https://www.tripadvisor.com/Profile/pau_pau_salazar
40,Fun for a day!,,,https://www.tripadvisor.com/Profile/655emmettb
50,Amazing Thriller Rides,,,https://www.tripadvisor.com/Profile/MaryK8512
20,Great rides but that’s it,,,https://www.tripadvisor.com/Profile/robj_1992
40,Excellent roller coasters,,,https://www.tripadvisor.com/Profile/814rachel
30,Visit if you love roller coasters,,,https://www.tripadvisor.com/Profile/keentraveller79
10,UNRIDING BELIEVABLE,,,https://www.tripadvisor.com/Profile/714warrenb
50,Best day ever!! At least for me. Here is some must see info before you go 🛑,,,https://www.tripadvisor.com/Profile/TornadoMan1
50,Fall is a great time to go.,,,https://www.tripadvisor.com/Profile/BTMO7
40,Half a day was plenty,,,https://www.tripadvisor.com/Profile/bfindysz
10,3rd world approach,,,https://www.tripadvisor.com/Profile/302omert
40,Fun day,,,https://www.tripadvisor.com/Profile/kdl5117
50,Season pass is the way to go!,,,https://www.tripadvisor.com/Profile/librabunny82
10,Staff are thieves (and stupid ones at that)!,,,https://www.tripadvisor.com/Profile/ChloeT1234567890
10,Terrible company with terrible policies,,,https://www.tripadvisor.com/Profile/499kaylanm
50,"Second visit, love it",,,https://www.tripadvisor.com/Profile/mo71ey
50,ROLLERCOASTER World at it's FINEST !!!,,,https://www.tripadvisor.com/Profile/JR4Master
50,Get a Flash Pass,,,https://www.tripadvisor.com/Profile/MeganJetgirl
40,Day out with the grands,,,https://www.tripadvisor.com/Profile/nanaof1boy3girls
50,Freight fest,,,https://www.tripadvisor.com/Profile/961vivianl
50,Midweek in mid-Sept - perfect,,,https://www.tripadvisor.com/Profile/P4086IJpault
30,It was better on the Weekend,,,https://www.tripadvisor.com/Profile/246raveng
10,Lost and Found is a Joke and does not work at all.,,,https://www.tripadvisor.com/Profile/lithualien
40,Opening night of freight fest 2019,,,https://www.tripadvisor.com/Profile/CarolynAMcC99
10,Total S@#t,,,https://www.tripadvisor.com/Profile/stevemax147
30,Good fun and food,,,https://www.tripadvisor.com/Profile/dinfamily2009
50,Must visit!,,,https://www.tripadvisor.com/Profile/TTDcoasterguy
50,Super fun and not crowded,,,https://www.tripadvisor.com/Profile/lifeafterdies
30,Park was fun but.....,,,https://www.tripadvisor.com/Profile/mdjtravel
50,Rollercoasters,,,https://www.tripadvisor.com/Profile/MattWelsh3000
40,Great place for thrill seekers,,,https://www.tripadvisor.com/Profile/katillac74
50,3rd visit and it never gets boring!,,,https://www.tripadvisor.com/Profile/ChrisGower1975
50,Wow!,,,https://www.tripadvisor.com/Profile/Mr_FennecFox
40,The most rollercoasters in the World,,,https://www.tripadvisor.com/Profile/RaoulVincent
50,Drop of Doom experience,,,https://www.tripadvisor.com/Profile/upontheair1
50,Thrill Seekers Paradise,,,https://www.tripadvisor.com/Profile/sasasas
50,Amazing,,,https://www.tripadvisor.com/Profile/Dibbledoyle
40,Best rides on the west coast. Worst customer service,,,https://www.tripadvisor.com/Profile/joep735
50,Awesome Rides,,,https://www.tripadvisor.com/Profile/PaulF302
50,Thrills to the max!,,,https://www.tripadvisor.com/Profile/melodym1976
50,Great Place. Great Rides,,,https://www.tripadvisor.com/Profile/earleg2018
50,Always a great time!,,,https://www.tripadvisor.com/Profile/T4020AQchristopherh
40,Great fun but it's not Disney,,,https://www.tripadvisor.com/Profile/MtngirlKim
50,Sister and Me😁,,,https://www.tripadvisor.com/Profile/KRinggold
40,Lots of Family Fun,,,https://www.tripadvisor.com/Profile/anna_b_nanas
40,"Good park, good experience, average compared to other amusement parks.",,,https://www.tripadvisor.com/Profile/RCMommy
50,Fun for all ages,,,https://www.tripadvisor.com/Profile/karmst86
10,Horrible Customer Service!,,,https://www.tripadvisor.com/Profile/Lexynguyen7
50,Rollercoasters rule,,,https://www.tripadvisor.com/Profile/NogginTN
40,great day,,,https://www.tripadvisor.com/Profile/F1374VBtonyo
50,5 Folks had a Terrific Time,,,https://www.tripadvisor.com/Profile/WFJF67
40,best roller coasters park,,,https://www.tripadvisor.com/Profile/HMSabry
20,Rip off & X2 unsafe!,,,https://www.tripadvisor.com/Profile/oziefan
30,The potential is there but a sense of greed thickens it,,,https://www.tripadvisor.com/Profile/ronnyserfaty
50,Six Flags,,,https://www.tripadvisor.com/Profile/526tomo
50,Drive by sighting,,,https://www.tripadvisor.com/Profile/73-Charger-SE
30,MANY MANY of the Rides were down - NO REFUND,,,https://www.tripadvisor.com/Profile/P601AHdavidb
30,Rides are good but OMG the customer service is AWFUL,,,https://www.tripadvisor.com/Profile/PMSanDiego
10,Worse customer service and experience,,,https://www.tripadvisor.com/Profile/nicolemM2342OX
50,🎢,,,https://www.tripadvisor.com/Profile/happyinparistimestwo
40,Crazy rides,,,https://www.tripadvisor.com/Profile/runninggirlEssex
10,ATTENTION FOLKS! Don't be FOOLED !!!,,,https://www.tripadvisor.com/Profile/dsiiie
10,Good rides,,,https://www.tripadvisor.com/Profile/782ruthj
50,Perfect for family with teenagers!!,,,https://www.tripadvisor.com/Profile/369Hilaryx
40,Great rides,,,https://www.tripadvisor.com/Profile/547alicew
40,A lot of fun!,,,https://www.tripadvisor.com/Profile/Alicia130
40,Great place for older kids,,,https://www.tripadvisor.com/Profile/time4miller
40,We wore ‘em out!,,,https://www.tripadvisor.com/Profile/SinginSuzi
50,They say Magic Mountain has some of the best roller coasters in the world,,,https://www.tripadvisor.com/Profile/HappyJana
40,Good value if you buy the pass and can come more than once,,,https://www.tripadvisor.com/Profile/ahryunbunch
50,Mega rides!!!,,,https://www.tripadvisor.com/Profile/Duerds5
50,It’s The Original WallyWorld Folks... so Fun,,,https://www.tripadvisor.com/Profile/BrandonMushlin
40,"Before booking, look to see or call about what rides are closed",,,https://www.tripadvisor.com/Profile/TeresaL199
40,"Great place for coasters, bad for food",,,https://www.tripadvisor.com/Profile/Fishoutofwater66
50,"Six flags magic mountain, california",,,https://www.tripadvisor.com/Profile/terrylT8195GE
40,Boys Loved It!,,,https://www.tripadvisor.com/Profile/SparBoys
10,Security threw us out,,,https://www.tripadvisor.com/Profile/cameronbR2703DC
50,Get a flash pass,,,https://www.tripadvisor.com/Profile/Resepappa
50,Best six flags park,,,https://www.tripadvisor.com/Profile/br9999
50,The One and Only Six Flags - Great Park,,,https://www.tripadvisor.com/Profile/DanaLosAngeles
50,Coaster capital of the world!,,,https://www.tripadvisor.com/Profile/MartinUK15
40,Great time and amazing adult coasters,,,https://www.tripadvisor.com/Profile/PlaytimewithMiss_T_e
40,Surreal roller coasters,,,https://www.tripadvisor.com/Profile/siobhaindoyle
20,"Rides are great, food service is a scam.",,,https://www.tripadvisor.com/Profile/JCM1776
40,Great experience,,,https://www.tripadvisor.com/Profile/SoocerStar
50,Off the planet,,,https://www.tripadvisor.com/Profile/rivemark
10,OK rides. Food service like stepping back 40 years,,,https://www.tripadvisor.com/Profile/Shackera
50,Pure adrenaline,,,https://www.tripadvisor.com/Profile/828giancarlom
30,Too much waiting time in lines.,,,https://www.tripadvisor.com/Profile/NikosGK1
40,5 star rides,,,https://www.tripadvisor.com/Profile/sophiesC2725NF
40,Family Fun,,,https://www.tripadvisor.com/Profile/isadabrowska
50,Fast passes are worth the price,,,https://www.tripadvisor.com/Profile/michellesK1273ZV
30,Great park - but be aware of online purchases,,,https://www.tripadvisor.com/Profile/Michael-OA-DK
50,Splash the cash,,,https://www.tripadvisor.com/Profile/facetsfirst
50,Never disappoints,,,https://www.tripadvisor.com/Profile/KeyLimePie1978
10,Waited 2 hours for a ride,,,https://www.tripadvisor.com/Profile/100matiash
40,West coast capital of roller coasters,,,https://www.tripadvisor.com/Profile/cl0rissap
40,Roller coaster heaven!,,,https://www.tripadvisor.com/Profile/Navigator66137831127
40,How to schedule your Magic Mountain visit,,,https://www.tripadvisor.com/Profile/jackmgibbons
50,Daredevil,,,https://www.tripadvisor.com/Profile/maemapa
50,"Great trip, but...",,,https://www.tripadvisor.com/Profile/mikeconnors1
50,Coaster CON 42,,,https://www.tripadvisor.com/Profile/MajikMa1d
50,pricey but fun,,,https://www.tripadvisor.com/Profile/705matthewy
10,Lines lines lines!,,,https://www.tripadvisor.com/Profile/vagabond97
50,Roller coaster heaven!,,,https://www.tripadvisor.com/Profile/twhiffen
50,Had a great time!,,,https://www.tripadvisor.com/Profile/drumandbassrunner
50,Best Six Flags Park and it's not even close,,,https://www.tripadvisor.com/Profile/Hokiechip
40,GREAT DAY AT AMUSEMENT PARK,,,https://www.tripadvisor.com/Profile/guastellap
50,Magic Mountain the Thrill Capital,,,https://www.tripadvisor.com/Profile/fenntravel
40,Great time,,,https://www.tripadvisor.com/Profile/F7326ETwilliamh
50,Great day out,,,https://www.tripadvisor.com/Profile/Jut21
10,Theme Park Meal Ticket Theft!!,,,https://www.tripadvisor.com/Profile/469toddf
40,Loved It!,,,https://www.tripadvisor.com/Profile/tommyp863
50,loads of fun!!!!!,,,https://www.tripadvisor.com/Profile/K4105EHjamesj
30,Maybe I'm getting too old for this...,,,https://www.tripadvisor.com/Profile/victoriaswift269
50,Best place ever,,,https://www.tripadvisor.com/Profile/Deelisaa
50,Super fun!,,,https://www.tripadvisor.com/Profile/MonicaOdl
50,A day at the best amusement park in LA County,,,https://www.tripadvisor.com/Profile/guastellap
30,"Ok theme park, but could be so much better",,,https://www.tripadvisor.com/Profile/CaliforniaDude
20,Lines all day,,,https://www.tripadvisor.com/Profile/dephal
40,"If you LOVE roller coasters, it's a MUST",,,https://www.tripadvisor.com/Profile/diogo416
50,The Best Day of Fun!!!!,,,https://www.tripadvisor.com/Profile/malibucandis
50,Wow!! Just Wow!!,,,https://www.tripadvisor.com/Profile/Scruffybiker
10,this place SUCKS.,,,https://www.tripadvisor.com/Profile/U9164EKrebeccam
50,Thrill seekers heaven,,,https://www.tripadvisor.com/Profile/Thrill_seeking_dilf
10,Nasty,,,https://www.tripadvisor.com/Profile/626tammyg
10,PET KENNEL,,,https://www.tripadvisor.com/Profile/definitelys
30,Exciting looking rides.,,,https://www.tripadvisor.com/Profile/whereto2next
50,great park!!,,,https://www.tripadvisor.com/Profile/miguelv3457
50,A great family day,,,https://www.tripadvisor.com/Profile/LJmt2
50,This amusement park is fantastic!,,,https://www.tripadvisor.com/Profile/278conniem
50,Arguably the best roller coaster park in the world!,,,https://www.tripadvisor.com/Profile/MontyStoller
50,Fun,,,https://www.tripadvisor.com/Profile/987karenl
20,More like Tragic Mountain!,,,https://www.tripadvisor.com/Profile/scotthO2638IF
40,Always a good time,,,https://www.tripadvisor.com/Profile/Dancingqueen555
50,Great place for insane high intensity thrills,,,https://www.tripadvisor.com/Profile/socalguy7979
50,Family fun,,,https://www.tripadvisor.com/Profile/BossMama86
40,Roller coaster fun,,,https://www.tripadvisor.com/Profile/Jaktri
50,Do you love roller coasters,,,https://www.tripadvisor.com/Profile/takemeaway50
40,"Fairly good, for coaster fans",,,https://www.tripadvisor.com/Profile/jamiedN17MF
10,Incredibly Unresponsive Customer Service,,,https://www.tripadvisor.com/Profile/Zoomie70
10,Worst day evee,,,https://www.tripadvisor.com/Profile/667claudinet
40,Great fun!,,,https://www.tripadvisor.com/Profile/T7224AAhollyw
30,Bring your own food,,,https://www.tripadvisor.com/Profile/N446PZjasons
40,"It's all about the rides! 5* thrills, average everywhere else.",,,https://www.tripadvisor.com/Profile/richardpA2538KF
10,Inefficient,,,https://www.tripadvisor.com/Profile/MomJMR
50,Super awesome!,,,https://www.tripadvisor.com/Profile/joshl3408
30,Great coasters but...,,,https://www.tripadvisor.com/Profile/DisneyGirl417
30,Trip with teens,,,https://www.tripadvisor.com/Profile/RebeccaI150
50,Fun place for Roller Coasters,,,https://www.tripadvisor.com/Profile/Rbhickson99
10,Disappointed,,,https://www.tripadvisor.com/Profile/andytP401JP
40,Lots of coasters but long wait times,,,https://www.tripadvisor.com/Profile/770SarahP770
50,Fun for my teens,,,https://www.tripadvisor.com/Profile/shernandez710
10,Flash Pass is a joke & ruined our visit,,,https://www.tripadvisor.com/Profile/juliemC5854BW
40,Great Rollercoaster Park,,,https://www.tripadvisor.com/Profile/adami441
50,LOVED IT,,,https://www.tripadvisor.com/Profile/clmone
40,Better trip this time!,,,https://www.tripadvisor.com/Profile/M4501VEamyh
40,"Great park, gread rides, great staff!",,,https://www.tripadvisor.com/Profile/tripeo
10,"LONG WAIT FOR BROKEN RIDES, MANY RIDES BROKEN, ENTIRE FAMILY DISSAPOINTED",,,https://www.tripadvisor.com/Profile/Familylovesadventure
40,"Great place, they run it slow",,,https://www.tripadvisor.com/Profile/615tonyw
50,Can't Miss,,,https://www.tripadvisor.com/Profile/markrO4972IG
40,Best Teen coaster park!,,,https://www.tripadvisor.com/Profile/468donnae
40,Great trip,,,https://www.tripadvisor.com/Profile/1aliciad
10,What a joke,,,https://www.tripadvisor.com/Profile/DesertMomma3
50,Fantastic,,,https://www.tripadvisor.com/Profile/mtrim91
40,Kids Heaven,,,https://www.tripadvisor.com/Profile/nielsh928
50,Crazanity is awesome..,,,https://www.tripadvisor.com/Profile/rhazye
30,Spring Break,,,https://www.tripadvisor.com/Profile/BrookHaines
40,Decent Coasters,,,https://www.tripadvisor.com/Profile/kareno458
50,A thrilling adventure!,,,https://www.tripadvisor.com/Profile/jaynoloc
50,Six flags magic mountain,,,https://www.tripadvisor.com/Profile/showatt2me
50,Park to ourselves!,,,https://www.tripadvisor.com/Profile/ToddS917
