50,Great children's museum,,,https://www.tripadvisor.com/Profile/snootchiebootchies
50,Family Visit,,,https://www.tripadvisor.com/Profile/smmoler65
10,Filthy,,,https://www.tripadvisor.com/Profile/Laguy534-
50,The kids loved it!,,,https://www.tripadvisor.com/Profile/Hussyfskap
50,Great for kids,,,https://www.tripadvisor.com/Profile/wheretonext08
50,Yes!!!,,,https://www.tripadvisor.com/Profile/MarketingDiva
50,"Took the grandkids there, had a great time",,,https://www.tripadvisor.com/Profile/mrancer
50,Really great,,,https://www.tripadvisor.com/Profile/bkct1
40,very nice place for picnic,,,https://www.tripadvisor.com/Profile/_V3235CB
50,Not to be missed with the children/grandchildren! We're Regulars and Members,,,https://www.tripadvisor.com/Profile/Hugetravelfan
40,a cool kid's museum,,,https://www.tripadvisor.com/Profile/jelico8
50,Better than it looks,,,https://www.tripadvisor.com/Profile/cynthiak1969
50,Children science museum with perfect balance of indoor/outdoor activities,,,https://www.tripadvisor.com/Profile/sbudiman
40,Great place to take kids but really crowded during free time on Tuesdays,,,https://www.tripadvisor.com/Profile/davisellu
50,"It's always packed on ""free day""",,,https://www.tripadvisor.com/Profile/jroberto
40,What a Blast!,,,https://www.tripadvisor.com/Profile/205PaulT
50,A Young Scientist’s Dream,,,https://www.tripadvisor.com/Profile/kpws2018
50,Fun place for kids,,,https://www.tripadvisor.com/Profile/jacquelinew221
50,Fantastic fun!,,,https://www.tripadvisor.com/Profile/98haleyj
50,Great experience with a 2 year old!,,,https://www.tripadvisor.com/Profile/Catslick1
50,Wonderful place!,,,https://www.tripadvisor.com/Profile/29vanessar
40,Limited for toddlers,,,https://www.tripadvisor.com/Profile/TravelingFan22
50,All kinds of fun,,,https://www.tripadvisor.com/Profile/Sawadee28
50,lots to do...,,,https://www.tripadvisor.com/Profile/eyeu
30,It's ok if you're in the area,,,https://www.tripadvisor.com/Profile/BigBoyA77
50,What a great place to keep children engaged,,,https://www.tripadvisor.com/Profile/lenak63
50,Enzo’s favorite,,,https://www.tripadvisor.com/Profile/karinegridonatelli
50,First time with our 4 yrs old,,,https://www.tripadvisor.com/Profile/MangYe68
10,Pumpkin Festival - Beware,,,https://www.tripadvisor.com/Profile/UpsetMommie
50,Interesting place,,,https://www.tripadvisor.com/Profile/255sofiaj
50,Great fun for my four year old.,,,https://www.tripadvisor.com/Profile/rkmoy
50,Kidspace Rocks,,,https://www.tripadvisor.com/Profile/aresverde
50,Wonderful!,,,https://www.tripadvisor.com/Profile/KristiJ605
30,Great activities for kids,,,https://www.tripadvisor.com/Profile/sheilas500
50,A good fun filled learning day!,,,https://www.tripadvisor.com/Profile/MommyOnAFunMission
50,A must if you are traveling with kiddos,,,https://www.tripadvisor.com/Profile/KellyLLouisee
50,Our great grandkids love it!,,,https://www.tripadvisor.com/Profile/44josephh
40,Very Nice Place to Bring Small Children,,,https://www.tripadvisor.com/Profile/MarkLaurel
20,Overcrowded and small,,,https://www.tripadvisor.com/Profile/StonewallJackson2015
50,Great place,,,https://www.tripadvisor.com/Profile/travelshooter71
30,Kidspace - Great Potential But Needs to Get It's Act Together,,,https://www.tripadvisor.com/Profile/zumanbabe
50,Excellent Learning Space,,,https://www.tripadvisor.com/Profile/131RichardM131
40,Toddler Paradise,,,https://www.tripadvisor.com/Profile/karendJ9208OF
50,Great for Kids,,,https://www.tripadvisor.com/Profile/gordiem112
30,Informational,,,https://www.tripadvisor.com/Profile/16Diamonds
50,Toddler's Paradise!,,,https://www.tripadvisor.com/Profile/crocHuntress
40,Enjoyable!,,,https://www.tripadvisor.com/Profile/markeenf
50,Love Some Kidspace,,,https://www.tripadvisor.com/Profile/christopherv223
50,Great to come back!,,,https://www.tripadvisor.com/Profile/280zacharyw
50,great place to let off a little steam,,,https://www.tripadvisor.com/Profile/Earlham99
50,Free Family Night,,,https://www.tripadvisor.com/Profile/Janet0728
10,Slippery and Dangerous!,,,https://www.tripadvisor.com/Profile/S0ftball28
50,An exceptional place to take little ones or tweens,,,https://www.tripadvisor.com/Profile/291ElizabethJ
50,Amazing,,,https://www.tripadvisor.com/Profile/Trip142801
40,Kids space but room for more,,,https://www.tripadvisor.com/Profile/deabs8
40,Nice but overcrowded,,,https://www.tripadvisor.com/Profile/CentralCATraveler
50,Wonderful place,,,https://www.tripadvisor.com/Profile/636judyk
40,Fun place near the Rose Bow,,,https://www.tripadvisor.com/Profile/496sammyt
40,Love it here,,,https://www.tripadvisor.com/Profile/LA-JH1
50,Nice place for kids 4 and 8,,,https://www.tripadvisor.com/Profile/Pomme2222
50,Love the new physics garden,,,https://www.tripadvisor.com/Profile/LovingNewAdventures
50,Mommy & Me Day @ Kidspace,,,https://www.tripadvisor.com/Profile/KatzKorner
40,Engaging for young kids,,,https://www.tripadvisor.com/Profile/McKennas_Daddy
40,Fun memories,,,https://www.tripadvisor.com/Profile/marmac_10
50,A perfect place for your preschool/gradeschool kids,,,https://www.tripadvisor.com/Profile/73KC
30,Decent place,,,https://www.tripadvisor.com/Profile/806maritzac
50,Great Place for an Afternoon with the Kids,,,https://www.tripadvisor.com/Profile/slynnmirell
50,Kidspace Children's Museum,,,https://www.tripadvisor.com/Profile/stanfordkuninrubin
40,Cool place for kids,,,https://www.tripadvisor.com/Profile/ivanmZ5702UI
30,Limited things to do after tree incident,,,https://www.tripadvisor.com/Profile/onep39
40,Fun for very young children,,,https://www.tripadvisor.com/Profile/kariet_13
50,We love Kidspace,,,https://www.tripadvisor.com/Profile/DawnGJ
50,Always a great time at Kidspace.,,,https://www.tripadvisor.com/Profile/Willieboxing
50,Young grandchildren's visit,,,https://www.tripadvisor.com/Profile/cahrcgjpc
30,Not really for kids over 7 years of age!,,,https://www.tripadvisor.com/Profile/gigibov
50,Great for kids,,,https://www.tripadvisor.com/Profile/Normeee
30,Good for Kids,,,https://www.tripadvisor.com/Profile/TerrywHamilton
30,They need to maintain and repair this place,,,https://www.tripadvisor.com/Profile/340debbiec
50,Fun,,,https://www.tripadvisor.com/Profile/travelshooter71
50,Fun interactive museum for younger kids,,,https://www.tripadvisor.com/Profile/tygerstile
50,great kids place,,,https://www.tripadvisor.com/Profile/Schel74
40,Educational and fun,,,https://www.tripadvisor.com/Profile/hmajuelo
50,Always an adventure,,,https://www.tripadvisor.com/Profile/WendyCob
50,They didn't want to leave,,,https://www.tripadvisor.com/Profile/danielcE5289IE
40,Great time for my two sons,,,https://www.tripadvisor.com/Profile/dougie711
40,Small place with lots of features,,,https://www.tripadvisor.com/Profile/Mauka_Ohana
40,Kidspace Children's Museum Not Only for Kids,,,https://www.tripadvisor.com/Profile/72arline
50,a place for both fun & education,,,https://www.tripadvisor.com/Profile/MashaV_12
50,Pumpkin Featival Fun!!,,,https://www.tripadvisor.com/Profile/ivanandkristinar
