tag,place,user
"""been""","North Kawartha, Ontario, Canada",X7755XJjennac
"""been""","Foresters Falls, Ontario, Canada",X7755XJjennac
"""been""",Disneyland Paris,X7755XJjennac
"""been""","Sandusky, OH, USA",X7755XJjennac
"""been""","Vaughan, Ontario, Canada",X7755XJjennac
"""been""","Cheektowaga, NY, USA",X7755XJjennac
"""been""","Penetanguishene, Ontario, Canada",X7755XJjennac
"""been""","Darien Center, NY, USA",X7755XJjennac
"""been""","Niagara Falls, NY, USA",X7755XJjennac
"""been""","Windsor, Ontario, Canada",X7755XJjennac
"""been""","Stinson Beach, CA, USA",X7755XJjennac
"""been""","San Francisco, CA, USA",X7755XJjennac
"""been""","Cayo Guillermo, Cuba",X7755XJjennac
"""been""","Cincinnati, OH, USA",X7755XJjennac
"""been""","Barcelona, Spain",X7755XJjennac
"""been""","Pigeon Forge, TN, USA",X7755XJjennac
"""been""","London, UK",X7755XJjennac
"""been""","Monroe, MI, USA",X7755XJjennac
"""been""","Markham, Ontario, Canada",X7755XJjennac
"""been""","East Stroudsburg, PA, USA",X7755XJjennac
"""been""","Williamsville, NY, USA",X7755XJjennac
"""been""","Elysburg, PA, USA",X7755XJjennac
"""been""","Chelsea, Quebec, Canada",X7755XJjennac
"""been""","Commerce, CA, USA",X7755XJjennac
"""been""","Toronto, Ontario, Canada",X7755XJjennac
"""been""","Santa Rosa, CA, USA",X7755XJjennac
"""been""","Nestleton, Ontario, Canada",X7755XJjennac
"""been""","Sibenik, Croatia",X7755XJjennac
"""been""","Olympia, Greece",X7755XJjennac
"""been""","Athens, Greece",X7755XJjennac
"""been""","Ottawa, Ontario, Canada",X7755XJjennac
"""been""","Anaheim, CA, USA",X7755XJjennac
"""been""","Garda, Italy",X7755XJjennac
"""been""","Los Angeles, CA, USA",X7755XJjennac
"""been""","Orlando, FL, USA",X7755XJjennac
"""been""","Cape Canaveral, FL, USA",X7755XJjennac
"""been""","Saint-Gabriel-de-Valcartier, Quebec, Canada",X7755XJjennac
"""been""","Renfrew, Ontario, Canada",X7755XJjennac
"""been""","Niagara Falls, Ontario, Canada",X7755XJjennac
"""been""","Venice, Italy",X7755XJjennac
"""been""","Cayo Santa Maria, Cuba",X7755XJjennac
"""been""","Hershey, PA, USA",X7755XJjennac
"""been""","Barrie, Ontario, Canada",X7755XJjennac
"""been""","Richmond Hill, Ontario, Canada",X7755XJjennac
"""been""","Bowmansville, NY, USA",X7755XJjennac
"""been""","Cambridge, Ontario, Canada",X7755XJjennac
"""been""","Orono, Ontario, Canada",X7755XJjennac
"""been""","Glen Ellen, CA, USA",X7755XJjennac
"""been""","Santa Claus, IN, USA",X7755XJjennac
"""been""","Unionville, Ontario, Canada",X7755XJjennac
"""been""","Roissy-en-France, France",X7755XJjennac
"""been""","Geyserville, CA, USA",X7755XJjennac
"""been""","Montreal, Quebec, Canada",X7755XJjennac
"""been""","Shawnee on Delaware, PA, USA",X7755XJjennac
"""been""","Pointe au Baril, Ontario, Canada",X7755XJjennac
"""been""","Kirkfield, Ontario, Canada",X7755XJjennac
"""been""","Eganville, Ontario, Canada",X7755XJjennac
"""been""","Bushkill, PA, USA",X7755XJjennac
"""been""","Mill Valley, CA, USA",X7755XJjennac
"""been""","Angola, NY, USA",X7755XJjennac
