50,Awesome,,,https://www.tripadvisor.com/Profile/vernettab2020
50,A beautiful piece of history,,,https://www.tripadvisor.com/Profile/janiceo898
50,Come see a movie before it closes!,,,https://www.tripadvisor.com/Profile/avalon2020
30,Simply amazing Organ,,,https://www.tripadvisor.com/Profile/Billm247
50,Fun to see a first run movie in this classic theater!,,,https://www.tripadvisor.com/Profile/LoveToTravelTerrie
50,"Lots of Waling, but Fascinating History",,,https://www.tripadvisor.com/Profile/lrb881
50,casino tour,,,https://www.tripadvisor.com/Profile/Haller4
40,Stunning... entertaining too...,,,https://www.tripadvisor.com/Profile/elizabethscantero
50,"WOW,neat place.",,,https://www.tripadvisor.com/Profile/AsotinKid
50,Beautiful Movie Theatre,,,https://www.tripadvisor.com/Profile/Andrea6888KD
50,Avalon is a must see destination!,,,https://www.tripadvisor.com/Profile/LasVegasPatti2018
40,Fun evening,,,https://www.tripadvisor.com/Profile/CarolccCNA
50,Love this Movie Theatre,,,https://www.tripadvisor.com/Profile/maryjoc738
50,One of a kind,,,https://www.tripadvisor.com/Profile/williamm690
40,Definitly worth a trip! But don't expect to gamble!,,,https://www.tripadvisor.com/Profile/320brandyr
40,A Blast From The Past,,,https://www.tripadvisor.com/Profile/Lovevacationtime
50,A work of Art!,,,https://www.tripadvisor.com/Profile/Lalaki-Papaki
40,Fun place to catch a first run film,,,https://www.tripadvisor.com/Profile/351MarkB351
40,Historic theatre --- movie time,,,https://www.tripadvisor.com/Profile/Hibby922
50,Movie night,,,https://www.tripadvisor.com/Profile/toniat701
40,Magnificent!,,,https://www.tripadvisor.com/Profile/afouquette
50,Anniversary!,,,https://www.tripadvisor.com/Profile/AdamsLoveToTravel
50,Fabulous theater to visit,,,https://www.tripadvisor.com/Profile/856larryf
50,I sang at the Avalon Theatre!,,,https://www.tripadvisor.com/Profile/288rogerr
50,Oh what a night!,,,https://www.tripadvisor.com/Profile/ladc2001
50,One of the most beautiful places to see❤️,,,https://www.tripadvisor.com/Profile/395faranakm
40,Beautiful.,,,https://www.tripadvisor.com/Profile/182AnneN
50,"Spectacular architecture, murals and tile work!!",,,https://www.tripadvisor.com/Profile/BGoddard
50,A step back into a beautiful past,,,https://www.tripadvisor.com/Profile/avalon2020
50,Fascinating Historical Venue,,,https://www.tripadvisor.com/Profile/eshults11
40,Beautiful classic architecture. Take the tour!,,,https://www.tripadvisor.com/Profile/dancP3349MA
50,Historical greatness,,,https://www.tripadvisor.com/Profile/Memphismonkey
40,Majestic old theater,,,https://www.tripadvisor.com/Profile/AllyT43
50,Batman vs. Superman,,,https://www.tripadvisor.com/Profile/ebaez11
40,Fun night out with kids,,,https://www.tripadvisor.com/Profile/ceegee1922
30,Movie in Avalon,,,https://www.tripadvisor.com/Profile/878cheyennep
50,Our tour guide was the best....a must see while at Avalon,,,https://www.tripadvisor.com/Profile/CbinBigD
40,Beautiful old-fashion theater,,,https://www.tripadvisor.com/Profile/Wanderer921
50,An Art Deco dream come true,,,https://www.tripadvisor.com/Profile/GiaPazita
40,Love this place,,,https://www.tripadvisor.com/Profile/KevinBromagen
50,Avalon Movie Magic,,,https://www.tripadvisor.com/Profile/LindaP458
50,Wonderful theater!,,,https://www.tripadvisor.com/Profile/925kathys
50,Stunning Interior,,,https://www.tripadvisor.com/Profile/Jmcberger
50,1929 movie theater,,,https://www.tripadvisor.com/Profile/JRaytravels
50,Better than expected,,,https://www.tripadvisor.com/Profile/zmclain75
50,Amazing woodworking,,,https://www.tripadvisor.com/Profile/TravelinMan20132013
50,Beautiful!!!,,,https://www.tripadvisor.com/Profile/977lesliee
50,Old Time Movie Theater Charm,,,https://www.tripadvisor.com/Profile/mjbncc1701
50,Movie night,,,https://www.tripadvisor.com/Profile/MichaelR3733
50,Stunning,,,https://www.tripadvisor.com/Profile/robininfresno
50,Great after dinner in this quiet town!,,,https://www.tripadvisor.com/Profile/292debbieh
50,Classic Elegance,,,https://www.tripadvisor.com/Profile/Chrisfjw
30,Art Deco Galore,,,https://www.tripadvisor.com/Profile/129sylvies
40,Historic theatre,,,https://www.tripadvisor.com/Profile/finesail
50,A Classic Cinema,,,https://www.tripadvisor.com/Profile/ClassicCouple
50,The theater of your dreams,,,https://www.tripadvisor.com/Profile/CarlosLdelaRosa
50,Loved the Ambiance!,,,https://www.tripadvisor.com/Profile/Granenaid
50,1929 at its best,,,https://www.tripadvisor.com/Profile/648melindas
50,Worth it to Go,,,https://www.tripadvisor.com/Profile/maryjoc738
40,AVALON THEATER,,,https://www.tripadvisor.com/Profile/2millionmilers
20,A marvelous building,,,https://www.tripadvisor.com/Profile/ColleenB982
40,Nice place to see a movie every night at 730,,,https://www.tripadvisor.com/Profile/JerryW795
40,Must see and experience,,,https://www.tripadvisor.com/Profile/W235UNsandram
50,"Magical, Historical, Beauty!",,,https://www.tripadvisor.com/Profile/Rose_Amelia77
50,Wonderfully restored theatre,,,https://www.tripadvisor.com/Profile/TR182Flyer
50,High point of our visit to Avalon,,,https://www.tripadvisor.com/Profile/Gardengirl805
40,Just good,,,https://www.tripadvisor.com/Profile/Bushwickman
40,Great historical Sight,,,https://www.tripadvisor.com/Profile/holidayvillagerocks
50,Movie Night,,,https://www.tripadvisor.com/Profile/330williaml
50,Movie theather,,,https://www.tripadvisor.com/Profile/lehewp
50,Gorgeous!!,,,https://www.tripadvisor.com/Profile/VDonaldson
30,Eerie but unique,,,https://www.tripadvisor.com/Profile/islanderinheels
50,Catalina Classic,,,https://www.tripadvisor.com/Profile/bman123456
50,Absolutely Stunning Classic Piece of History,,,https://www.tripadvisor.com/Profile/ChiRedFlyer
50,A wonderful experience,,,https://www.tripadvisor.com/Profile/The_Flying_Chef
50,Excellent,,,https://www.tripadvisor.com/Profile/Catalinawalkers
50,Beautiful Murals,,,https://www.tripadvisor.com/Profile/cariL44
40,the auditorium alone is worth seeing.,,,https://www.tripadvisor.com/Profile/janehI3683EX
50,Paradise on Screen,,,https://www.tripadvisor.com/Profile/davideY4045RM
40,Cool old building,,,https://www.tripadvisor.com/Profile/LBBeachGal
50,Dinner and a Movie,,,https://www.tripadvisor.com/Profile/GGBeachTraveler
50,Love this theater,,,https://www.tripadvisor.com/Profile/jenry3
50,Great ☺,,,https://www.tripadvisor.com/Profile/879minhl
50,A must see,,,https://www.tripadvisor.com/Profile/MarjorieStaysHere
20,Disappointed,,,https://www.tripadvisor.com/Profile/JenniferB6792
40,Nice to see a movie in a historic venue,,,https://www.tripadvisor.com/Profile/ThomasH_traveling
50,paradise,,,https://www.tripadvisor.com/Profile/Tina90210
50,Must see,,,https://www.tripadvisor.com/Profile/suzanochka
40,Pleasant Evening Experience,,,https://www.tripadvisor.com/Profile/Foxy988
40,Good theater,,,https://www.tripadvisor.com/Profile/WanderLust_Mike01
50,Beautiful!! Must See,,,https://www.tripadvisor.com/Profile/TravlingAZGirl
