50,wonderful Library,terrific location and peaceful place to relax and get a great book or dvd and enjoy a walk to the beach with your new found literary treasures,mauratravels1111
50,The Santa Monica Public Library Is OUTSTANDING,"Each Branch Location is special and caters well to the needs of its neighborhood, but all SMPL Branches have the same high quality of service and resources. Thanks to the many volunteers too who continue to expand its outreach and caring. The SMPL is one of the City's most important resources and certainly also one of its most generous in its help for all of those who use its Branches.",jetCalif_
40,A Very Good Kids Selection,"We have a young son and have started going back to the libraries again for 'story times.' These story times are attended by kids up to 4 years of age and are pretty good, small groups. We go and there are 10-12 at each session. There is sing along and interactive play at some sessions. It is great for our 6 month old to see kids.",Mitchel N
50,a first class public library.,"i have been a resident of santa monica since 1983. i love my hometown library!!! i highly recommend this place as a rest stop for tourists who have done the beach, the pier, the third street promenade, ..., and long for a quiet place to rest. there is a coffee shop on site with outdoor seatings.",Mimi Y
50,Lots of Books,This is a complete service public Library. Great access to technology for free. They have a huge selection of books and videos. They also have a great sale on books you can pick up for a dollar.,blancalex2017
50,Amazing Facility,"All right, it's not the NY Public Library, they don't have every book ever printed, but for a small city library it surpasses expectations. Its clean, modern layout and decor is well lit and comfortable, the staff is friendly and helpful and the selection on the shelves surprisingly good. You can easily spend a day browsing because you can get a rather nice lunch or snack in the cafe in the courtyard where you can munch and read surrounded by a stream-like fountain and shady trees. The library has quite a calendar of free lectures, readings and films as well--something you should work into your schedule if you'll be in town for a few days.",Cornelius T
50,Best library around,"Great collection, great amanities, great staff. And there is a large well-stocked used bookstore on the premises where most books are a dollar or two.",LL L
50,great library,"computers, books and even a cafe inside with good food!!catch up on your emailsalways something going on therenicely designed building",femderm13
30,Big library but doubles as a homeless shelter,"There is a good selection of books. And you could also pick up some bargains in the secondhand bookstore. Set against this is the fact that the entrance on Santa Monica Blvd. was nearly blocked by homeless people. And there were also homeless people sleeping at the tables in the interior courtyard. It may be politically incorrect but the city would be better served if they were alternate arrangements made for the homeless. As it currently stands, I would be reluctant to bring young children to this place, despite the impressive selection of books.",vincemc
50,Good place,I have been their with my grandchildren looking for book and video's and never had a problem finding them. I have been their for meetings and find it to be a good space. I have been their for screenings and panel discussions.,blantry
40,Cute little library,This was a cute little library! I don't have a library card but I really enjoyed the local history information inside.,tink8009
50,Excellent library,"SMPL is a wonderful library system with 4 branches and also the main library on 6th Street , therefore 5 branches. We go to the main library frequently, and it's a wonderful library.",katethecook33
50,Nice and modern library with decent wi-fi,"I tend to travel a lot for work, and sometimes I want to work someplace other than a cafe. The library is clean and modern, and their free wi-fi meets my needs. It's a good place to work if you need some peace and quiet.",Tim_Maliyil
50,Books close to the beach,People very helpful at this library. Being able to access the audiobooks online as well as if there is a problem you can get some pretty good help.The library is on 6th street and Santa Monica Blvd. making it an easy walk to the beach.,1traveladdictblog
50,What a library!,"This library has very helpful staff, comfortable seating areas and a lot of them. good lighting and a wonderful used bookstore with great prices. Forget Barnes and Noble, come here to browse.",Cynthia C
30,Montana Branch,"They are always helpful and cordial. I often order via their site, and pick up from there.The parking in back is metered but there is no free parking in this Montana area.",MarilynLA
50,A place to come!,"What would life be like without a good library? Our Santa Monica Library is truly wonderful. Such selection of books, music and movies. Always so much to choose from.",GOSIA P
50,We practically live here!,"Given the amount of homeless citizens that use this space, it is really quite clean. They do a nice job of allowing people a place to rest as long as nobody is disruptive. The library keeps everything current including book selections, DVDs and popular magazines. The children programs are fantastic as well as special events during the year including music performances and movie screenings.",Wiscostef
10,They Charge for Public Library Use?,"How Sad i found it When just to simply use the Library, they Wanted $2.00 for One Hour on the Computer, Parking in the Library also required a Parking meter toll charge. Their was NO FREE Parking, NO FREE GUEST LIBRARY CARD FOR COMPUTERS.The Location was Clean and Appeared to Be Safe like most Libraries",protagonist2016
50,Such a peaceful place in the midst of the central tourist area,"Aside from the homeless that hang out near the entrance, don't let that deter you. On this my second visit to this library for research (thank you Alice and the team of reference librarians), I was able to hone right in on what I wanted to do and spent a few hours the Sunday of Labor Day Weekend in a very productive state of mind. The library is bright and airy and modern without feeling high-tech. I was happy the Bookmark snack shop was open, too. The succulent garden surrounding the shop is peaceful...great for a casual meeting or small event if they do that sort of thing there. I had a smoothie...it was yummy.",Sabrina N
50,Great Library,"The downtown location is a fantastic local library. The one in downtown Santa Monica is the main one and they have quite a selection. They also have a bookstore and a cafe. I enjoy sitting at the cafe outside. The library is a really comfortable place, the cafe is nice to sit at -if you want to go to the library, this one is a good one to choose.",HappyTravelersJD
50,First class library !,"It's clean , beautiful and spacious . there is an outdoor cafe , a small theatre & community events . a nice place to read , study or have coffee with a friend.",Buckynjumbo
50,Workshop,"There's always lots to do for kids of all ages at the various Santa Public Libraries. The main library in downtown Santa Monica has a cafe, too.",Mariam B
50,A place for everyone. Just go.,"Movies night. Concerts. Talks. Snack in the garden. Great kids corners, books in many languages. The staff is very helpful. The building itself is very interesting. Great place to peace out, read your favorite magazines, your out of town newspapers, and let the kids enjoy their magic corner.",Bips14
50,Great Public Library,"This is a really nice library with a huge selection of books and a nice cafe that has simple sandwiches, salads, beverages, etc. that they make on site. It is well organized, the staff is very helpful and it is my first choice of libraries to go to when I am looking for a book. There are nice tables that you can sit at and read, write, study, etc. and it is very conveniently located in downtown Santa Monica.",HappyTravelersJD
30,Busy place -,It's often busy. Tried to use community computers several times and couldn't reserve a spot. The selection of books is good.The attached Santa Monica history museum has good exhibits.,SMOgal
50,Happy staff and customers make this place great.,"An open, airy building, with cafe attached, helps to create an ambience that is both quiet and lively. Staff are unusually knowledgable and attentive. Children's room is a special treat.",Cos39
50,"So many books, not enough time.","I was there only for a few hours, but I found the reference desk to be so helpful in my search for books pertaining to a book I am writing. I could not have done it without the librarian's help. I am a big proponent of libraries and when I lived in Santa Monica, during the time of the old library, I didn't find enough time to spend there for working so much. It has a lovely courtyard with a cafe, surrounded by a succulent/cactus garden. It was a great experience.",Sabrina N
