40,Avalon - a pretty little town,,,https://www.tripadvisor.com/Profile/Seaview5
50,Red Semi-Sub at Green Pier,,,https://www.tripadvisor.com/Profile/AnniversaryVoyager
40,Day trip,,,https://www.tripadvisor.com/Profile/armandoe123
50,Great place for people watching,,,https://www.tripadvisor.com/Profile/JosephEllis
50,Excellent,,,https://www.tripadvisor.com/Profile/veronicacD240AJ
40,Got to include,,,https://www.tripadvisor.com/Profile/SueK167
40,Fun little pier,,,https://www.tripadvisor.com/Profile/subu_mimi
50,The one and only Green Pleasure Pier!,,,https://www.tripadvisor.com/Profile/DanaLosAngeles
40,A fun place to browse,,,https://www.tripadvisor.com/Profile/caliartist
50,A must see,,,https://www.tripadvisor.com/Profile/Goodness4you
30,Interesting pier,,,https://www.tripadvisor.com/Profile/Randy2353
50,Pier fishing gem of California,,,https://www.tripadvisor.com/Profile/Realtor_Chupco
40,Nice Pier,,,https://www.tripadvisor.com/Profile/JLars34
50,Fun!,,,https://www.tripadvisor.com/Profile/lunarooney
50,Great views of the bay.,,,https://www.tripadvisor.com/Profile/runningandmusing
50,Green Pleasure Pier Icon for years,,,https://www.tripadvisor.com/Profile/appleaday4u
50,Great place to eat,,,https://www.tripadvisor.com/Profile/w435play
40,Too Crowded,,,https://www.tripadvisor.com/Profile/SMOgal
50,Green Pleasure Pier,,,https://www.tripadvisor.com/Profile/PercylyM
50,The Beach Stand,,,https://www.tripadvisor.com/Profile/L5133TSkarenh
50,The hub,,,https://www.tripadvisor.com/Profile/CarolccCNA
50,A Timeless Catalina Centerpiece,,,https://www.tripadvisor.com/Profile/williamm690
50,Really enjoyed the atmosphere,,,https://www.tripadvisor.com/Profile/G6426FManthonys
40,The elephant in the room,,,https://www.tripadvisor.com/Profile/briangT3877AF
50,Green Pleasure Pier,,,https://www.tripadvisor.com/Profile/juanital394
50,A piece of island history,,,https://www.tripadvisor.com/Profile/BFWPa
50,"Old school Catalina. Great for fishing, people watching, and grabbing some fish and chips.",,,https://www.tripadvisor.com/Profile/DaddyG1988
50,Iconic Symbol of Catalina,,,https://www.tripadvisor.com/Profile/fyremaven
50,"eats, fishing, glass bottom boats, & more!",,,https://www.tripadvisor.com/Profile/milvetmac
50,Fun spot in the center of Avalon,,,https://www.tripadvisor.com/Profile/Venture441447
40,Lots to Do from Here,,,https://www.tripadvisor.com/Profile/P7634BClauraw
40,Place to book island activities,,,https://www.tripadvisor.com/Profile/578brandic
40,"Small, but the turquoise is indeed a pleasure for the eyes.",,,https://www.tripadvisor.com/Profile/whyitripped
40,Must-see spot for Catalina activities,,,https://www.tripadvisor.com/Profile/Z1541BHbrianc
50,"Great place to view the harbor, have lunch or book activities.",,,https://www.tripadvisor.com/Profile/catcindyk
