tag,place,user
"""been""","Los Angeles, CA, USA",gosiat906
"""been""","Fresno, CA, USA",gosiat906
"""been""","Nice, France",gosiat906
"""been""","Chicago, IL, USA",gosiat906
"""been""","Lanikai, HI, USA",gosiat906
"""been""","Kahala, HI, USA",gosiat906
"""been""","Sandy Springs, GA, USA",gosiat906
"""been""","Trunk Bay, British Virgin Islands",gosiat906
"""been""","Rainbow Beach, Australia",gosiat906
"""been""","Red Hook, U.S. Virgin Islands",gosiat906
"""been""","Wailua, HI, USA",gosiat906
"""been""","Joondalup, Australia",gosiat906
"""been""","Lumezzane, Italy",gosiat906
"""been""","Coral Gables, FL, USA",gosiat906
"""been""","Saint Julian's, Malta",gosiat906
"""been""","Kanab, UT, USA",gosiat906
"""been""","Long Beach, CA, USA",gosiat906
"""been""","Zakopane, Poland",gosiat906
"""been""","Cocoa Beach, FL, USA",gosiat906
"""been""","City of San Marino, San Marino",gosiat906
"""been""","Fayetteville, GA, USA",gosiat906
"""been""","Rimini, Italy",gosiat906
"""been""","Jelenia Gora, Poland",gosiat906
"""been""","Ravenna, Italy",gosiat906
"""been""","Daylesford, Australia",gosiat906
"""been""","Bormio, Italy",gosiat906
"""been""","Mikolajki, Poland",gosiat906
"""been""","Santa Monica, CA, USA",gosiat906
"""been""","Essen, Germany",gosiat906
"""been""","Marseille, France",gosiat906
"""been""","Oahu, HI, USA",gosiat906
"""been""","Girona, Spain",gosiat906
"""been""","Barcelona, Spain",gosiat906
"""been""","Santorini, Greece",gosiat906
"""been""","Lausanne, Switzerland",gosiat906
"""been""","Noosaville, Australia",gosiat906
"""been""","Hurghada, Egypt",gosiat906
"""been""","Lido di Spina, Italy",gosiat906
"""been""","Jastrzebia Gora, Poland",gosiat906
"""been""","Hawaii Kai, HI, USA",gosiat906
"""been""","Beverly Hills, CA, USA",gosiat906
"""been""","San Ysidro, CA, USA",gosiat906
"""been""","Ellijay, GA, USA",gosiat906
"""been""","Siofok, Hungary",gosiat906
"""been""","Amsterdam, The Netherlands",gosiat906
"""been""","Naalehu, HI, USA",gosiat906
"""been""","Zug, Switzerland",gosiat906
"""been""","Paris, France",gosiat906
"""been""","Zurich, Switzerland",gosiat906
"""been""","Buckhead, GA, USA",gosiat906
"""been""","Genoa, Italy",gosiat906
"""been""","Union City, GA, USA",gosiat906
"""want""","Tahoe City, CA, USA",gosiat906
"""been""","Hilo, HI, USA",gosiat906
"""been""","Waimea, HI, USA",gosiat906
"""been""","Gorlitz, Germany",gosiat906
"""been""","Island of Hawaii, HI, USA",gosiat906
"""been""","Salt Lake City, UT, USA",gosiat906
"""been""","Tybee Island, GA, USA",gosiat906
"""been""","Bergamo, Italy",gosiat906
