30,Usual,,,https://www.tripadvisor.com/Profile/natie_sunny
20,Do not waste your money,,,https://www.tripadvisor.com/Profile/MelanieBlais15
10,Deceived,,,https://www.tripadvisor.com/Profile/amandatP9629ST
10,AVOID THIS PRODUCT,,,https://www.tripadvisor.com/Profile/Globetrekking2013
10,Vine Vera DON’T BUT big SCAM,,,https://www.tripadvisor.com/Profile/kat2429
10,Vine Vera hoax,,,https://www.tripadvisor.com/Profile/NYFLGAL
10,Caution !!!,,,https://www.tripadvisor.com/Profile/Helen-n-Pete
10,Scam- avoid -avoid,,,https://www.tripadvisor.com/Profile/Lifelonglearner50
10,Vine Vera Silema Malta,,,https://www.tripadvisor.com/Profile/Roving54777148483
40,Spa in United Square in Hongkong,,,https://www.tripadvisor.com/Profile/yudanih
10,Am I allowed to comment?!,,,https://www.tripadvisor.com/Profile/celiajanevann
30,CAUTION,,,https://www.tripadvisor.com/Profile/katiewZ9293KA
50,Great products,,,https://www.tripadvisor.com/Profile/stewbidd
50,The Best Products I Have Ever Tried,,,https://www.tripadvisor.com/Profile/sheshev2015
40,My best experience with Vine Vera.,,,https://www.tripadvisor.com/Profile/BhawanaSS
50,Great,,,https://www.tripadvisor.com/Profile/W7299KFmichelleb
40,The Vine Vera Eye cream is excellent.,,,https://www.tripadvisor.com/Profile/jak1978
50,Great things!,,,https://www.tripadvisor.com/Profile/brandonbB7039XF
30,Not sure of the order,,,https://www.tripadvisor.com/Profile/dariceg2014
40,Havent done but on my list,,,https://www.tripadvisor.com/Profile/WebRomeo
40,The store looks amazing!,,,https://www.tripadvisor.com/Profile/542lornam
50,Great brand!,,,https://www.tripadvisor.com/Profile/685helena
50,what a experience,,,https://www.tripadvisor.com/Profile/VanessaB2743
40,Products are incredible,,,https://www.tripadvisor.com/Profile/shelleyvictoriaw
50,Fantastic,,,https://www.tripadvisor.com/Profile/blantonamy
50,Isabel Bloom,,,https://www.tripadvisor.com/Profile/bar5200
40,"Website looks great, advertising is on point",,,https://www.tripadvisor.com/Profile/danilev555
50,Like bringing Italy home in a bottle!,,,https://www.tripadvisor.com/Profile/339keinam
