10,SEA Lab Now Closed,"According to their website, their last day of operations was June 22,2019. We will be in Redondo Beach this weekend and were researching things to do. This looked intriguing and when I went to their website, I saw the news and wanted to share it.",Odyssey781646
50,FUN time for adults and the kids!,Redondo's secret! A fun educational day that does cost an arm and a leg! The kids are free to explore and the education is terrific.,Mike C
50,Absolutely worth for this experience,A great educational visit about the local sea animals you can actually see and touch. Great with kids and grownups can learn as well a lot.,gjanzso
30,Interesting spot for kids,"After a full two days of The Aquarium of The Pacific and Universal Studios...I was looking to do something more low key with my 8 year old son. We rented a tandem bike and made a pit stop here to check it out. If you don’t want to listen to whining or questions “when will tour start” call and ask them when their next one is ;)The touch tanks can only be seen/accessed with volunteer guide. Quick, little & educational excursion that was interesting. Interior - there’s not much and facility is a bit dated. Staff were friendly but not that organised. We were waiting for 1pm tour to start...I had to ask one of them at 1:10...if it was still going to happen. Younger kids, I’d say under 10 would enjoy Sea Lab.",Heidi3073
30,the key here is the Tour!,"Others have raved about the Sea Lab and I took my family several times--and I just didnt get it. Its a bit run down and very very tiny. And THEN we took the tour. Pet sharks, anemones, see GIANT sea bass. Its great.",oohlaalaa
40,Be sure to take the tour!,"This is a small aquarium, perfect for youngsters. Touch tank tours only take place AT the hour, so be sure to take the tour.",Lena K
50,Fun and informative hour or two,"We took our two year old grandson and we all enjoyed it. There are displays and some tanks inside and several outside. Be sure to take the tour, we learned a lot about local sea life and we are locals. There are several touch tanks that are fun for everyone.",barbielab
50,Quick and educational,"This is a nice, informative, small educational experience of local marine life. Don’t hedge on the donation. It is an accessible opportunity to see interesting sea creatures. I like visiting the aquarium pools in the back courtyard.",Lisa H
50,The SEA Lab is great!,"Nice place to go to see fish and invertebrates without 5 inches of glass between you and the water! The staff is well trained, so go on a free tour.",Richard K
40,Cool place,Kids loved it! Parking is nice and its small so you are in and out fairly quickly. Right next to the beach!,redondoclark
50,A great experience!,"I will definitely be back with my family! Feed the fish and take the touch tank tour, you won’t be disappointed!",Psi4power
10,DO NOT WASTE YOUR TIME HERE,"After visiting the aquarium at Camilo Beach, we were excited to check out Sea Lab, another non-profit aquarium dependent on donations to stay open.Alas, there is nothing to see here and if you are not here during the tour times, you are 100% out of luck to check out the touch tanks. If you must visit, check out tour times first.",Larry G
50,Great place for little ones,Our 2 year old granddaughter loves Finding Nemo and was mesmerized by the lab. Great interactive staff that made this very enjoyable for our little one.,Steve M
20,Not much to see.,"We went with our granddaughter to this attraction and were pretty disappointed. It looked dirty, there wasn't much inside to see and the exhibits weren't really up to much. We waited for the tour of the tanks which was much better than everything we saw inside but this feels like a really out of date, underfunded attraction.",John S
