50,Near Cruise Ship Terminals,,,https://www.tripadvisor.com/Profile/socaltravelers2016
30,A place to watch,,,https://www.tripadvisor.com/Profile/holiday-view23-7-11
20,Scared of heights?,,,https://www.tripadvisor.com/Profile/stephtc
50,My favorite bridge!,,,https://www.tripadvisor.com/Profile/gr8fish2017
40,L.A.’s answer to the Golden Gate Bridge!,,,https://www.tripadvisor.com/Profile/Cavydad
30,Bridge Over Troubled LA Waters,,,https://www.tripadvisor.com/Profile/RichardS778
50,I Love Bridges!!,,,https://www.tripadvisor.com/Profile/PhlegmMaster
40,Interesting Seeing New Bridge Construction While Driving Across Vincent Thomas Bridge,,,https://www.tripadvisor.com/Profile/mini
40,A beautiful and graceful bridge across the river.,,,https://www.tripadvisor.com/Profile/GroverR
30,Scary. Sagging section?,,,https://www.tripadvisor.com/Profile/Kauai-Biz-Traveler
30,It's a bridge,,,https://www.tripadvisor.com/Profile/EricP278
50,Scenic Vincent Thomas Bridge,,,https://www.tripadvisor.com/Profile/mini
40,"See the Port, Ships, Harbor & Long Beach ...",,,https://www.tripadvisor.com/Profile/dblmed
40,More than just a bridge!,,,https://www.tripadvisor.com/Profile/John-Tropi
30,Just a bridge,,,https://www.tripadvisor.com/Profile/CarmichaelVentura
30,nice bridge,,,https://www.tripadvisor.com/Profile/GaryG668
40,Bridge with a view of the port and harbor,,,https://www.tripadvisor.com/Profile/HBsleepsurveyor
