tag,place,user
"""been""","Hamilton, Ontario, Canada",924trinityb
"""been""","Rancho Santa Margarita, CA, USA",924trinityb
"""been""","Burnaby, British Columbia, Canada",924trinityb
"""been""","Black Diamond, Alberta, Canada",924trinityb
"""been""","Savannah, GA, USA",924trinityb
"""been""","Sanur, Indonesia",924trinityb
"""been""","Las Vegas, NV, USA",924trinityb
"""been""","Seattle, WA, USA",924trinityb
"""been""","Ubud, Indonesia",924trinityb
"""been""","Lethbridge, Alberta, Canada",924trinityb
"""been""","Edmonton, Alberta, Canada",924trinityb
"""been""","Moncton, New Brunswick, Canada",924trinityb
"""been""","Nusa Penida, Indonesia",924trinityb
"""been""","Big White, British Columbia, Canada",924trinityb
"""been""","Santa Monica, CA, USA",924trinityb
"""been""","Senggigi, Indonesia",924trinityb
"""been""","West Kelowna, British Columbia, Canada",924trinityb
"""been""","Halifax, Nova Scotia, Canada",924trinityb
"""been""","Kelowna, British Columbia, Canada",924trinityb
"""been""","Mazatlan, Mexico",924trinityb
"""been""","Calgary, Alberta, Canada",924trinityb
"""been""","Puerto Vallarta, Mexico",924trinityb
"""been""","Cabo San Lucas, Mexico",924trinityb
"""been""","London, Ontario, Canada",924trinityb
"""been""","Fort Lauderdale, FL, USA",924trinityb
"""been""","Nusa Lembongan, Indonesia",924trinityb
"""been""","Sakti, Indonesia",924trinityb
"""been""","Kuta, Indonesia",924trinityb
"""been""","Nusa Dua, Indonesia",924trinityb
"""been""","Gili Trawangan, Indonesia",924trinityb
"""been""","Gili Air, Indonesia",924trinityb
"""been""","Mataram, Indonesia",924trinityb
"""been""","Osoyoos, British Columbia, Canada",924trinityb
"""been""","Tillsonburg, Ontario, Canada",924trinityb
"""been""","Praya, Indonesia",924trinityb
"""been""","Irvine, CA, USA",924trinityb
"""been""","Lake Forest, CA, USA",924trinityb
"""been""","Lexington, KY, USA",924trinityb
"""been""","Coquitlam, British Columbia, Canada",924trinityb
"""been""","Jimbaran, Indonesia",924trinityb
"""been""","Coral Springs, FL, USA",924trinityb
"""been""","Pompano Beach, FL, USA",924trinityb
"""been""","Orlando, FL, USA",924trinityb
"""been""","Saint Thomas, Ontario, Canada",924trinityb
"""been""","Vernon, British Columbia, Canada",924trinityb
"""been""","Shediac, New Brunswick, Canada",924trinityb
"""been""","Los Angeles, CA, USA",924trinityb
