40,haunted encounters tour,"amazing tours favorite would be haunted encounters tour.Get to explore areas like the hull, door thirteen, room b14, and the most active area on the ship the 1st class pool.",Thin Mint
50,Wonderful experience!,I took a day trip to the Queen Mary. I bought the ticket online and signed up for three tours back to back. The Haunted tour runs long so next time I would do that tour last. The tour guides were knowledgeable and entertaining. The ship was clean and easy to navigate. The photos at sunset were great!,Lucky RN
40,Tour before your cruise,We had a drink in the bar. A tour the day before a cruise on the Carnival Panorama.The Queen Mary is nice but not sure if I would stay overnight as well. I would recommend a tour though as it is history.,pspoker
40,Tour before your cruise,We had a drink in the bar. A tour the day before a cruise on the Carnival Panorama.The Queen Mary is nice but not sure if I would stay overnight as well. I would recommend a tour though as it is history.,pspoker
50,Absolute perfection on every level!,"My daughter & I were so fortunate to have found lemonade during a super “lemon” moment! Our Princess cruise to the Mexican Riviera had been cancelled & this amazing historic ship that stayed in port was a true gem! The extraordinary learning experience, beauty, ambiance & staff could not have been better! Thank you to everyone we encountered ❣️",pamwhj
40,Great Customer Service,I had purchased tickets ahead of time but had to postpone my trip due to the Covid 19 situation.I called and was told that my tickets had no expiry. I then emailed and quickly received an email confirming that my tickets are good up to 2028.My son is obsessed with cruise ships and we will be visiting at some point.I just wanted to point out that I was happy with the customer service I received. Companies like this need support during this situation and I will be attending when I can.,keshort78
50,Great tour and afternoon out!,Went to the Observation Bar for lunch which was fun! Food was good... Tour of Queen Mary was great! History tour by Kelly was really well done!,Janine R
40,Night Before Cruise,We stayed here the night before our cruise on the Carnival Panorama. She is an old beauty. Room was comfortable and clean. It was a little stuffy so we opened the porthole windows. Not a luxury hotel for sure but worth the stay for those interested in the history and a quick walk to the cruise terminal.,Selena A
40,Queen Mary Tour,We visited the Queen Mary as an optional tour while in Pasadena for the Rose Parade. The ship is docked in Long Beach and is a very beautiful area. From the ship you can see the skyline of Long Beach. The ship is very beautiful with all the wood and brass and some of the original features of the ship. We learned a lot of historical facts from this tour and would recommend seeing it.,rsweezy
50,Loved our day on the Queen Mary,"We booked our tour of the Queen Mary via trip advisor before our holiday & printed off our voucher. We could see the Queen Mary from our hotel room & took the free bus from over the road to the ship. The voucher was exchanged for tickets including 3 informative tours. We spent the whole of a very enjoyable day there, having arrived at about 10:30am & leaving at 5:15pm. The tours were each 1hour long & took us into places we would not have seen on our own. We throughly enjoyed all the information & historical detail we were given by the guides. We had time between the tours to have lunch & a tea break in the afternoon & to look around areas on our own not included in the tours & to see the Winston Churchill display & the 4D film. Came down in the lift on our way out with a bride & groom preparing for pre wedding photos. A great day & we will go back if we visit Long Beach again.",lilley21
50,The haunted tour had some creepy moments,"We had dinner & drinks in the bar on the Queen Mary before our haunted tour & enjoyed our pizza & pretzel bites & drinks. The haunted tour really showed us a lot of the ship. Most of the tour was just interesting but the boiler room was legitimately creepy. It was cold & wet & dark down there & if you have any imagination, you can totally freak yourself out. We don't believe in ghosts but we watch a lot of horror movies & they could film a great one on that ship. It was a fun evening before leaving on a cruise.",heatherminier
50,Queen Mary hotel,"My husband & his family, 10 people immigrated from Belgium in 1953 & travelled on the Queen Mary. During the stay they were able to find on their computer the manifest showing the passenger list of his family, & they were able to email us this manifest. My husband was 10 at the time. The Queen Mary’s visit was on my husbands bucket list",Janice V
50,Great place to visit,This is a great experience for everybody and yes you can even stay here as it is a hotel. Take the option to do the extra tours as this will give you a greater insight to the ship and its history. I enjoyed the one that took you down into the engine rooms.,Paul A
40,Nice day out on the Queen Mary,"Although the ship needs a coat of paint externally, the experience is worth the $30 entry fee. We toured the ship and had lunch which was good and well priced. History and pictures/photos are interesting.",Alan O
30,Had to go,Having seen the Queen Mary as a working liner just had to visit. Disappointed with the self guided tour did not think there was enough information signage. Churchill war rooms were excellent although the brochure states that Hitler annexed Australia!!,haggis502
50,Scots Festival fun,Really enjoyed the event. Plenty of things to see and neat historical parts to the actual boat.Didn’t try the food - the lines were too long.,TravlLuv
30,Nostalgic visit,"My Canadian friend enjoy visiting the Queen Mary and walking through the corridors in the footsteps of her mother who arrived from England as a war bride.The tour was okay, tour guide was excellent, restaurant was surprisingly good.",DayTrip48545
50,Our fathers were passengers on her,"If you are visiting Long Beach put this on your calendar. This is one big ship. If you are going to do a walking tour make sure you have good shoes on. I can’t remember our guides name but he knew everything about the Queen Mary. We visited the bridge, engine rooms and main lobby. I remember my father and father in law talking about her during WW2.You can also eat and have a drink to onboard.",James C
50,Sure Seeing,"The Queen Mary is a Beautiful, Historical Landmark ,located in Long Beach, California..Long Beach is close to Lax Airport by 21 miles, and close to Orange County Airport approx 20 miles..Queen Mary has Tours of the Oceanliner, many Nice Restaurants, and Events on Board the Ship ! It is a Beautiful Setting in Downtown Long Beach, that has the LB Aquarium, Many Restaurants at the LB Pike area.and LB Convention Center. Stop to see this Historical Landmark !",beverlyc886
20,Rusty old halk,"Very disappointed, you can see it was lux but now a meusem piece. Very isolated area have to Uber to long beach to eat etc.",carmic01
40,The Queen Mary,"My mother in law, who is now 90 went on the Queen Mary with her mother and grandmother in 1939. They went to New York to see some family and to the Worlds fair.As we were off on a cruise from Long Beach CA, we decided to stay overnight and see if we could find out a little more of her trip all those years ago.We did in fact find out that she went 2nd class, and that her dining room is now a dining room for the crew.The ship is still glorious, but in some places a little dated/shabby. But it’s stepped in history.Would highly recommend a visit, very interesting.Especially the engine room section.We stayed overnight....not luxurious- but adequate.It’s also very convenient location to pick up the cruise ship.",terrible73
50,Fascinating old ship,"The Queen Mary is well worth a visit, stay if you can. There is lots to see and it has an illustrious history. It’s interesting to compare the luxury of the 1930s with the flagship Carnival Panorama berthed alongside. It was great to stay here for 2 nights before setting off on a cruise to México.",RFE1
50,Loved it,It was amazing to tour- we did the historical tour and it was great! We got free admission with our convention- so the tour was $10. Well worth it. Don't miss this!,Chewiesmom2
40,History,If you like history take the guided tours. there are 3 types of day tours one starting every hour from 11am and each take about an hour to complete. If you get hungry there is a Sarbucks snach shop or a sit down table service restaurant. In the evening they have some higher priced places you can go.The ship is howing its age and I feel that the staff are not reacting in time. There are some large patches of missing paint from the hull and one room must have had a water leak as its smelled musky.Overall it was a nice visit again after 40+ years.I would like to suggest that if the Russian submarine is never going to be opened to the public to get rid of it. Its a sore sight for the eyes and even though its been 40 years I still remember the broken window on the conning tower of the submarine!,BruceH334
40,Love the QM,"We visited the QM five years ago as a day trip and my family really wanted to stay this trip despite the hotel reviews.The staff were helpful from arrival and an earlier checkin was smooth. We loved our mini suite and the views of Long Beach through the two portholes.We left them open to cool the rooms as it is stuffy.We did the regular ship tour and the 7pm ghost tour with our 13 year old which were great, we saw new areas of the ship on the ghost tour the regular tour doesn’t go to.Dinner at the Chowder Room was so enjoyable the staff were brilliant.Not so impressive was the small Starbucks as the staff didn’t want to be there and it doesn’t stock much at all.Loved the gift shops and free range of the Boiler room and cinema.At midnight 1am and 2am we were woken by our neighbours who were just talking but the QMs walls are so thin the noise just travels.My husband went to the gym at 7am and another guest opened our door and came in, he promptly left when he saw us. Apparently our room had been marked vacant so they checked the poor guy into our room with an early checkin of 7.30am. We were given a 30% discount.No hot water for my daughters shower in the evening but we had hot water in the morning.No room fridge.We valet parked for safety with the one other car that was valet parked for $30.There are 300 hotel rooms, surely when the hotel isn’t full, putting guests next door to each room could be mostly avoided due to the noise. This should be a priority, employ more cleaners to turn over the rooms quickly. The hotel reviews would improve.The QM is most definitely worth a long visit but consider wether you want to stay onboard. She is desperately in need of investment and restoration.",Michelle B
