50,Loved it!,The building is beautiful and the 360 degree views from the 26th floor Observation Deck are fabulous!,Laura S
40,Observation Deck,"Go during business hours for an exclusive view of LA from up high. It's free and about 200 feet up. You can get a unique view of the East Side of Downtown. I know it's not as high as the observation deck of the US Bank, but that thing costs like 40 dollars. Anyways, it's an easy thing to do if you have the day off and are in downtown for some reason.",Joshadachi
50,Amazing building,Los Angeles City Hall is a beautiful and amazing building. It’s adjacent to The Grant Park. The view from the top of it would be stunning.,KirklandTom
50,Great views,Beautiful building that offers great views over the city for free! So take some time to visit here if you're in downtown.,TPAT75
50,Old school since 1928,"This historic icon is famous in so many ways. In movies it's been blown up and pulverized. The interior has amazing workmanship. Depending on the season or reason the building is lit up in different colors, a perfect time to take a picture. One thing that is missing are the homeless people sleeping on its steps in the middle of the night.",Creeping_Death_LA
30,Great piece of history,Wonderful monument telling the history of LA. Only down side is the homeless people camping outside the building. Great that one can walk and explore the building and sense the history,Sofia M
50,THE VIEW IS AWESOME,"If you are in DTLA, walk to the City Hall and take the time to see all of the past mayors of the city. Their portraits are near the top level. Also, the 3rd floor has magnificent ceilings and architecture. The observation deck sees all the areas for miles on a clear day. You can see the baseball stadium, train station, the skyscrapers and they are labeled so you know what you're seeing. Definitely a great place to visit. Sadly, there are many homeless encampments in the area. Across the street see the lovely branches on a post of Los Angeles's sister cities around the world.As you exit look for the Olympic torch and the lovely art outside the building with the history of the city.",Hildmat
50,Daily Planet or Dragnet,"The City Hall in downtown LA is it either Dragnet or the Daily Planet for me the latter, splendid building, while there go check out the observation deck.",TeamWard
50,Great Views of the City From the Observation Deck,You have to go through a lot of security and have your bags checked but it is worth it. Great views from the top. It is free to get in. Pay attention to the instructions on how to get to the top. It takes several elevators and a little walking. But it is worth it.,Brian S
50,For many years the highest building in the city,"Our first views were at night and it looked most impressive, illuminated and soaring. Completed in 1928 it held the record for the city’s highest building for many years.It was fascinating to learn that sand from each of California’s 58 states was used in some of the building material.During our LA visit we saw it most days and on each occasion it appeared spectacular, gleaming and attractive.",permia
40,A free view over the city,You can enter freely the building after a short security check. The staff guides you how to get to the open view area,בתי ב
40,Impressive view,"An informative tour and a spectacular view from the balcony at 27th floor. Very good sighs there telling you about your view from three angles. In bright and sunny weather, just amazing. And it is all for free!",Saberejser
50,Fabulous views,"Not many people know but you can go to the top of city Hall and walk around a viewing platform from which you can see the whole of the city. We spoke to a Los Angeles resident while we were there who had only found about this a few weeks previously.Turn up at city Hall and you will be asked to undergo security screening similar to that at an airport, then you get your visitors' pass and take the elevators to the top of the building.The views are fabulous and, because you can walk right around, give you a panoramic view of the city.There are also photographs around the walkway with legends to highlight key buildings and landmarks.We made this our first stop so that we could see a birds eye view of the route we were planning to take that day.There were no queues the day we went , you don't book just turn up so could end up queuing but, as its totally free, that would be a minor inconvenienceIf you're heading to LA then make this one of your first stops.I've only uploaded a few photos but took loads.",Jude1960_G
40,Nice LA Downtown View,Cool place. Impecable views od DTLA including Walt Disney Concert Hall. Kids particulary enjoyed option to deliver speech from Mayors pulpit. Only con is the bad navigation to the visitors entrance. We were also shocked to see so many homeless people next to City Hall.,Thomasero
40,Interesting experience,"If in the area of DTLA, it is a nice experience to go and visit the City Hall.You will have access to the top floor where you will have a 360 view of the city and some boards with details about the things you see (which is nice).At the entrance they might check your IDs, but we were good. The people there are friendly and nice, they told us to go and visit the 3rd food as well - some nice meeting rooms and cute halls.",dekadenza
30,OK to go See,"I remember when this was the tallest building in Los Angeles way back when.They city was no where near as crowded as it is now,Now ir's in a very busy, crowded area which I don't enjoy going to now.",Flyer780991
10,"Beautiful Building, Incompetents Work There",Lately infested by rats generated by the homeless encampments on nearby streets. Beautiful architecture but you probably don't want to even be in the neighborhood.,James M
50,Historic beautiful close to great sites!,"The Los Angeles City Hall is beautiful to see and close to GRAND CENTRAL MARKET, DISNEY HALL AND CIVIC CENTER...and if you're up for a short 15 min. walk there's historic UNION STATION & OLVERA STREET where you can dine on some of the best Mexican food ever!",Los Angeles Sites Not to Miss
40,A great view,"The building is beautiful on its own, but the crown jewel is the view of the city from the highest floor.You need to be able to walk up stairs to get to the deck.",hampstershark
50,"Beautiful building, beautiful views.","A short walk from Downtown LA, City Hall is a really impressive building just to look at, However, not widely publicised is the fact you can go inside and take two lifts or the stairs to the observation deck on the 27th floor, and it is totally free! Just a quick security check, and a visitors' badge and you're off.Wow! What a view, you can walk all the way round so get a 360 view of LA. The building is lovely and cool. It was really quiet and not busy at all. You can sit inside and rest a while in very grand rooms.A real hidden treasure that is well worth knowing about.",Simon682015
40,Very stately building,"Came for the free views of the city from the building's observation deck. The views are not quite as those from the OUE Skyspace, but at City Hall, they are free,",InnaYYZ
50,a must!,Forget Skydeck! Go here! Get the elevator to the 27th floor for a magnificent 360 degree view. Spectacular and worth the walk!,Brent M
40,Great way to view the city - for Free!!,"Read about this as a ""to do"" in LA so took a visit.Short walk from hotel in Downtown, the building looks great and reflects the history of LA.Entrance is easy, and after a quick scan at security and a couple of elevator rides, you find yourself at the 26th floor.Walk up an impressive staircase to the hall and you can access the observation deck.This offers panoramic views of the city, with picture board highlighting the key sites on all aspects.No cues, friendly staff and worth a visit if in town.",Mark_Battle_1977
30,Special is the view from the top,The city Hall is an interesting place to visit. The view from the top is wonderful. The building itself is also quite impressive.,AB_Stb_OZ
50,Make a weekday visit!!,"This place is gorgeous!! The view of LA Skylines from the observatory deck is breathtaking!! The 3rd floor area is absolutely gorgeous!! Sadly, not open on weekends!",Pal09
50,Best Views of Disny Concert Hall,"Los Angeles City Hall has been famous since it appeared on the opening credits of Dragnet in the 1950s. It is an iconic building that the city has made sure is not blocked out by nearby skyscrapers. The best view of the building is from the promenade at Grand Park.However, the real attraction are the views from the 27th floor observatory. It's free, but you need to go through security and get an LAPD Visitor's Pass. Once up top you can walk around the entire outer side and see the city from all angles. Here you can get a great view of Walt Disney Concert Hall and the downtown. The best thing is that it's free and most tourists don't even know about it.",maritimeexplorer
50,Great Views for Free,"City Hall is an iconic building in Los Angeles. The overlook on the 3rd level is beautiful, but the open observation deck on the 27th floor is well worth it as you can walk outside and have a 360 degree view of the city. Little Tokyo is a couple blocks east, while Olvera Street (origins of the city) is to the north. The famed Broad Art museum is a few blocks west, so you can spend a full day that won’t cost too much. There is a homeless problem as with other big cities, so just stay clear and be vigilant. Stay west of Los Angeles Street. Anything east gets a little dicey and the heart of skid row is near 5th and San Pedro.",WillysWorld
50,Great Observation Deck on the 27th Floor with views of the City of LA,"There are many interesting aspects of Los Angeles City Hall, but the best experience is the Observation Deck located on the 27th Floor of the City Hall Tower. From there, you can experience the great views from all four sides. It may not be as high as the new skyscapers in the main part of downtown LA to the southwest, but the view is still magnificent. On a clear day, you can look north and see Dodger Stadium, and the majestic San Gabriel Mountain. Looking east towards the Los Angeles River, you can see towards the San Gabriel Valley. Looking south you see downtown and downs towards the Pacific Ocean. Looking west, you have a view of Grand Park and the LA Civic Center towards the Music Center and the LA Department of Water & Power Building, which is a landmark building. Best of all, it's free. You just need to go through security and take a couple of elevators up to the 26th floor and walk up to the 27th floor. It is open during business hours.",geotech522
40,"Free to visit, great views and interesting building",Great views over the city from the free observation level. 3rd floor also worth a look. Interesting building in its own right.,MikeAKL
40,Beautiful City Hall,Absolutely stately and beautiful city hall situated right in the centre of town.A fitting landmark of the city,shaunwestcott
50,FREE views of the city,"If you're anything like my friend and I, and you just don't feel like paying at least $25 for entrance at the OUE Skyspace, then Los Angeles City Hall is perfect for you. About a 10 minute walk from The Broad, LA City Hall offers beautiful views of downtown Los Angeles. And the best part? It's free. Now I know there are quite a few places in LA where you can enjoy beautifully unobstructed AND free views of LA; however, if you're ever around, LA City Hall is worth a visit.First things first: keep in mind that entrance for the observation deck is on Main Street. Once you enter the building, you'll have to get a visitor's pass (quick and easy) and then take an elevator to the 22nd floor, ad then another one to the 27th floor. Once you're off the elevator, enjoy the gorgeous views. The observation deck is open only during workweek business hours, but the good thing is you don't have to deal with lines and crowds.Enjoy!",Iulia (Yu-lee-ya)
50,Free and Great observation deck,"Cool Art Deco building . It is Only open during working week (9-5)The check-in process was easy, you have to show an Id and go through a metal detector , then you get a visitor's badge from the desk, take the express elevator to the 22nd floor and a second elevator to the 27th floor . The observation deck allows a great view of downtown.",Norma F
40,"Free, fantastic city views","If you visit during business hours, you can take the elevator to the 22nd floor, take another elevator to the 26th floor, and then walk up a massive staircase to get to the observation deck, which offers great views of LA, along with helpful maps to show you what you are looking at. It's free, and a short walk from Little Tokyo and Downtown!",ImekaSF
50,A great place to see a great city from.,Well done City Hall. Well done for letting us ordinary folk in to get a great view of your city from. Anyone is allowed in to take the lifts to the 27 floor’s panoramic viewing gallery. It gives the chance to take in almost all of LA and even spot the Hollywood sign in the distance. And no stairs to climb! Great. Thanks City Hall.,MaddoDB
50,Beautiful Architecture and Great Views!,I haven't had the chance to visit the observation deck of this really cool Art Deco building before since it's only open while I'm at work so I took some paid time off for the holidays and decided to finally check this out. The entrance is on Main Street where you go through a metal detector and get a visitor sticker letting the guard know you're going to the observation deck. You go through two elevators to get to the top and walk up a set of stairs that takes you to this large room with doors on the side; from there you can get multiple views of Downtown to enjoy!I was able to see all the way towards the Hollywood Sign and Griffith Observatory so the smog wasn't too bad out there today. When you're done checking out the views you can visit the third floor which has the main rotunda and some amazing Roman/Byzantine style architecture. There were holiday decorations including a menorah and Christmas tree at the time I visited so that was nice. I definitely recommend a visit here if you get the chance!,Colby S
40,Classic Los Angeles architecture,"The architecture is very cool, that you can visit on your own. The elevators take you to the outdoor viewing deck.",SMOgal
50,City Hall Los Angeles,"Here is the chance to visit the place you have seen a million times in the movies. The lobby and chambers have played themselves and government offices in many movies. I would recommend a trip to the observation level. Though it is no longer the tallest building in L.A. and hasn't been in many decades, there is nothing tall around it, leaving you with great views of the entire downtown area. Best of all, it's free!",Victor N
40,Impressive and historic.,"L.A. City Hall has been used in countless commercials, movies, and TV series over the years. Almost demolished after the Northridge Earthquake, the building was retrofitted instead. For many decades, it was the tallest building in downtown L.A. If you have time, walk through the lobby area of the building and check out the Observation Deck in City Hall, which gives you a 360 degree view of downtown L.A. from the 27th story. It's open 8 am to 5 pm Monday through Friday, closed on weekends.",Jerry Crawford
40,City Hall,"Had to see the building that to me that was ""Dragnet"" I'm sure many fans of that series relate the city hall photos to that series. A trip to the top floor is in order as well to get a view of LA and its surrounds",Randall4867
40,"its ok, you can see it from anywhere","as you have seen in many movies, good looking building, the park has been redone and has many events now",Douglas William M
40,Nice Building,A tall white building with a special architecture right in Downtown LA. It's a part of the civic center. Besides the municipality and other administrations this building houses and observation deck on the 27th floor for no admission fees.,Osman B
30,Good view of the city,Its free to go here and go up to the observation deck to get a 360 view of the city. Not the tallest view but it is worth it,laura m
