10,Crappy Customer service,"I bought an adult 7-day pass but wanted to swap it for a student youth one. They first wouldn’t give me a refund and the lady was rude as hell about it. Information is confusing and the times are unreliable. Trains themselves are not bad tho, just ran by crappy people.",https://www.tripadvisor.com/Profile/282rikis
50,One of the best we have experienced,"Have used metrolink a few times over the years. Everything from going to the John Wayne airport in Irvine, to LAX, to having fun up in LA (Los Angeles). Where to start on what makes this so good...Usually take from Oceanside (farthest southern stop) and go from there. Lots of cheap pay parking available here if you need . Have always bought 1 way tickets (you can get monthly passes if you ride regularly) in Oceanside and then the return from LA. Tickets can be bought online (create a login and download the app (or print 1 way ticket out)) or from a kiosk - intuitive (but sometimes has problems reading cc - be patient) and you can purchase these for a date in the future. And speaking of costs - on weekends you can ride as much on metrolink (the same day) for $10.Trains are comfortable - lots of seats in good shape - some seats have tables with them. Restrooms available. Trains have always been timely when I have ridden and has never been too packed. And if you are along the coast, you have a good water view thru San Clemente.Do not confuse metrolink w/ the metro bus/train system in LA. They are two different systems but the good part is that your metrolink ticket allows for free rides on most metro buses/trains - really how cool is that. You can also connect w/ shuttle to John Wayne airport (free) from the Tustin station and flyaway shuttle to LAX (fee applies) from LA Union Station.Such a better alternative than driving to and from LA for us as long as you can get where you need to go w/ public transportation. The only downside is the amount of trains that run. If I missed the train coming back, would hop on the next Amtrak going south.",https://www.tripadvisor.com/Profile/jenLeCreate
40,Reliable for getting around,"I've taken the Metrolink for two trips from Irvine up to LA, and for both, the trains left on time which I appreciate.When I went this month (Jan 2020), there was also ample seating, so you don't ever have to worry about finding seats. Some seats (could only find one) have power sources next to them.Some of the mezzanine levels also have tables if you need to do work/eat, which was great for me.The trains are mildly shaky, but not to the point that it's distracting, and I find them quiet enough.My favorite part about taking the Metrolink is free transfers to LA's Metro subways and buses. At the stations, you just scan the QR code of your Metrolink ticket (I bought my tickets on the app) to enter the platform. For buses, you just show your QR code to the driver. I thought it was very convenient and definitely a good incentive to take the LA Metro.",https://www.tripadvisor.com/Profile/lelahbelle
50,We extensively used it,"We travelled extensively around LA, all by public transport that overall we found quite efficient.Trains were the best, taking them to Pasadena, Santa Monica and Hollywood. Coming home from Rancho Palos Verdes we hopped on the Silver Line for the last segment to Downtown.Artistic designs and pieces are lovely features of stations. In particular we admired Hollywood / Vine, Memorial Park and Hollywood / Highland stations.",https://www.tripadvisor.com/Profile/permia
10,Shouldn't be happening.,Took the metrolink last week to the union station from San Bernardino. It took three hours! Because we had a 40 minute delay. It shouldn't take longer to get to L.A on the train.,https://www.tripadvisor.com/Profile/insaneo2019
40,metrolink calif. orange line,"if ever in LA area take a ride on the metrolink orange line to oceanside ca. the ride is decent. you go from city sights. to the fullerton station .which i would recommend to pay a visit to if you are in any way a railfan. it is a very good spot for railfanning , from UP, to BNSF, to Amtrak, to Metrolink. it hen continues south to san juan capistrano station. the tracks then preceed to running right next to the beach for many miles including san clemente pier you can look out to the west and the pacific ocean is there along the beach front. oceanside is destination which is also along the ocean front. if you want a ride with ocean view for a while try the metrolink orange line.",https://www.tripadvisor.com/Profile/okfine9
50,Great way to avoid traffic,The $12 fee from Mission Viejo to LA was wonderful. Easy to purchase tickets at kiosk. Well lit station in Mission Viejo. Busy downtown but a wonderful option to be able to get into town and not have to pay expensive parking,https://www.tripadvisor.com/Profile/ritatayenaka
50,Great way to get home after a long bike ride,"We live in Irvine California and often take long rides on the weekend to Oceanside (50 miles) for lunch and take Metrolink home. It’s cheap on weekends ($10 anywhere they go for the day), reliable, does not need reservation for bike (like Amtrak), has a dedicated bike car, and is a relaxing fun ride back home. We need to try it to LA destinations in the future!",https://www.tripadvisor.com/Profile/campfamily50
50,Short ride,Took train to Irvine from San Juan Capistrano short ride it was greatBetter than fighting the freeway,https://www.tripadvisor.com/Profile/garypK3165RD
50,Rolling out of LA,"After taking the Flyaway bus from LAX to LA Union Station; I jumped on the Metrolink Orange County line headed south to Oceanside. Train left on time, it was uncrowded and I was able to take advantage of the $10 weekend fair; made it home no worries.",https://www.tripadvisor.com/Profile/I9421BKgregb
