tag,place,user
"""been""","Fort Walton Beach, FL, USA",xxvikxx
"""been""","New York City, NY, USA",xxvikxx
"""been""","Tallahassee, FL, USA",xxvikxx
"""been""","St. Augustine, FL, USA",xxvikxx
"""been""","Naxxar, Malta",xxvikxx
"""been""","Tampa, FL, USA",xxvikxx
"""been""","Los Angeles, CA, USA",xxvikxx
"""been""","Jacksonville, FL, USA",xxvikxx
"""been""","Pismo Beach, CA, USA",xxvikxx
"""been"",""fave""","Selcuk, Turkey",xxvikxx
"""been""","Kissimmee, FL, USA",xxvikxx
"""been""","Newcastle upon Tyne, UK",xxvikxx
"""been""","Williams, AZ, USA",xxvikxx
"""been""","Monterey, CA, USA",xxvikxx
"""been""","Grand Canyon National Park, AZ, USA",xxvikxx
"""been""","Saint Julian's, Malta",xxvikxx
"""been""","Kusadasi, Turkey",xxvikxx
"""been"",""fave""","Orlando, FL, USA",xxvikxx
"""been""","Miami Beach, FL, USA",xxvikxx
"""been""","Marsa, Malta",xxvikxx
"""been""","Death Valley National Park, CA, USA",xxvikxx
"""been""","Las Vegas, NV, USA",xxvikxx
"""been""","Inglis, FL, USA",xxvikxx
"""been""","Ormond Beach, FL, USA",xxvikxx
"""been""","Jersey, UK",xxvikxx
"""been""","Tusayan, AZ, USA",xxvikxx
"""been""","Cocoa Beach, FL, USA",xxvikxx
"""been""","Santa Monica, CA, USA",xxvikxx
"""want""","Lanikai, HI, USA",xxvikxx
"""been""","Panama City Beach, FL, USA",xxvikxx
"""been""","Naples, FL, USA",xxvikxx
"""been""","Mellieha, Malta",xxvikxx
"""been""","Bugibba, Malta",xxvikxx
"""been""","Phoenix, AZ, USA",xxvikxx
"""been""","Homestead, FL, USA",xxvikxx
"""been""","Marina del Rey, CA, USA",xxvikxx
"""been"",""fave""","Clearwater, FL, USA",xxvikxx
"""been""","Nerja, Spain",xxvikxx
"""been""","West Hollywood, CA, USA",xxvikxx
"""been""","Dunedin, FL, USA",xxvikxx
"""been""","Durham, UK",xxvikxx
"""been""","Corfu, Greece",xxvikxx
"""been""","Woolsington, UK",xxvikxx
"""been""","York, UK",xxvikxx
"""want""","Honolulu, HI, USA",xxvikxx
"""been""","Beverly Hills, CA, USA",xxvikxx
"""been""","New Orleans, LA, USA",xxvikxx
"""been""","London, UK",xxvikxx
"""been""","Malibu, CA, USA",xxvikxx
"""been""","Brooklyn, NY, USA",xxvikxx
"""been""","Santa Cruz, CA, USA",xxvikxx
"""been""","Daytona Beach, FL, USA",xxvikxx
"""been""","Pamukkale, Turkey",xxvikxx
"""been"",""fave""","Island of Malta, Malta",xxvikxx
"""been""","Gila Bend, AZ, USA",xxvikxx
"""been""","Rabat, Malta",xxvikxx
"""been""","Mdina, Malta",xxvikxx
"""been""","Fernandina Beach, FL, USA",xxvikxx
"""been""","Birgu (Vittoriosa), Malta",xxvikxx
"""been""","Pahrump, NV, USA",xxvikxx
"""been""","Sliema, Malta",xxvikxx
"""been""","Biloxi, MS, USA",xxvikxx
"""been""","Leeds, UK",xxvikxx
"""been""","Valletta, Malta",xxvikxx
"""been""","Sarasota, FL, USA",xxvikxx
"""been""","Exeter, UK",xxvikxx
"""been""","Manchester, UK",xxvikxx
"""been""","San Diego, CA, USA",xxvikxx
"""been"",""fave""","Celebration, FL, USA",xxvikxx
"""been""","San Francisco, CA, USA",xxvikxx
"""been""","Edinburgh, UK",xxvikxx
"""been""","Crystal River, FL, USA",xxvikxx
"""been""","Sunderland, UK",xxvikxx
"""been""","Seaham, UK",xxvikxx
"""been""","Midway, FL, USA",xxvikxx
"""been""","Escrick, UK",xxvikxx
