tag,place,user
"""been""","Karawang, Indonesia",PlatinumForeverDUS
"""been""","Tallinn, Estonia",PlatinumForeverDUS
"""been""","Altena, Germany",PlatinumForeverDUS
"""been""","Siem Reap, Cambodia",PlatinumForeverDUS
"""been""","Taiyuan, China",PlatinumForeverDUS
"""been""","Cochem, Germany",PlatinumForeverDUS
"""been""","Oslo, Norway",PlatinumForeverDUS
"""been""","Taipei, Taiwan",PlatinumForeverDUS
"""been""","Cavtat, Croatia",PlatinumForeverDUS
"""been""","Ma'anshan, China",PlatinumForeverDUS
"""been""","Bangkok, Thailand",PlatinumForeverDUS
"""been""","Euless, TX, USA",PlatinumForeverDUS
"""been""","Garraf, Spain",PlatinumForeverDUS
"""been""","Port Douglas, Australia",PlatinumForeverDUS
"""been""","Rovaniemi, Finland",PlatinumForeverDUS
"""been""","Sitges, Spain",PlatinumForeverDUS
"""been""","Kos Town, Greece",PlatinumForeverDUS
"""been""","Maienfeld, Switzerland",PlatinumForeverDUS
"""been""","Dujiangyan, China",PlatinumForeverDUS
"""been""","Berchtesgaden, Germany",PlatinumForeverDUS
"""been""","Gdansk, Poland",PlatinumForeverDUS
"""been""","Corralejo, Spain",PlatinumForeverDUS
"""been""","Ratingen, Germany",PlatinumForeverDUS
"""been""","Gaobeidian, China",PlatinumForeverDUS
"""been""","Stuttgart, Germany",PlatinumForeverDUS
"""been""","Ulm, Germany",PlatinumForeverDUS
"""been""","Sydney, Australia",PlatinumForeverDUS
"""been""","Beatenberg, Switzerland",PlatinumForeverDUS
"""been""","Zhuozhou, China",PlatinumForeverDUS
"""been""","Rizhao, China",PlatinumForeverDUS
"""been""","Brisbane, Australia",PlatinumForeverDUS
"""been""","Birmingham, UK",PlatinumForeverDUS
"""been""","Heiligenhaus, Germany",PlatinumForeverDUS
"""been""","Appenzell, Switzerland",PlatinumForeverDUS
"""been""","Coventry, UK",PlatinumForeverDUS
"""been""","Boston, MA, USA",PlatinumForeverDUS
"""been""","Houston, TX, USA",PlatinumForeverDUS
"""been""","Bern, Switzerland",PlatinumForeverDUS
"""been""","Vaduz, Liechtenstein",PlatinumForeverDUS
"""been""","Geneva, Switzerland",PlatinumForeverDUS
"""been""","Valencia, Spain",PlatinumForeverDUS
"""been""","Brighton le Sands, Australia",PlatinumForeverDUS
"""been""","Liuzhou, China",PlatinumForeverDUS
"""been""","Meissen, Germany",PlatinumForeverDUS
"""been""","Gailingen, Germany",PlatinumForeverDUS
"""been""","Catania, Italy",PlatinumForeverDUS
"""been""","Seattle, WA, USA",PlatinumForeverDUS
"""been""","Atlantic City, NJ, USA",PlatinumForeverDUS
"""been""","Fuengirola, Spain",PlatinumForeverDUS
"""been""","Nantes, France",PlatinumForeverDUS
"""been""","Selvazzano Dentro, Italy",PlatinumForeverDUS
"""been""","Venice, Italy",PlatinumForeverDUS
"""been""","Marianske Lazne, Czech Republic",PlatinumForeverDUS
"""been""","Kuala Lumpur, Malaysia",PlatinumForeverDUS
"""been""","Batz-sur-Mer, France",PlatinumForeverDUS
"""been""","Hinterzarten, Germany",PlatinumForeverDUS
"""been""","Pilsen, Czech Republic",PlatinumForeverDUS
"""been""","Prague, Czech Republic",PlatinumForeverDUS
"""been""","Il Gzira, Malta",PlatinumForeverDUS
"""been""","Steinsto, Norway",PlatinumForeverDUS
"""been""","Biedenkopf, Germany",PlatinumForeverDUS
"""been""","Ciudad Juarez, Mexico",PlatinumForeverDUS
"""been""","Vaudreuil-Dorion, Quebec, Canada",PlatinumForeverDUS
"""been""","Shanghai, China",PlatinumForeverDUS
"""been""","Buelach, Switzerland",PlatinumForeverDUS
"""been""","Madrid, Spain",PlatinumForeverDUS
"""been""","Cincinnati, OH, USA",PlatinumForeverDUS
