tag,place,user
"""been""","Port El Kantaoui, Tunisia",Winddancerone
"""been""","Oslo, Norway",Winddancerone
"""been""","Sept Iles, Quebec, Canada",Winddancerone
"""been""","Bodo, Norway",Winddancerone
"""been""","Fort Pierce, FL, USA",Winddancerone
"""been""","Yarmouth, Nova Scotia, Canada",Winddancerone
"""been""","St. Augustine, FL, USA",Winddancerone
"""been""","Prescott, Ontario, Canada",Winddancerone
"""been""","Flin Flon, Manitoba, Canada",Winddancerone
"""been""","Stephenville, Newfoundland and Labrador, Canada",Winddancerone
"""been""","Progreso, Mexico",Winddancerone
"""been""","Havre St. Pierre, Quebec, Canada",Winddancerone
"""been""","St. Anthony, Newfoundland and Labrador, Canada",Winddancerone
"""been""","Fort Myers, FL, USA",Winddancerone
"""been""","Fort Myers Beach, FL, USA",Winddancerone
"""been""","St. George's, Grenada",Winddancerone
"""been""","Penticton, British Columbia, Canada",Winddancerone
"""been""","Cabo San Lucas, Mexico",Winddancerone
"""been""","Santa Maria, Portugal",Winddancerone
"""been""","Nanaimo, British Columbia, Canada",Winddancerone
"""been""","Kelowna, British Columbia, Canada",Winddancerone
"""been""","Atlanta, GA, USA",Winddancerone
"""been""","Puerto Plata, Dominican Republic",Winddancerone
"""been""","Kamloops, British Columbia, Canada",Winddancerone
"""been""","Wailuku, HI, USA",Winddancerone
"""been""","Ashton, Ontario, Canada",Winddancerone
"""want""","Venice, Italy",Winddancerone
"""been""","Mont Tremblant, Quebec, Canada",Winddancerone
"""been""","Matane, Quebec, Canada",Winddancerone
"""been""","Ponta Delgada, Portugal",Winddancerone
"""been""","Gibraltar, Europe",Winddancerone
"""been""","Williamsville, NY, USA",Winddancerone
"""been""","La Sarre, Quebec, Canada",Winddancerone
"""been""","Key West, FL, USA",Winddancerone
"""been""","Revelstoke, British Columbia, Canada",Winddancerone
"""been""","Fort Lauderdale, FL, USA",Winddancerone
"""been""","Suva, Fiji",Winddancerone
"""been""","Cold Lake, Alberta, Canada",Winddancerone
"""been""","Cartagena, Spain",Winddancerone
"""been""","Hobart, Australia",Winddancerone
"""been""","Ile du Cap aux Meules, Quebec, Canada",Winddancerone
"""been""","Tarquinia, Italy",Winddancerone
"""been""","Vernon, British Columbia, Canada",Winddancerone
"""been""","Victoria, British Columbia, Canada",Winddancerone
"""been""","Orient Bay, St Martin \u002F St Maarten",Winddancerone
"""been""","Vancouver, British Columbia, Canada",Winddancerone
"""been""","Moorea, French Polynesia",Winddancerone
"""been""","Lethbridge, Alberta, Canada",Winddancerone
"""been""","Saint George, SC, USA",Winddancerone
"""been""","Ha'apiti, French Polynesia",Winddancerone
"""been""","Iroquois Falls, Ontario, Canada",Winddancerone
"""been""","Kralendijk, Bonaire",Winddancerone
"""been""","Port of Spain, Trinidad and Tobago",Winddancerone
"""been""","Golden, British Columbia, Canada",Winddancerone
"""been""","Bonaire, Caribbean",Winddancerone
"""been""","Resolute, Nunavut, Canada",Winddancerone
"""been""","Courtenay, British Columbia, Canada",Winddancerone
"""been""","Lebel-sur-Quevillon, Quebec, Canada",Winddancerone
"""been""","Puerto Vallarta, Mexico",Winddancerone
"""been""","Sanikiluaq, Nunavut, Canada",Winddancerone
"""been""","Pangnirtung, Nunavut, Canada",Winddancerone
"""been""","Manzanillo, Mexico",Winddancerone
"""been""","Mazatlan, Mexico",Winddancerone
"""been""","Cambridge Bay, Nunavut, Canada",Winddancerone
"""been""","Grand Turk, Turks and Caicos",Winddancerone
"""been""","Pago Pago, American Samoa",Winddancerone
"""been""","Edmonton, Alberta, Canada",Winddancerone
"""been""","New Liskeard, Ontario, Canada",Winddancerone
"""been""","Belem, Portugal",Winddancerone
"""been""","Calgary, Alberta, Canada",Winddancerone
"""want""","Guadalajara, Mexico",Winddancerone
"""been""","Livorno, Italy",Winddancerone
"""been""","Campbell River, British Columbia, Canada",Winddancerone
"""been""","Willemstad, Curacao",Winddancerone
"""been""","Kingsley, PA, USA",Winddancerone
"""been""","Inuvik, Northwest Territories, Canada",Winddancerone
"""been""","Hammamet, Tunisia",Winddancerone
"""been""","Roseau, Dominica",Winddancerone
"""been""","Las Vegas, NV, USA",Winddancerone
"""been""","Marietta, GA, USA",Winddancerone
"""been""","Medicine Hat, Alberta, Canada",Winddancerone
"""been""","Scranton, PA, USA",Winddancerone
"""been""","Portsmouth, UK",Winddancerone
"""been""","Zurich, Switzerland",Winddancerone
"""been""","Chicago, IL, USA",Winddancerone
"""been""","Panama City, Panama",Winddancerone
"""been""","Paris, France",Winddancerone
"""been""","Fayetteville, NC, USA",Winddancerone
"""been""","Montreal, Quebec, Canada",Winddancerone
"""been""","Puerto Limon, Costa Rica",Winddancerone
"""been""","Genoa, Italy",Winddancerone
"""been""","Harrisburg, PA, USA",Winddancerone
"""been""","Charlotte Amalie, U.S. Virgin Islands",Winddancerone
"""been""","Los Angeles, CA, USA",Winddancerone
"""been""","Osoyoos, British Columbia, Canada",Winddancerone
"""been""","Baie-James, Quebec, Canada",Winddancerone
"""been""","Sydney, Nova Scotia, Canada",Winddancerone
"""been""","Wellington, Ontario, Canada",Winddancerone
"""been""","Annapolis Royal, Nova Scotia, Canada",Winddancerone
"""been""","Hallandale Beach, FL, USA",Winddancerone
"""been""","Charlottetown, Prince Edward Island, Canada",Winddancerone
"""been""","Summerside, Prince Edward Island, Canada",Winddancerone
"""been""","Merida, Mexico",Winddancerone
"""been""","Puerto La Cruz, Venezuela",Winddancerone
"""been""","Kalaheo, HI, USA",Winddancerone
"""been""","Cumana, Venezuela",Winddancerone
"""been""","Halifax, Nova Scotia, Canada",Winddancerone
"""been""","Inglewood, CA, USA",Winddancerone
"""been""","Charlotte, NC, USA",Winddancerone
"""been""","Moose Jaw, Saskatchewan, Canada",Winddancerone
"""been""","Island of Malta, Malta",Winddancerone
"""been""","Prince Albert, Saskatchewan, Canada",Winddancerone
"""been""","Regina, Saskatchewan, Canada",Winddancerone
"""been""","Saskatoon, Saskatchewan, Canada",Winddancerone
"""been""","Vero Beach, FL, USA",Winddancerone
"""been""","Gananoque, Ontario, Canada",Winddancerone
"""been""","Noumea, New Caledonia",Winddancerone
"""been""","Rouyn-Noranda, Quebec, Canada",Winddancerone
"""been""","Phoenix, AZ, USA",Winddancerone
"""been""","Nassau, Bahamas",Winddancerone
"""been""","Trenton, Ontario, Canada",Winddancerone
"""been""","Clearwater, FL, USA",Winddancerone
"""been""","Puerto Morelos, Mexico",Winddancerone
"""been""","Quebec City, Quebec, Canada",Winddancerone
"""been""","Tokyo, Japan",Winddancerone
"""been""","Dallas, TX, USA",Winddancerone
"""been""","Waimea, HI, USA",Winddancerone
"""been""","Lloydminster, Alberta, Canada",Winddancerone
