tag,place,user
"""been""","North Myrtle Beach, SC, USA",PWN4371
"""been""","Hilton Head, SC, USA",PWN4371
"""been""","Charleston, SC, USA",PWN4371
"""been""","Bellingham, WA, USA",PWN4371
"""been"",""want""","San Francisco, CA, USA",PWN4371
"""been""","Florence, Italy",PWN4371
"""been""","Fairbanks, AK, USA",PWN4371
"""been""","Faith, NC, USA",PWN4371
"""been""","Napa, CA, USA",PWN4371
"""been""","Beaufort, SC, USA",PWN4371
"""been""","Positano, Italy",PWN4371
"""been""","Chiusi, Italy",PWN4371
"""been""","Crescent City, CA, USA",PWN4371
"""been""","Salisbury, NC, USA",PWN4371
"""been""","Elkin, NC, USA",PWN4371
"""been""","Asheville, NC, USA",PWN4371
"""been""","Hood River, OR, USA",PWN4371
"""been""","Citta della Pieve, Italy",PWN4371
"""been""","Denali National Park and Preserve, AK, USA",PWN4371
"""been""","Pasadena, CA, USA",PWN4371
"""been""","Floyd, VA, USA",PWN4371
"""been""","Mooresville, NC, USA",PWN4371
"""want""","Rome, Italy",PWN4371
"""want""","Charlotte, NC, USA",PWN4371
"""been""","Trapper Creek, AK, USA",PWN4371
