50,We went to see the special exhibit of artist Oscar Oiwa,"We went to see the special exhibit of artist Oscar Oiwa called Dreams of a Sleeping World, Very unusual installation with the art done in black and white inside a plastic bubble that you walk into - unique to say the least. My wife and I have been several times but not in the past ten years as we moved up to central California. We did walk through the permanent exhibits which are small but very well done. We didn't know it was bought by USC about 8 years ago.",Chuck113
50,Special Exhibits are Wonderful!,"I was there for an unveiling of a special exhibit of artist Oscar Oiwa whose work surprised me with his contemporary: Dreams of a Sleeping World, A fun interesting work that I was not expecting to see in a typical Asian museum.Don't miss the exhibit if you have a chance. The museum has a beautiful courtyard and the exhibit downstairs ar wonderful explaining the different dynasties of Asian history plus the museum is not just Chinese exhibits.",chrisinpasadena
30,If you happen to be in the area...,"A pleasant museum and collection of art focused mainly on China and Japan. Worth the visit if you are in the area, but not worth a special visit.",Robert W
50,Small Asian museum in beautiful courtyard,Small museum around a courtyard with permanent and traveling shows relating to Asia. Beautiful exhibits.,eyemlucky
30,"Large in Breadth, Small in Depth","This museum attempts to cover Asian and southeast Asian art and artifacts - quite a daunting scope and breadth. But, its collection is quite small. So, you get just the tip of the iceberg in each of its Ceramics, Silk, East Asian Art, Himalayan Art, South and Southeast Asian Art, and Pacific Islands Art exhibits. There's quite a large area dedicated to temporary exhibitions - Contemporary Asian Art was on display when I visited. Nevertheless, for what it lacks in depth, it compensates in quality. Many of the pieces presented are quite extraordinary. I especially enjoyed the ceramics exhibit which includes a video demonstrating construction technique.The free parking onsite is a bonus. And, the compact nature of the collection - it's only one floor - means that most people can see everything and still spend a moment enjoying the lovely courtyard with no more than an hour, perhaps two hours if you linger and read every single placard.",JDBonthemove
40,Little known museum,"Finally visited this museum after hearing about it many years ago. Nice displays of pottery and woven silks. You don't need much time to visit, but we found it interesting.",wheretonext08
40,This is a small museum but visiting worth.,This is a real nice museum. Part of the museum being used for temporary exhibitions. The collection is great with many old Buddha statues and Asian objects. There is room for improvement in presentation style.,AB_Stb_OZ
30,Great little museum,"Came here on one of the free entry days. Have a very nice collection. You can get through in less than an hour. There are of course several more notable museums in Pasadena, but if you only have a brief time this is a nice quick little stop.",SDTravelMom
50,Fantastic Venue and Collection,"Housed in a 1926 building designed to look Chinese, the Pacific Asia Museum has a terrific collection of Asian and Pacific Island objects displayed in the permanent collection. The temporary galleries rotate twice a year. Right now (March 2019) there is an outstanding exhibit of Kubuki art by Japan's leading Kabuki artist. And they have free parking, a rarity in Pasadena.",Townley C
40,A little gem,The museum began as a private collection housed in a landmark building built in 1924. The exhibits span the continent of Asia extending to Oceania. The courtyard also has artifacts and a koy pond and is a great place for a picnic. My wife and I spent two hours here and enjoyed our visit. Keep in mind that this is a small museum and yes the museum has free parking. Also note that the museum doesn't open until 11am.,jerryanddiane
50,"A VEST POCKET JEWEL FOR ASIAN ARTS AND PROGRAMS - FIRST CLASS ""PACIFIC OVERTURES"" ON THE WEST COAST","Along with The Norton Simon Museum and the soon to close its doors Pasadena Museum of California Art this small museum ...housed in a replica of a 19th century Mandarin's house ... lifts Pasadena into not only its fame as the ""Rose City"" but into contention with other major metropolitan venues as Manhattan, Chicago and San Francisco.A stunning and well curated collection of arts from the greater Pacific Asia basin, the Museum invites one to stopat the outset in a cool and quiet courtyard, handsomely landscaped and with a soothing waterfall and fish pond.One exits back out through the same, having slowly passed through interior galleries of first quality works from China, Japan, Korea and the arc of Southeast Asia.The Museum gift shop ... virtually a small museum in its own right ... is so absorbing and tempting in its works for sale that many times the Museum itself goes put off to another day, while one's wallet or purse takes a vacationlevel beating.The gift shop is headed by the extremely knowledgeable Tai Ling Wong, who with Gretchen her long time assistant guides you from one selection to another, spanning the range from small gifts at a modest price to works costing several thousands of dollars.Go. And when you are done, continue the them around the corner on Colorado Boulevard at Clarence Wong''sextraordinary ""Japon Bistro"" for some excellent sushi and a wide range of first class sake.Ding Hao !! Kampai !! and Gan Bai !!",BULLDOG742014
50,Asian History Place,Interesting collection of changing exhibits of art from Asian countries in a 2 story courtyard building.,Jim V
40,nice place to visit,"If you like Asian art, this is a good place to visit, although the Indian holdings are not better than the Norton Simon nearby. Still, well worth a visit to check things out.",haohuangpianist
30,Nice little museum,"A small museum with well described items clearly divided into multiple sections: Japan, China, Korea, India, Pacific Islands etc. I actually enjoyed what I think was an area dedicated to the kids most of all, “The Silk Road”. I learned so much about the Silk Road which was an unexpected bonus! I was disappointed that three of the rooms and the gift shop were under renovation. Parking was free.",sazoram
50,"Just reopened, come see it","I have been a member for many years but this was my first visit since a year and a half long restoration. While we are members, we came on free Sunday just because it fit our schedule. It was not crowded and we enjoyed our visit.The building looks the same as before the restoration with the Asian architectural decorative features. There were no fish in the pond as there once were.Inside, the entire space has been updated. While the gallery spaces are about the same, all of the exhibits have been updated. The galleries seem better organized geographically and seemed more diverse. The last gallery was on Mexican art, but inspired by Asian art. The art is as you would expect, sculptures, paintings, small objects.The museum offers special programs.",Kenneth L
