tag,place,user
"""been""","Las Vegas, NV, USA",HavBagWiLLTravel
"""been""","Atlantic City, NJ, USA",HavBagWiLLTravel
"""been""","Hudson, FL, USA",HavBagWiLLTravel
"""been""","Venice, FL, USA",HavBagWiLLTravel
"""been""","Long Beach, CA, USA",HavBagWiLLTravel
"""been""","Cocoa Beach, FL, USA",HavBagWiLLTravel
"""been""","Tulum, Mexico",HavBagWiLLTravel
"""been""","Gulf Shores, AL, USA",HavBagWiLLTravel
"""been""","Gatlinburg, TN, USA",HavBagWiLLTravel
"""been""","Panama City Beach, FL, USA",HavBagWiLLTravel
"""been""","Cologne, Germany",HavBagWiLLTravel
"""been""","Phoenix, AZ, USA",HavBagWiLLTravel
"""been""","Oklahoma City, OK, USA",HavBagWiLLTravel
"""been""","Gautier, MS, USA",HavBagWiLLTravel
"""been""","Santa Monica, CA, USA",HavBagWiLLTravel
"""been""","Clearwater, FL, USA",HavBagWiLLTravel
"""been""","Coquimbo, Chile",HavBagWiLLTravel
"""been""","Palmetto, FL, USA",HavBagWiLLTravel
"""been""","Oahu, HI, USA",HavBagWiLLTravel
"""been""","Marsh Harbour, Bahamas",HavBagWiLLTravel
"""been""","Santa Barbara, CA, USA",HavBagWiLLTravel
"""been""","South Lake Tahoe, CA, USA",HavBagWiLLTravel
"""been""","Grand Canyon National Park, AZ, USA",HavBagWiLLTravel
"""been""","Tucson, AZ, USA",HavBagWiLLTravel
"""been""","Madeira Beach, FL, USA",HavBagWiLLTravel
"""been""","San Antonio, TX, USA",HavBagWiLLTravel
"""been""","San Francisco, CA, USA",HavBagWiLLTravel
"""been""","Santa Fe, NM, USA",HavBagWiLLTravel
"""been""","Island of Hawaii, HI, USA",HavBagWiLLTravel
"""been""","Biloxi, MS, USA",HavBagWiLLTravel
"""been""","Hong Kong, China",HavBagWiLLTravel
"""been""","Lakewood Ranch, FL, USA",HavBagWiLLTravel
"""been""","Puerto Vallarta, Mexico",HavBagWiLLTravel
"""been""","Mazatlan, Mexico",HavBagWiLLTravel
"""been""","Charlotte, NC, USA",HavBagWiLLTravel
"""been""","Honolulu, HI, USA",HavBagWiLLTravel
"""been""","Bryce Canyon National Park, UT, USA",HavBagWiLLTravel
"""been""","Paradera, Aruba",HavBagWiLLTravel
"""been""","New Orleans, LA, USA",HavBagWiLLTravel
"""been""","North Redington Beach, FL, USA",HavBagWiLLTravel
"""been""","Asheville, NC, USA",HavBagWiLLTravel
"""been""","Kansas City, MO, USA",HavBagWiLLTravel
"""been""","Vina del Mar, Chile",HavBagWiLLTravel
"""been""","Beijing, China",HavBagWiLLTravel
"""been""","Captiva Island, FL, USA",HavBagWiLLTravel
"""been""","Stockholm, Sweden",HavBagWiLLTravel
"""been""","Dallas, TX, USA",HavBagWiLLTravel
"""been""","Puerto Plata, Dominican Republic",HavBagWiLLTravel
"""been""","Siesta Key, FL, USA",HavBagWiLLTravel
"""been""","Orlando, FL, USA",HavBagWiLLTravel
"""been""","Palos Verdes Estates, CA, USA",HavBagWiLLTravel
"""been""","La Jolla, CA, USA",HavBagWiLLTravel
"""been""","Monterey, CA, USA",HavBagWiLLTravel
"""been""","Pigeon Forge, TN, USA",HavBagWiLLTravel
"""been""","Fort Myers, FL, USA",HavBagWiLLTravel
"""been""","Fort Myers Beach, FL, USA",HavBagWiLLTravel
"""been""","Kissimmee, FL, USA",HavBagWiLLTravel
"""been""","Houston, TX, USA",HavBagWiLLTravel
"""been""","Amsterdam, The Netherlands",HavBagWiLLTravel
"""been""","Fort Walton Beach, FL, USA",HavBagWiLLTravel
"""been""","Denver, CO, USA",HavBagWiLLTravel
"""been""","Dominican Republic, Caribbean",HavBagWiLLTravel
"""been""","London, UK",HavBagWiLLTravel
"""been""","Carlsbad, CA, USA",HavBagWiLLTravel
"""been""","New Port Richey, FL, USA",HavBagWiLLTravel
"""been""","Arica, Chile",HavBagWiLLTravel
"""been""","San Juan, Puerto Rico",HavBagWiLLTravel
"""been""","Paris, France",HavBagWiLLTravel
"""been""","San Pedro, Belize",HavBagWiLLTravel
"""been""","Myrtle Beach, SC, USA",HavBagWiLLTravel
"""been""","Roatan, Honduras",HavBagWiLLTravel
"""been""","Okeechobee, FL, USA",HavBagWiLLTravel
"""been""","Fort Lauderdale, FL, USA",HavBagWiLLTravel
"""been""","Palm Springs, CA, USA",HavBagWiLLTravel
"""been""","Virginia Beach, VA, USA",HavBagWiLLTravel
"""been""","Puerto Rico, Caribbean",HavBagWiLLTravel
"""been""","Luxembourg City, Luxembourg",HavBagWiLLTravel
"""been""","Hamburg, Germany",HavBagWiLLTravel
"""been""","Scottsdale, AZ, USA",HavBagWiLLTravel
"""been""","Oslo, Norway",HavBagWiLLTravel
"""been""","Sedona, AZ, USA",HavBagWiLLTravel
