50,A wonderful house,,,https://www.tripadvisor.com/Profile/855JohnP855
20,"Probably not worth your $, unless you're REALLY interested in the house",,,https://www.tripadvisor.com/Profile/alexisrachelletx
10,"Total waste of money. Fortunately, it doesn't take too long",,,https://www.tripadvisor.com/Profile/SunsetPelican
20,Disappointing - clearly not interested in having visitors!,,,https://www.tripadvisor.com/Profile/Moferry
30,Best suited for those in the design/architecture profession!,,,https://www.tripadvisor.com/Profile/jameskul
50,Schindler House Visit,,,https://www.tripadvisor.com/Profile/C1553OMchriso
40,Superb architecture,,,https://www.tripadvisor.com/Profile/991nicolasc
50,"A unique stop, even if not architectural buff",,,https://www.tripadvisor.com/Profile/GlobalTime
40,Good for students of architecture or others in the profession,,,https://www.tripadvisor.com/Profile/unterwegsbrooklyn
30,Small but interesting modernist example,,,https://www.tripadvisor.com/Profile/TrishG87
20,Worthy center but lack of clarity on website and rude staff undermine mission.,,,https://www.tripadvisor.com/Profile/MissSlimskys
50,A must visit for any student of architecture or architectural history,,,https://www.tripadvisor.com/Profile/M0ther_of_5
50,This place is amazing!,,,https://www.tripadvisor.com/Profile/unavailable11
30,Is that all there is?,,,https://www.tripadvisor.com/Profile/Kiki178131
