tag,place,user
"""been""","Long Beach, CA, USA",Lisatini1013
"""been""","Prague, Czech Republic",Lisatini1013
"""been""","San Pedro, Belize",Lisatini1013
"""been""","Napa, CA, USA",Lisatini1013
"""been""","Phoenix, AZ, USA",Lisatini1013
"""been""","Mammoth Lakes, CA, USA",Lisatini1013
"""been""","Kanab, UT, USA",Lisatini1013
"""been""","San Jose del Cabo, Mexico",Lisatini1013
"""been""","Cabo San Lucas, Mexico",Lisatini1013
"""want""","Buenos Aires, Argentina",Lisatini1013
"""been""","Grand Turk, Turks and Caicos",Lisatini1013
"""been""","Worms, Germany",Lisatini1013
"""been""","Incline Village, NV, USA",Lisatini1013
"""been""","Grafton, VT, USA",Lisatini1013
"""been""","Stateline, NV, USA",Lisatini1013
"""been""","Avalon, CA, USA",Lisatini1013
"""been""","West Yellowstone, MT, USA",Lisatini1013
"""been""","Chicago, IL, USA",Lisatini1013
"""been""","Los Angeles, CA, USA",Lisatini1013
"""been""","Prescott, AZ, USA",Lisatini1013
"""been""","Fresno, CA, USA",Lisatini1013
"""want""","Sydney, Australia",Lisatini1013
"""been""","Izmir, Turkey",Lisatini1013
"""been""","Memphis, TN, USA",Lisatini1013
"""been""","Truckee, CA, USA",Lisatini1013
"""been""","Laughlin, NV, USA",Lisatini1013
"""been""","Las Vegas, NV, USA",Lisatini1013
"""been""","Zephyr Cove, NV, USA",Lisatini1013
"""been""","Hong Kong, China",Lisatini1013
"""been""","Pebble Beach, CA, USA",Lisatini1013
"""been""","Morro Bay, CA, USA",Lisatini1013
"""been""","Yuma, AZ, USA",Lisatini1013
"""been""","San Simeon, CA, USA",Lisatini1013
"""been""","Maratea, Italy",Lisatini1013
"""been""","Paso Robles, CA, USA",Lisatini1013
"""been""","Tahoe City, CA, USA",Lisatini1013
"""been""","Beijing, China",Lisatini1013
"""been""","Milwaukee, WI, USA",Lisatini1013
"""been""","Maui, HI, USA",Lisatini1013
"""been""","Vienna, Austria",Lisatini1013
"""want""","Milan, Italy",Lisatini1013
"""been""","Ventura, CA, USA",Lisatini1013
"""been""","St. George, UT, USA",Lisatini1013
"""been""","El Paso, TX, USA",Lisatini1013
"""been""","Huntington Beach, CA, USA",Lisatini1013
"""been""","Santa Clarita, CA, USA",Lisatini1013
"""been""","Temecula, CA, USA",Lisatini1013
"""been""","Santa Barbara, CA, USA",Lisatini1013
"""been""","Santa Ana, CA, USA",Lisatini1013
"""been""","Santa Monica, CA, USA",Lisatini1013
"""been""","Freiburg im Breisgau, Germany",Lisatini1013
"""been""","Bishop, CA, USA",Lisatini1013
"""been""","Victoria, British Columbia, Canada",Lisatini1013
"""been""","Heidelberg, Germany",Lisatini1013
"""been""","Ka'anapali, HI, USA",Lisatini1013
"""been""","Vancouver, British Columbia, Canada",Lisatini1013
"""been""","New York City, NY, USA",Lisatini1013
"""been""","Carlsbad, NM, USA",Lisatini1013
"""been""","Anchorage, AK, USA",Lisatini1013
"""been""","Palm Springs, CA, USA",Lisatini1013
"""been""","Paia, HI, USA",Lisatini1013
"""been""","Seattle, WA, USA",Lisatini1013
"""been""","Fort Lauderdale, FL, USA",Lisatini1013
"""been""","Skagway, AK, USA",Lisatini1013
"""been""","Barcelona, Spain",Lisatini1013
"""been""","Seoul, South Korea",Lisatini1013
"""been""","Cap-Ferret, France",Lisatini1013
"""been""","San Clemente, CA, USA",Lisatini1013
"""been""","Del Mar, CA, USA",Lisatini1013
"""been""","West Hollywood, CA, USA",Lisatini1013
"""been""","Fond du Lac, WI, USA",Lisatini1013
"""been""","Carmel, CA, USA",Lisatini1013
"""been""","Tijuana, Mexico",Lisatini1013
"""been""","Carlsbad, CA, USA",Lisatini1013
"""been""","Cologne, Germany",Lisatini1013
"""been""","Marseille, France",Lisatini1013
"""been""","Lahaina, HI, USA",Lisatini1013
"""been""","Ensenada, Mexico",Lisatini1013
"""been""","Kihei, HI, USA",Lisatini1013
"""been""","Seward, AK, USA",Lisatini1013
"""been""","Kailua-Kona, HI, USA",Lisatini1013
"""been""","San Diego, CA, USA",Lisatini1013
"""been""","Pasadena, CA, USA",Lisatini1013
"""been""","Williams, AZ, USA",Lisatini1013
"""been""","Dallas, TX, USA",Lisatini1013
"""been""","Lanai City, HI, USA",Lisatini1013
"""been""","Monterey, CA, USA",Lisatini1013
"""been""","Waimea, HI, USA",Lisatini1013
