50,Hike with Spectacular Views!,,,https://www.tripadvisor.com/Profile/pasowine
40,Cute spot,,,https://www.tripadvisor.com/Profile/hursha6b5
50,Beautiful enviornment for Fresh Air and Pacific Views,,,https://www.tripadvisor.com/Profile/RPLII
50,Enjoy the View and Exercise,,,https://www.tripadvisor.com/Profile/amarraval
50,Outstanding views and easy walking trails,,,https://www.tripadvisor.com/Profile/originaldogman
50,This is such an awesome experience,,,https://www.tripadvisor.com/Profile/PercyJackson9
50,Highly recommend,,,https://www.tripadvisor.com/Profile/camille859
50,Amazing Views,,,https://www.tripadvisor.com/Profile/nikkil946
50,Rustic Walk In The Midst Of A Resort,,,https://www.tripadvisor.com/Profile/156richardk
50,Nice trail to walk and explore,,,https://www.tripadvisor.com/Profile/thelaur0s
50,beautiful easy trail,,,https://www.tripadvisor.com/Profile/SusanF891
50,Breathtaking Terranea Discovery Trail,,,https://www.tripadvisor.com/Profile/kpburgo
40,Rumbling rocks,,,https://www.tripadvisor.com/Profile/davidkoch2017
50,What a great trail,,,https://www.tripadvisor.com/Profile/suziQ38
50,GO down to the cave,,,https://www.tripadvisor.com/Profile/JCR941
40,Nice little hiking trail.,,,https://www.tripadvisor.com/Profile/39tessf
50,Beautiful hiking trail,,,https://www.tripadvisor.com/Profile/pnitake
50,Great Trail Along The Pacific,,,https://www.tripadvisor.com/Profile/LGspartan
40,Looks like a great trail but not for me that day!,,,https://www.tripadvisor.com/Profile/FundDude
50,Dogs allowed,,,https://www.tripadvisor.com/Profile/wombatdavid
40,Easy way to maximize a nice hike.,,,https://www.tripadvisor.com/Profile/Marlenei100
50,Nice walking trail with views connected directly to the Terranea Resort,,,https://www.tripadvisor.com/Profile/raharrington85
50,Get your steps in!,,,https://www.tripadvisor.com/Profile/Judi-in-touch
50,Fun beautiful easy walk,,,https://www.tripadvisor.com/Profile/craigce
