50,Garden Walks with Family,"This is my second time visiting the beautiful South Coast Botanic Gardens. The gardens are so impressive and so local to the region. I was able to learn so much about the variety of landscape designs. The staff is friendly, the grounds are clean, parking is easy, the event center is spacious and they have added a great food stand that is chic and blends beautifully with set up.",https://www.tripadvisor.com/Profile/TravelproQ
40,beautiful nature setting in residential area,"This is a very large (i think 37 acres) garden. It's not a formal garden, but more a natural setting with great walking paths and ample seating areas. You can bring your own food and have a picnic or buy something from the small food store. Use the map because you could get lost, its so big. We got a annual membership as a gift and it's really a good buy if anyone is interested. It also includes several other gardens in SoCal.",https://www.tripadvisor.com/Profile/viperamd64
50,Beautiful Gardens...,I love going to the gardens...so beautiful! Everything is so well kept...I see photographer there most if the time... Beautiful wedding venue... Peaceful... Great bathrooms...free parking...Get a membership so worth it,https://www.tripadvisor.com/Profile/YardSaleLdy
50,"A great place to stroll, relax and learn","The South Coast Botanic Garden is a treasure! A super place for all ages to come and visit. If you have young ones - bring a stroller - so you can meander along the many paths that wind over the (literally) ""Rolling Hills"". Stop at the children's garden - regardless of your age - it is simply enchanting!Locals are known to get a subscription so they can take advantage of the courses and events that seem to happen daily. But, also know that that they are members to the garden ""consortium"" where over 300 other venues participate. Thus, a subscription to this venue is honored at many others. (We were so pleased and surprised to learn this little tidbit!)A few rules so that you are prepared - 1) No animals except for service dogs 2) No loud music- it is meant to be tranquil.",https://www.tripadvisor.com/Profile/LouiseASL
50,Nice walking,Beautiful gardens with plenty of walking paths. They also have a trolley. Nice little garden for the kids. Get a schedule of all the events. Plant shows and concerts.,https://www.tripadvisor.com/Profile/Z7909NUrichardd
50,A green oasis in a overly big city,An unexpectedly green and serene garden like setting in city more known for asphalt and concrete. Worth the short drive from the 405 or even better just up the hill towards Palos Verdes from the Pacific Coast Highway.,https://www.tripadvisor.com/Profile/UltimoPatriarch
50,Lovely garden,"This garden which was built on landfill has many different areas to explore. There are paved paths that are wheelchair-accessible. The majority of the paths are dirt, though.",https://www.tripadvisor.com/Profile/sarahaM8720GZ
30,nice place for a stroll.,My wife and I recently moved into the area and decided to visit. Although it was a rather warm day we didn't find the amount of flowers and fauna that we were expecting. I can only assume that this is really a seasonal situation here in order to capture the right flowers and plants that will be in bloom. Overall the grounds are lovely. Bring good sturdy walking shoes water and a hat. Will come back here again when we have some rain,https://www.tripadvisor.com/Profile/S5856OOdavidg
30,A Good Visit,"Visited in mid August. This is a large park. A number of the sections that are in the front of the park are well cared for like the cactus garden, the rose garden and the fairy tale houses. The fairy tale section is so very nice for young children. While there, the gardens had a fairies & troll theme going on. I walked the entire road/ trail that the tram would take as well as some of the other trails. This part was long. It was a warm day so be sure to bring along some water. I did and was glad since I didn't find any stands along my walk to purchase any & didn't find any water fountains except at the entrance. The map seems to say a tram might be available, but I didn't see any running during my visit. I'd recommend asking at the booth when you buy your ticket.",https://www.tripadvisor.com/Profile/Virginia2002
50,Amazing bliss here!!,I have passed this place a lot coming down off Palos Verdes Peninsula. We finally made it!! The grounds are amazing and very tranquil. Some friends went to Mother's Day there and had a blast!,https://www.tripadvisor.com/Profile/Ace90266
40,Tranquil - and sunny!,"Our most recent visit to South Coast Botanic Garden was in the summer. Much of the garden is without shade, so the sun can be a bit intense. The garden closes at 5pm, I believe, so a later evening visit isn't possible. The garden couldn't be any easier to visit, no lines at the ticket counter and no crowds. It's also very pretty, I would suggest a spring visit if possible. They often host plant sales which can contain fun finds. They sometimes have kid's activities, Fairies v Trolls on our visit. Oh, and the admission fee is extremely reasonable.",https://www.tripadvisor.com/Profile/ojerio
50,Pure freakin' bliss,"My visit to SCBG was a top highlight of my trip to Southern California. Obviously if you love flora you don't need a ton of superlatives to know why a place like this is so wonderful, but the care & artistry on display everywhere was really impressive, & you can tell they take a lot of pride in being a center for learning & community. Thank you so much for a gorgeous day. CR",https://www.tripadvisor.com/Profile/Clarktown_USA
50,Beautiful!,"A short drive off Crenshaw, parking is free and very easy. You buy your tickets (senior discount $6) and enter in. A tram ride for the one mile loop is available for an extra fee of $5. The map brochure can be a little confusing (and I minored in Geography in college). Flowers and plants are sorted into areas. Don't miss the fragrance garden (but don't accept the tour). Special programs are often presented for the children and weddings happen frequently (watch out for equipment and workers setting up). BTW, the workers were very nice and helped us find a short way to the handicapped parking area!",https://www.tripadvisor.com/Profile/499renev
50,Impressive!,"We've driven by this hidden gem a number of times and not really noticed it because it has a very unassuming entrance. However, we wanted to go somewhere on Easter that was outdoors and beautiful, and we chose this place. We're so glad we did! It is larger than you would think, and there is quite a bit of walking to see all or most all of it. The most developed and most beautiful areas were the cactuses and the roses, at least that we saw. These gardens were beautifully sited and planted, and there was obviously great care in achieving incredibly beautiful specimens. The plants seemed so healthy and vibrant. Some of the back areas were less cared for, like the orchard and the vegetable garden. It would be nice if some of the back areas had as much attention as the close ones; I was really looking forward to inspiration from those areas, but it was not to be. There are several amazing picnic areas, so if you are in the mood to picnic, you would not be disappointed! There was also a children's area which looked great, but we didn't spend any time there as we had no children with us. Overall, this Botanical Garden is not to be missed as it has been beautifully managed and tended, and we will definitely go back!",https://www.tripadvisor.com/Profile/GoodToGoGirl
40,Great Place for a Relaxing Stroll,"First, it was a Tuesday-Free Day, so that was a surprise bonus. This a very large and delightful garden that is particularly suitable for families with children of all ages. Wide, paved walkways and lots of OK-to-Touch displays. Even in February when most plants were not blooming or even emerged, there were still plenty of things to see. Especially liked the ""senses garden"" filled with aromatic plants and other showy botanicals to see and touch.",https://www.tripadvisor.com/Profile/kumtux
40,Natural and Beautiful,"I have been to many Botanic Gardens in Southern California, and SCBG is the top ones because I'd its size, tranquility, singing birds, rich plants and, flowers for each season.The lake area is still under construction. Wish the lake could be restored.",https://www.tripadvisor.com/Profile/Differences
50,A 2 or 3 hour of relaxation and nature.,"This is a lovely place to spend 2 or 3 hours of enjoyable beauty. The Garden is large, but not huge. There are many types of local botany, with rose gardens and other flowers. There is a small lake where you can picnic. You don't need special clothes or shoes, but comfortable walking shoes will make the visit more enjoyable. If you are visiting the South Bay area of Los Angeles County, this would be a great place to drop by on your way to visit some of the other treasures of the area. This is a great place for a romantic walk for two, or for a family with children.",https://www.tripadvisor.com/Profile/michaelfS7339XG
50,This Garden is NOT in Palos Verdes Estates. It's in Rolling Hills Estates,"Great botanic garden. Fun place to go either alone or with family. It is, by the way, in Rolling Hills Estates NOT Palos Verdes Estates.",https://www.tripadvisor.com/Profile/mrimoin
40,Awaken your senses!,"Located on Crenshaw Boulevard in the Palos Verdes Peninsula, the 87-acre South Coast Botanic Garden is a stellar example of how creative land reclamation can produce a natural treasure of amazing beauty - strange but true, these gardens were laid out over a garbage landfill!Apparently, the area where these gardens now stand was once covered by the Pacific Ocean! When the ocean receded, a sediment called diatomite was left behind. Diatomaceous earth has various uses as an insulating or strengthening additive in construction, as also for filtration applications.In the early 1900s surface mining of this area started, which eventually went on to become the more destructive open-pit mining. When mining output declined in the mid-1950s, the mining company sold the diatomaceous earth mine to the County of Los Angeles, which put the site to use as a temporary garbage landfill.The turning point came in 1961, when civic minded citizens headed by Frances Young persuaded the county to use the site for a botanic garden – in effect the South Coast Botanic Garden has traversed the distance from mine to sanitary landfill to garden.After the trash was contoured and covered with three feet of topsoil, the planting of the gardens started with over 40,000 donated plants. The collection has since grown to be in excess of 200,000 plants, representing 2500 different species from locations as far away as southern Africa, the Mediterranean and Australia!The gardens are structured into many areas of interest, each with its own unique appeal. They include the Dahlia Garden, the Mediterranean Garden which also showcases coastal California plants, the Children’s Garden, the Banyan Grove with its massive tangled roots, the Desert Garden that features cacti and other succulents.The Garden for the Senses is very special, encouraging visitors to enjoy flowers and plants by smell, sight, touch etc.,The Fuchsia Garden features fuchsias and other shade-loving plants. The aptly named WaterWise Garden features trees and shrubs that do not require much water.The Rose Garden with over eighty rose varieties is a riot of colour and makes for a fascinating centerpiece. The Display Greenhouse has a range of tropical plants such as Orchids, Crotons, Anthuriums, Begonias and Adeniums.The Japanese Garden/Koi Pond is a particularly restful area – the shrubbery, the relaxing water sounds, the brilliantly coloured koi fish darting in the pond – calm and serene is an understatement.Do make sure to visit the Gift Shop that has a range of interesting items including hand crafted jewellery, though a tad high priced.Pets, alcohol and nicotine products are prohibited within the Gardens.Picnics are permitted in designated areas of the Garden. Even better, so are weddings and other celebrations – a wedding here would be quite a sublime, once in a lifetime event. On a more sober note, memorial services are also allowed in venues such as the Amphitheater and the Koi Pond Patio.The South Coast Botanic Garden is open 9am to 5pm on all days with the sole exception of Christmas Day. Admission charges for adults is $9 per head and for seniors (above 62, so we qualified!) it is $6. Parking is free and extensive.Do give yourself at least half a day if not more to experience this restful urban oasis and awaken your senses!",https://www.tripadvisor.com/Profile/TMenon
40,Very nice garden to visit....in cool weather,"We took our granddaughter to the garden so she could participate in the ""Fairies vs Trolls"" game that is popular during the summer months. There is plenty of parking close to the entrance. Admission prices vary but there are discounts so check the website to see which one might apply to your group.It was an unusually warm day in August and, although we were dressed appropriately, it was a hot visit. Be sure to bring some water with you! The game seemed straightforward but the map supplied isn't to scale and is confusing to follow. This wasn't just us; everyone we encountered during our hunt felt the same. Even the gift shop attendant said the map is lacking in many ways. At any rate, we found many of the Fairy (our chosen team) locations and had plenty of beautiful foliage to observe while walking.There is a tram that operates as well for those that just want to see the highlights of the gardens from the paved paths. We also saw plenty of lizards, insects and interesting plants and trees. Well worth the visit especially if you go on the third Tuesday of each month: free admission!",https://www.tripadvisor.com/Profile/lonestarlizard
40,Wedding and reception 10/6/18,Went there for a wedding for my nephew and and his bride. The place is very well kept from what we saw. The staff was polite and handled the whole affair very well. And kept the standard visitors at a polite distance from the wedding party and held the venue open long after the gardens closed to the public. Congratulations to all for a job well done.,https://www.tripadvisor.com/Profile/daviddeselle
50,Wonderful place,We got a deluxe membership from Groupon and we have visited here with the kids many times since then. This is one of our favorite places in the area so far. There is a Tram that operates on weekends that will drop off and pick up around the garden if you are not prone to hiking too far with some decently steep terrain.,https://www.tripadvisor.com/Profile/IsaacB1037
40,Pretty and different flowers,"It was a good garden to walk. It is big and has enough plants and flowers to keep you busy for a while. When we went they had the trolls vs fairiesWe saw lots of fairies in our walk, it made it over the top fun for my 7yr old. My 13 loved taking pictures and my 11 complained all the way from all the walking. Lol",https://www.tripadvisor.com/Profile/sndunga
40,Beautiful place to visit,My sister got married here about 20 years ago so it was fun to see how it had changed. We went on a very hot and sunny day. I would suggest going when it is cooler since it is all quite exposed. Beautiful day and make sure to check out the little gift shop. You can also buy little plants which make great gifts.,https://www.tripadvisor.com/Profile/Wendy_PlettSunTours
50,Natures Beauty Exhibit,"We were visiting Family in Palos Verdes and looking for nature activity. We had passed the Botanic Garden before and investigated their openings and charges. The 3rd Tuesday of the month is Free Admission. There is amble parking. We checked in, made a donation, and picked up map of the gardens. There is a gorgeous rose garden with magnificient rose specimens. There is a smell and touch garden area to explore. There is an outer perimeter trail to walk and view various plants, shrubs, trees, and flowers. Most all of the specimens are labelled and which country they originated. Beleive this was all built on a land fill. You can enjoy beauty, walk the trails, and relax on benches located throughout the garden.",https://www.tripadvisor.com/Profile/Lukeanthonywflorida
50,Fabulous Rose Garden,"I went to an afternoon tea here that was an appreciation event for donors. I was a guest of a friend. The botanical garden property has been here for many many years, however, the rose garden has been totally redone with both hard and soft scape that is beautiful and so welcoming. Although a lot of material was reused in the new design, it’s nothing like it was before. The CEO and other players are developing and presenting new and exciting ways to be involved in the property. They even have two family movie nights in July. The property is large but there is a tram to ride around. The rose garden is right in front and accessible. The gift shop is small but I understand improving with time.",https://www.tripadvisor.com/Profile/MrsPickle
