tag,place,user
"""been""","Fawnskin, CA, USA",darlafromto
"""been""","Kissimmee, FL, USA",darlafromto
"""been""","Carmel, CA, USA",darlafromto
"""been""","Gatlinburg, TN, USA",darlafromto
"""been""","Koloa, HI, USA",darlafromto
"""been""","Asheville, NC, USA",darlafromto
"""been""","Big Sur, CA, USA",darlafromto
"""been""","New York City, NY, USA",darlafromto
"""been""","Las Vegas, NV, USA",darlafromto
"""been""","Pigeon Forge, TN, USA",darlafromto
"""been""","Lihue, HI, USA",darlafromto
"""been""","Long Beach, CA, USA",darlafromto
"""been""","Washington DC, DC, USA",darlafromto
"""been""","Avalon, CA, USA",darlafromto
"""been""","Ocho Rios, Jamaica",darlafromto
"""been""","Sedona, AZ, USA",darlafromto
"""been""","Islamorada, FL, USA",darlafromto
"""been""","Key West, FL, USA",darlafromto
"""been""","Phoenix, AZ, USA",darlafromto
"""been""","Fort Lauderdale, FL, USA",darlafromto
"""been""","Cambria, CA, USA",darlafromto
"""been""","Nashville, TN, USA",darlafromto
"""been""","Sevierville, TN, USA",darlafromto
"""been""","Winchester, VA, USA",darlafromto
"""been""","San Diego, CA, USA",darlafromto
"""been""","Santa Monica, CA, USA",darlafromto
"""been""","Clearwater, FL, USA",darlafromto
"""been""","Hilton Head, SC, USA",darlafromto
"""been""","Cincinnati, OH, USA",darlafromto
"""been""","San Francisco, CA, USA",darlafromto
"""been""","Hanamaulu, HI, USA",darlafromto
"""been""","Lahaina, HI, USA",darlafromto
"""been""","Atlanta, GA, USA",darlafromto
"""been""","Chicago, IL, USA",darlafromto
"""been""","Kapaa, HI, USA",darlafromto
"""been""","Williams, AZ, USA",darlafromto
"""been""","Cozumel, Mexico",darlafromto
"""been""","Seven Mile Beach, Cayman Islands",darlafromto
"""been""","San Jose, Costa Rica",darlafromto
"""been""","Santa Barbara, CA, USA",darlafromto
"""been""","Indianapolis, IN, USA",darlafromto
"""been""","Los Angeles, CA, USA",darlafromto
"""been""","Orlando, FL, USA",darlafromto
"""been""","Miami, FL, USA",darlafromto
"""been""","Anaheim, CA, USA",darlafromto
"""been""","Louisville, KY, USA",darlafromto
"""been""","Columbus, OH, USA",darlafromto
