10,Awful Visit,,,https://www.tripadvisor.com/Profile/Flyer360962
50,Breathtaking trail and scenery,,,https://www.tripadvisor.com/Profile/Glamourlife
40,Great park and walking trail,,,https://www.tripadvisor.com/Profile/cjean168
50,Greatest hiking area around,,,https://www.tripadvisor.com/Profile/reza411
50,One of my favorite places to hike,,,https://www.tripadvisor.com/Profile/starrybeachlr
40,Great trekking,,,https://www.tripadvisor.com/Profile/687magnus_
30,View of rocket launches?,,,https://www.tripadvisor.com/Profile/Brbnkseaj
50,Beautiful Views,,,https://www.tripadvisor.com/Profile/LizbethW14
50,Best Ocean View Hiking,,,https://www.tripadvisor.com/Profile/LAartadvisor
50,Fantastic view of Catalina,,,https://www.tripadvisor.com/Profile/joycep883
50,Hikes with views,,,https://www.tripadvisor.com/Profile/PercyJackson9
40,Nice View with Nice Cardio,,,https://www.tripadvisor.com/Profile/keks64
40,Nice Hike with Gorgeous Views - PARKING ALERT,,,https://www.tripadvisor.com/Profile/tomslyck
30,"Limited parking, limited opportunityt",,,https://www.tripadvisor.com/Profile/Contribution2All
50,Great views,,,https://www.tripadvisor.com/Profile/Dream559413
50,Best P.V. views,,,https://www.tripadvisor.com/Profile/smR7088IE
50,Great Quiet View,,,https://www.tripadvisor.com/Profile/PatriciaM1975
30,Great place to hike nearby,,,https://www.tripadvisor.com/Profile/Bgoodtoall
40,A small quiet place,,,https://www.tripadvisor.com/Profile/dianeh496
50,nice nice nice view...,,,https://www.tripadvisor.com/Profile/Mardi777
50,EXQUISITE VIEWS!,,,https://www.tripadvisor.com/Profile/PVJOE
50,We hike the trails starting there a lot,,,https://www.tripadvisor.com/Profile/jvacationer
40,Enjoy the view or sit and meditate,,,https://www.tripadvisor.com/Profile/caddude
40,Hiking place.,,,https://www.tripadvisor.com/Profile/jeffcS5694LZ
50,Standing With the Clouds,,,https://www.tripadvisor.com/Profile/mstb_13
