40,Quirky Home-Museum,"This museum is an old homestead home built into a boulder pile, with a boulder-strewn desert butte backdrop! In addition to the usual arrowheads and pottery, there are impressive examples of baskets, textiles, cordages, & sandals that don't usually survive. There are interpretive displays of food, fiber, and pigment preparation. The home is lavishly decorated with painting and decor that are like a Southwest fantasy (the first owner was an artist)!Open to the public ONLY on Saturdays after 11 am. (Check the website! Group tours during weekdays are only by appointment.)Why did I wait so long to see this? Well, it's a ways from Lancaster (150th St. East!), past large alfalfa fields, far to the east of the city. You'll see Joshua tree ""forests"" and other small desert buttes, along with forlorn trailers and abandoned homesites. WELL Worth the trip!!",Norm G
50,Fun day trip,"We spent a few hours at the Antelope Valley Indian Museum. The ranger and volunteer told us the history of the museum and showed us pictures. There were many artifacts from the past history of the Native American's that use to inhabit the area. The hiking trail is nice and not hard to navigate. Just watch out for wild animals and stay on the trail. If you need to burn a few hours, come to the Antelope Valley Indian Museum.",Hylianknight
40,Educational and cool,"This was my first time here and it was a really cool place. The staff was very friendly and welcoming. The museum looked small from the outside, but it was deceptive as it was actually much bigger on the inside. Lots of interesting artifacts and art pieces and there's a really neat rock stairs that you climb to get to the upper part of the museum.The staff said there's hiking trails in back which is a major plus in my book. It was too rainy today, but I will have to come back in the future to check out the trails. At only $3 for a ticket and free parking this was a fun and affordable adventure.",Carolina Arias
40,Insightful and in so serene desert surroundings!,"If you can make it this way through, plan a visit at this place. Only open in weekends. We went from LA one Saturday in the beginning of October. Late October there is a celebratory Pow Wow, so make sure to check it out if possible, we missed it, but I bet it is something! We spent some time on our own but there's guides around to simply ask anything, they really know about the history. And the walk in the area was blissful – really worth the trip.",S. Moeller
40,My first visit was in 1953 and have been there many times over the years. Good memories.,"My first visit was 3rd grade in Palmdale School. That was the only school in Palmdale and everybody went there. You had to go to Lancaster for Jr High. We had an Annual school trip to the Indian Museum every year. All of the boys would go crazy climbing the rocks, looking for Rattlesnakes and trying to catch ""Chucawallas"". They were like a Gila Monster but no poison in their bites. Tarantulas were fun to hold and scare the girls. By the end of the day we were all pooped out. We loved it and still do and I'm 75 years old now.",Robert Berberich
50,Jewel in the desert,"A super value destination. The admission and drive is worth it. A relaxing trip in local history with the unique architecture and a wealth of native American displays. the second floor is not for the handicapped, but mobile seniors should make the effort upstairs for the presentation. The trail is a good viewing walk when the weather is not too hot.",Art d
50,A Wonderful Gem in the Mojave Desert,"The Antelope Valley Indian Museum is one of the most special historical places I have ever visited. A beautiful story, amazing artifacts, and great scenery. Next time I will take a picnic lunch or afternoon tea; to enjoy after touring the museum. There is an outdoor eating area with table and chairs. In addition to checking out the actual museum, we enjoyed taking a walk on the track that surrounds the property. The museum staff gave us a little leaflet about the surrounding area, which we could refer to as we walked around the track. The expansive views of desert landscape dotted with many beautiful buttes is breathtaking. I highly recommend a visit to this enchanting piece of history tucked away in the Mojave desert.",NesbugTraveler
40,small museum,"The museum is small but kids had fun looking through all the stuffs. We stayed about 20 minutes. If you are in the area, it is nice to stop by. But I would not make a trip here just for the museum.",Linda W
40,Very interesting.,I've been coming to the AV since 1972 (yes a long time). This was the first time going to the Indian Museum. It was interesting. You can walk around the property on a trail. This one time home was for a collector of Indian objects. I enjoyed it enough to suggest that is interesting enough. Enterance fee is cheap !,Nick H
50,Feel the integration of cultures,You can see Mid-west and Californian indigenous artifacts that Howard Arden Edwards collected about 100 years ago. You can also see the integration of European and Native cultures in this very museum. It is one that lets you know how people did things wrong long time ago. It is a nice and quiet place. Open only on Saturdays and Sundays from 11:00 am to 4:00 pm. Pay $3/adult at the gift shop. Free for kids.,michikos2017
