40,Take the shuttle,Traffic is horrrendous. So many cars and buses. Easy enough to get to if you take a shuttle but make sure when you exit the shuttle to ask where you drop your luggage. We almost missed it and a bunch of others did miss it.Lots of workers around to ask where to drop it or just ask the shuttle driver.,pspoker
50,Great Terminal,Great Cruise Terminal! Large with lots of room. Didn't feel crammed in with others. Embarkation was quick and easy. Staff was friendly and helpful.,Selena A
50,Excellent First Cruise Experience,I was unsure how smooth the boarding process would be for the cruise I took with family in February. The terminal is laid out very well and the boarding process took us a short amount of time. I definitely would look forward to sailing out of Long Beach again.,SassyKat_10
50,Very efficient,I have taken about 7-8 trips over the last several years from here. Each time is more efficient than the last. The terminal schedule of boarding is among the more accommodating. The parking garage is located extremely conveniently. The cost as of February 2020 is $23.00 per day.Lesson learned: if you have misplaced your parking arrival ticket you can use your ship boarding pass when leaving.,Aneita G
40,Love the dinosaurs,The cranes lining the shipping terminal are something to see. Our cruise ship was docked just ahead of the Iowa Battleship and our cabin overlooked those big guns.,KenFromIllinois
40,Cruising from San Pedro,Easy access from LAX overnight before cruise departure. About 1 hour Uber ride from airport hotel overnight and $30 ride. Large efficient terminal with pleasant waiting area. Within walking distance opportunity to tour retired naval ship.,742judithl
30,"Nice place, poor organization","The terminal has been very nicely remodeled. However, on February 1st, it was exceptionally poorly run!!! Priority guests had to stand outside while waiting. It seemed as if it was the first receiving guests! There was only h20 with tiny little paper cones in the VIP waiting area...No snacks as usual. Once we start boarding, one associate tells you to go one way and another questions you as to why you're 'here' instead of 'over there'!!! Very Poorly organized!!!",TheSupremeQueen
50,Well Organized,"We have cruised out of this terminal several times in the past. We just finished a cruise last week and it was the best embarkation process we have been involved in at this terminal. We had preregistered online, and from the time we parked the car in the garage at the terminal until we were on board the Panorama was approximately 20 minutes. The check in process was very organized and professional.",Steve F
50,Carnival panorama,Went through Terminal for Panorama cruise. Clean and well organized. In and out efficiently. They had help for people with disabilities. Parking was difficult for most but I arrived early. Porters we helpful and knowledge.,Rebecca G
50,Easy to manuever,"It was so easy to get in and out, and most of all, to get an Uber. It's very organized, and is a pleasant surprise after going out of other terminals.",beth ann k
50,Seemless experience,"Just returned from a cruise on Carnival Panorama. We usually depart from Miami, so this was a new experience for us. The check-in process was very smooth and organized. The lines moved very fast as there were many agents checking in passengers. It was the most painless check-in process I have ever experienced, which made the start of our trip so pleasant.",Nikky F
50,Great!,"This was easy and fast. Wide open, with a ton of nice people willing to point you straight to and from the boat. Simple.",Krysblair
