50,LOVE,I can’t wait to go back I felt like a little kid the whole time. The ice cream is to die for I will literally die,Nicole
50,BEST MUSEUM EVER!!!!,Had so much fun here with my wife. Beautiful setup amazing employees!!! Very welcoming and fun!!! And most importantly......the Ice cream flavors!!!!!,Mohammed Mujalli
50,Insta worthy,It was a fun interactive experience! There were a lot of young children but we went during a not so busy time. Very good for pictures.,Winnie Z
50,My Happy Place,Want to forget about everything? Dip into the Museum of Ice Cream and cover yourself in sprinkles! So much fun!,Paola
40,The souvenirs are pretty dope,"The vibe here is amazing, and its such a cute spot! Just make sure you get tickets beforehand. We missed out the first time we came the tickets sold out.",Jay Eff
50,Treats,LoveLoveLoveD the experience! I was the big kid with the kids.The rooms amazingly createdThe kids enjoyed the gamesRoom,Zboogiebx
50,sweetest shop,sweet workers and even sweeter ice cream! i enjoyed my visit with my girlfriend and would recommend :),Alisha S
50,Valentine's Day date,I had an awesome time with my boyfriend who planned this awesome date here! Definitely a must do in NYC.,Stephanie A
50,Fun Valentines date,Lots of people but quite fun. Ice cream everywhere! Recommend to go during the week to avoid crowds.,FRANCISCO R
40,Valentine’s Day Plans,"Crowded, but fun. Super colorful, tasty ice cream, very creative and lively! Would come again with a group!",Kaitlynn L
40,Fun for everyone!,"I love the remodeling! 3rd time here, I see that they took in mind people with disabilities, a lot more accessible for them. The new stations are pretty cool! Loved the new slide entry, come with the right energetic/playful person/group, and you’ll have the best time! Thank you for the memories!♥️",Katherine C
30,A bit overpriced but highly instagrammble,A bit overpriced but highly instagrammble. The ticket is $47.5 each. The line to take pictures at each room is well managed.,Boy N
50,Museum of Ice Cream,I enjoyed every second of this museum! Definitely a trip you have to take ! They serve ice cream everywhere you go.,Ashley
50,So much fun!,"The people, colors, the ice cream. So much fun, such great ice cream. The employees are so much fun.",Huzaifa H
40,Friends & Family outing,Fun for the whole family!! You need to arrive 15 minutes before you scheduled time. 25 friends and family went and got the group rate. Beware of the process and handling fees though.,Misty I
50,Amazing!,This place was amazing! I loved everything second of it! There were so many interactive rooms and great treats throughout!,Torip
50,Fun in San Fran,So cute and fun to visit! There were awesome gifts to take homeI'm coming back next time with my husband too!,Cassandra
50,Had a blast!,They gave me more ice cream than I could handle. Wasn’t expecting that at all! The sprinkle pool was very fun.,Bailey Smith
50,Great place!,Great place to take photos!!! Ice cream sandwich was bomb! Swimming in sprinkles was stunning. Not supper crowded,Kevin P
50,Night before pinkmas boo!,Love the Halloween theme and every here is super friendly and inviting! Fun for all ages! Photo friendly,Rosa H
50,Spooky season visit!,"Absolutely loved the set up and all of the treats. From the first ice cream sandwich when you come in, you’re set up for an amazing trip. So many cute spots for amazing photos and just a good time! Will definitely be back as the exhibit changes!",karlalynboss
50,Fun place for kids,"Super fun! My kids LOVED this place, second time here. Sprinkle pool was even better than last time!",Irene W
50,Mini vacation,I had so much fun! The staff was very energetic and nice. This was my second visit and I would still come again.,Samantha Y
50,Great Fun,"Great fun! Very friendly staff, lots of photo ops and lots of ice cream treats! Yum 😋 Went with my daughter, 10 year old granddaughter and her friend. They’re faces were lit up Front entrance to exit! Thank you Museum of Ice Cream!!",Debra W
50,Love this place!!,"We came here for our 2 Year Anniversary and had such a great time!! The sprinkle pool is super fun and quite a unique experience! Also, the treats are SUPER GOOD :-)",Sarah N
40,Museum of Ice Cream,"Such a fun trip for friends, family, anyone really! Lots of interactive activities and tasty samples!",Amrita Sivia
10,Waste of Time and Money,"This place was a total waste of time and money. $130 for a family of three. They tell you the goal is to earn all of your “badges”, only to find out you get nothing when you do. The “pool of sprinkles” is a shallow area with plastic tubes. The floor is sticky and filthy. You do get samples of ice cream. However, you can buy your own ice cream for much less outside. Tacky decorations, foolish games and an overly annoying staff. My daughter is 9 years old. She was crying when we left because it was so stupid and she didn’t even want to go in the sprinkle pool when she saw it.",Jason D
50,I LOVE THIS PLACE!!,I had so much fun taking so many great picture and memories to keep with me forever. I love the outfits of the workers and all the happy vibes they brought!!,Hannah
50,Ice cream museum summer camp,I had a lot of fun at the ice cream museum. My family likes it too. We all loved playing in the sprinkle pool and the ice cream was really good.,Lora X
50,Fun trip,We loved the museum of ice cream! My daughter’s “happy place!” Cute displays fun photo opps lots of food,Michele
50,Blast,My daughter enjoyed this so much and so did i. The staff were friendly and the experience was worth it.,Lindseyh
50,So fun!,Originally came JUST for the sprinkle pool. So fun! And filled with so much more activities for everyone,alisonedj12
50,Museum Of Ice Cream,My famiy and I came for my niece's 15th birthday and we had so much!! the Camp Counselors were So Nice and Fun!! we will be back and recommend it to our family & friends!!,Sapphire
50,Had a blast,Counsellors are all funny and witty. We had a blast. Perfect bonding for all the girls in the family.,GemmaGali
40,Great fun,Lots of fun !!! Loved it. Splurging 😇😍😋🤗😊.Worth the splurge. We ate a lot of ice cream. Took my 11 year old tween and she was impressed with the dip dots,Tourist307596
50,Happy and fun,My sister and I have a good time here! Really funny ! Hope we could come here again~I think it is better for children and family! Pinky!,HAIBING G
50,Best Afternoon!,"What a magical adventure! Where both kids and grown ups can truly laugh and play. We had the best afternoon creating, imagining, and creating memories!",Noodles
50,So Fun!,Amazing time at this place. What an experience! Would recommend this place to kids and adults. Definitely recommend this place!!!!,Usra M
50,Funnest Museum Ever,I came to the Museum of Ice Cream with some friends. Keep in mind we are all adults. But we had a blast!!! We felt like kids and enjoyed every moment of it!,Candice S
50,The land of sweetness and fun!,Absolutely fantastic experience for children and everyone! It definitely fills your eye with excitement and sugar!,imgarcia05
50,Best banana ice cream!!,Nana banana ice cream is so good! Cool place to visit from Scotland! Will definitely be back when we get the chance!,Holly D
50,Fun day,Great day and a lot of fun. I look forward to coming back as the people are great and friendly and looking forward to it,YIYI C
50,Awesome place to visit with family,Had great fun with family. Specially 4 yr old enjoyed a lot. They serve samples of sweet treats that are very yummy. Would recommend this place as a must visit during SFO trip,Ramya M
20,Not a museum at all. Barely about ice cream,"First off, this is not a museum, it's a place for people to take Instagram photos and try a little ice cream. Literally, you learn nothing about ice cream the entire time. Most of it is just art exhibits- giant popsicles, giant gummy bears, bananas hanging from the ceiling- and a few rooms have literally nothing to do with ice cream.You do get to try some things. There was one regular scoop of ice cream in the first room. Then you get a mint mochi, a couple gummy bears, some charcoal cookie dough, and then an ice cream sandwich thing at the very end. I did not need a ton to eat, but a museum of ice cream should be able to showcase more than vanilla and one other flavor.The art is cool and some decent photo ops (same ones every person in LA has now) are only reason not one star. If you want to spend $50 to take your picture in front of a big popsicle jutting from the wall, go for it. Otherwise just go to Jenni's or Ample Hills for some decent ice cream and probably more information about it than this ""museum"".",Colby H
10,wrong information,"i wanted to see the museum of ice cream and it ended up being something else ""cheat day"". this museum is no longer there. they moved it ended up being different price. staff was unfriendly. only great thing about this place was the monster coffee. Wonderful !",Anay💜🗺
50,MOIC is the best ever!!!,"Museum of Ice Cream is the best experience ever!!! It’s such an unique and fun experience, everyone should visit this museum 🌈✨🍦🤩",stephanieans1
40,Enjoyable experience and lots of fun!,Very busy (as expected) but nonetheless it was a really enjoyable experience and we had a great time. Lots of fun photo opportunities too!,Sophie_ScottJ
10,The Pint Shop - New York,Why do you make it so difficult for people to buy your ice cream?? This business of letting people in exclusively like you were visiting a Prada store is just insane for friggen ice cream.,Queen14259
50,Ice Cream.. Sprinkles.. Gummy Bears...Oh My!!,"My family and I just had to see what the hype was all about that we had seen through social media and scored tickets for a Wednesday afternoon...Parking was 6.00 per vehicle and very fast and efficient.So now, youre here in front of a pink Pepto Bismol looking building..Follow the sprinkles on the sidewalk because they're literally everywhere and you'll see that they get everywhere too! I love the spray painted ice cream cones on the walk up to the line up, which you'll find against the pink wall just to the left of the entrance. Theres a patio area to pass the time in with games like corn hole or connect four and even hula hoops. Great since we were traveling with 2 small kids who get bored easily.The greeters are super enthusiastic and will check your ID's and tickets prior to entry.After designating a cute group name (ours was Rainbow Unicorn), we get a complimentary Dove candy in the foyer. You can stay in any room except the sprinkle pool at your own pace, but you CANNOT go backwards.So off you go into various rooms....The pink telephone room, the beachy Venice themed room, banana room followed by banana swings, gummy bear room, mint room, etc.... Almost all came with samples of ice cream that the kids loved. Unfortunately, you werent able to bring your samples into the next rooms until you were finished..Our favorite part was just like everyone else's...THE SPRINKLE POOL!! ! We first put our shoes and purses in lockers. Then after some rules, we embarked on the pool and went ham on pictures! This was the only part of the tour that was limited but it was more than enough time to get decent pics and kids still had time to play in the sprinkles..All in all, a cute experience. Probably took about 45 minutes to get through the whole thing. Probably wasnt worth the 30.00 ticket per person (there were 4 of us so it added up quick) but was definitely worth the experience..",VictoriaAllen
50,I left my inner child here.,If Willy Wonka and a unicorn had a love child it would be the museum of ice cream. Wouldn’t change a thing — well— maybe some more time in the sprinkle pool... yes. A sprinkle pool. Not a typo. Treats. Ice cream. Sprinkle pool. Mic drop.,Odyssey741802
50,WE ALL SCREAM FOR ICE CREAM !,"Im 24 & I felt like a kid ! ! ! I flew from NC, just to go to this museum ! I was really impressed!I seen it on Kylie Jenner Snapchat & it looked so fun!Every room is so intriguing! You can taste, touch, and smell in most of the rooms !!I won't give away too many details because you should try it yourself ! New location just opened in miami and I am booking tickets for that one soon ! Each location has a unique touch!",iTravel4Fun17
40,Perfect intro to art for kids,As a mom I'm constantly trying to come up with new experiences to introduce my 9 yr old twins to. I have been seeing Instagram posts about the MOIC so when I heard tickets were available for an extension at the LA location I knew I had to get tickets and plan a quick getaway to LA.My kids really enjoyed the museum. Of course they enjoyed the treats but they also enjoyed floor to ceiling rooms filled with their favorite treats. The sprinkle pool was their favorite part but they enjoyed the entire experience. I'd love to see more of these types of museums as I try to introduce more art.,EHayes575
50,Fun!,This was such a fun museum and so different from a standard one. Very interactive and you get ice cream treats along the way!,Laura F
50,Such a cool experience!,This was a unique and fun way to kill an hour or so. In almost every room you go through they give you some kind of treat. The cotton candy pop rock ice cream in the first room was literally the best ice cream I’ve ever had.They’re opening a new museum in San Fran and Miami. I would suggest anyone who lives there or travels there should check it out.You have to buy tickets in advance and they usually sell out within an hour or two. Sign up for the email list and they will let you know the dates and times that the tickets go on sale. Plan ahead.,JillianChamberlain
50,Fun fun,"The best attraction for the year! We got lucky that we managed to purchase the tickets in time because they had sold out twice!!!I did knot it was going to get big, but it's a fun place to go! You get free ice cream(s), candies, Gummies! And many sweet stuff more!!",Novia E
50,So Fun!,This museum was so fun for date night! A bit pricey but it was defineitely worth it. I plan to go to the one in San Francisco soon,DMR
30,Museum of Ice Cream & Instagram Opportunities,"Will you learn a thing about ice cream? No.Is this a culturally enriching opportunity for adults and children alike? Also no.Will you get a lot of great photos of your kid jumping in a pool of fake sprinkles, a pink mirrored room and eating samples? Yes.Will you buy her an overpriced poop emoji glittery sucker called “unicorn poop”? Probably.Will she say that the day you took her was the “best day of her life” and then thank you a million times and go home with an upset stomach? YES",Trishyco
