50,Great variety of shops and restaurants,"Enjoy a quiet shopping center with some wonderful shops, including Home Goods, Kohl;s, Bath and Body Works, Men's Warehouse, and Best Buy to name a few; some great restaurants, like Wood Ranch, Mimi's and TJ Friday, Macaroni Grille and many small fast food locations; also super store Walmart and Trader Joes, and a great theater.",Excursion636842
50,Family Towne Center,"Wonderful and peaceful shopping center. There you will find a little of everything. No need to drive miles and miles, close to home.",HenryjrH
50,close to house,".everything you need food and groceries , pet supplies .furniture , home decor, electronics , beauty supplies and much more ,a variety of good restaurants as well.",fayeshaver
50,Shopping at the town center,"Handy - easy all in walking distance :Walmart, Ross, Ulta, Kohl’s, Trader Joe’s and treat yourself to a Frappuccino from Starbucks and you’ve had a beautiful afternoon!",Scenic710682
30,"Shop, Eat, and Watch a Movie","Memories!! When my wife and I were dating, we visited Cerritos Towne Center quite often. Most of the time, our destination was the Edwards Stadium movie theater. Other times, it would be Walmart, Ross, Kohl's, Trader Joe's or Best Buy. If we weren't shopping, then we would be eating. Macaroni Grill, Mimi's Cafe, and T.G.I. Friday's are all restaurants we've dined at here.Bottom line, Cerritos Towne Center is a fine center to hangout, watch a movie, shop, or eat. Nothing spectacular. Just good.",ExpoNationals
40,Movie and dining,Great place to hangout. We're regular on taco Tues n coffee hourPerfect afrerwarchinf movies and then shop,daskland54
50,Store choices,This is a very fine center. Great choices of stores. Trader Joe’s is excellent. Macaroni Grill and wood Ranch are great restaurants.,Connie B
40,A very functional and practical shopping area,"I've been shopping here for years and it has pretty much all that I need, from Trader Joe's to movie theater to haircut to restaurants to clothing, banking, and Walmarts. It's very convenient and well kept.",Paul T
40,Great selection of shops and restaurants,Cerritos doesn't jump off the map as a destination but it's a convenient stay place and launch point for destinations between beach cities and LA. This mall is part of what makes it ideal. You can find anything you need in the shops and enjoy good food at the restaurants.,"Double ""Ollie"" Winner"
50,Great Venue,"My son in law got us tickets to see Led Zeppelin USA. Great show. They sounded just like Led Zeppelin. Not a big as Inglewood Forum, so you could see from any seat. There is also a Hotel on sight. We will do that next time as we live about 40 miles away. This time we will try Wood Ranch which is next to Macaroni Grill, which was not a good experience",amvalle4
50,Good Variety of Stores and Restaurants,"This is our go-to shopping center. It has all the stores that we frequent and restaurants to eat at when we are done shopping. It has great pet stores, banking and salons.",Joanette M
40,Shopping,"We usually only come here for Walmart, just want to say this is the cleanest Walmart with the nicest cashiers... the fitting room attendants are kind of rude and pushy... most Walmart stores have a place to eat, not sure why this one doesn't... at least it is clean, the restrooms are actually clean every time we go there!",Michelle M
40,Decent Shopping Outdoor Mall,"Good selection of both restaurants and shopping can be found here. Trader Joe's, AT&T, Best Buy and others are located here. TGI Fridays, Wood Ranch BBQ and others offer lunch and dinner",ddmullis
40,Close to our neighborhood,My wife and I walk here from our house in the early evening to get coffee or dinner or shop for necessities. Used to be a dirt field for cows and look at it now. Progress in (Dairy Valley) aka Cerritos.,motocyclo69
30,Nothing special,"Mediocre shopping center. Big parking lot, but can be hard to find a close parking spot. Most of the restaurants are just average. The shopping center is anchored by a Walmart and Kohl's. They do have a pretty good Trader Joe's.",David from La Palma
50,Lunchtime on the go,Many choices for lunch and great shopping too. All in one convenient place. Easily eat and shop on your lunch time.,Memelovesfood
50,Around Cerritos,"This is a great location, especially for locals. It has plenty of shopping, restaurants, a beautiful Sheraton Hotel across the street. It provides a nice movie theater with leather lounge seating. On Saturday, there is a great Farmers Market of fresh fruit, veggies and cooked foods! Great way to spend the day or Saturday morning.",810gazellej
40,Great shopping Center,Great place to pop in if visiting Cerritos or to frequent if you are a resident. Lots of stores to shop in with different restaurants to choose from. I love the Cerritos Towne Center.,litameadows
30,Not a walking town.,"Towne center is not a walkable, strollable area. I understand they have a magnificent library but of course that is only for residents.",powycommodore
30,OK Center,"I visit this Town Center mostly to go to Trader Joe's. And occasionally Kohl's or Dress Barn. Parking is easy and if you get hungry, there are many restaurants to choose from.",Leo&Marie
40,A Place to Go Shopping,There are a lot of stores at the Cerritos Town Center. It is not like a mall because all the stores are entered from the street. There are a few restaurants and other eating places.,DONNA P
40,Lots of everything,There is a good mix of discount and specialty shops. The only thing that would make this mall better is if it was indoors or at least more connected. The restaurants and shopping are very good. One of the best Golfsmith stores I've ever been inside.,"Double ""Ollie"" Winner"
50,Huge Mall,"This mall is gigantic and has just about everything There are lots of great places nearby to eat, too. Just keep in mind it's a HUGE mall.",Jonathan H
50,One-spot-stop,"It's a convenient area for a variety of needs --- clothes (Kohl's, Ross, Dress Barn), groceries (Trader Joe's, Walmart, Saturday farmer's market), food (Macaroni Grill, TGIFridays, Wood Ranch), entertainment (theater), beauty (Bath & Body Works, Ulta).",Rebecca S
50,Center has many stores and movie theatre.,"Everything at this center is so conviente. Trader Joe's, Starbucks, Best Buy, Pacific Sales, Pet Smart (doggie hotel, but no vet) Ross, Wal-Mart, Pet Smart, Verizon Store, TGIF, Macaroni Grill, Mimi's, Golf Store, Dress Barn.",mjcast86
50,It has everything I need in one parking lot.,"This shopping center has something for everyone. Great movie theater, great restaurants, Starbucks, Best Buy and a lot more.",JRJ J
50,Harkins Movie Theater,"This place was such a class act I hope they come to my home town and give Regal a run for their money. It was clean it had recliner chairs in all movies, a play area that has crafts, game consoles and kids options for parents that want to watch a movie that is not for their kids. Basically built in child care. They have a bar that allows you to bring a beer into your movie. Prices for food was way better than Regal with large soda or popcorn a one time refill on either. Great place and the staff was awesome! I told the manager that her team was doing a great job.",Awolsmith
50,EXCELLENT THEATER FOR ALL TYPES OF SHOWS,"This is an excellent theater experience. The seating has very good sight lines from even the ""cheap seats."" The systems are all state of the art with very good lighting and sound for all sorts of performances. Parking is free and very close by the facility. Programming ranges all over the map - from symphonic through rap to theater. Top quality in a comfortable surrounding.",Frugal_Hungry_Man
50,They (almost) Got It All,"shopping becomes a walk in the park. They have almost everything you need. It's a one-stop ""shop"". Love that everything is in one place.",HeyAnneMP
50,Got all the living essebtials,"Super Walmart, trader joes, Ross, chipotle across the street, Olive Garden if you're into that . Lived around the area for a few months. Quite convenient actually.",Wing N
40,Both Low and High,"This plaza is above average because it has a good mix of shops, from WalMart at the low end to Trader Joe's at the higher end. Wood Ranch and Mimi's are pretty good restaurants, too.",Norbert C
40,Great shopping,A great little shopping complex with a wide variety of shops and a variety of places to eat. You could easily spend a good few hours there,karos1
50,"Shop, Eat and relax..","A great location to go to the Cerritos Towne Center as a place to grab a bite. Everyone can pick what sounds good to choose from variety of resturants, Pizza, TGIF, Woody ranch, Ladies can shop in variety of stores.",ArsaniousHanna
