50,Always Fun!,Where a pet deserve's it's own independence from the leash. Come to Rosie's Dog Beach just for that! A nice way for your dog to socialize with others as well. Also a fabulous way to see other kind of breeds.,Nas S
50,Dogs love it here!,"You can let your dog run and play in the water and socialize with other dogs. My miniature schnauzer, Darla loved it...even though she doesn't like to get wet!",Arleen
40,Lots of Doggies,"The beach itself wasn't anything special, but it was relatively clean. We really enjoyed watching all the dogs having so much fun! They were all so cute and funny!",NunyaBwax
50,A dogs paradise!!!,"My boyfriend and I decided to do a 9 day road trip with our large breed dogs from BC, Canada. When we rolled into California we started researching a place where we could let the dogs really have fun after just being allowed road side pee's for the last 24 hours. My dogs went bonkers with excitement. The waves arent too rough. I didnt find there to be undertow. The sand was soft and the dog section was pretty bid. There were tons of dogs there to socialize with. I saw one altercation but most nice dogs.There is fresh water up at the bathrooms near the parking lot.The parking lot was a paid lot but I remembering thinking the price was very reasonable.It was so great that when we looped by thru Long Beach again on our way back North we stopped in with some chairs and picnic so our dogs could really get tuckered out.",Allisonj7
40,Dog beach,"Very friendly dog beach, numerous gorgeous dogs running around, playing and generally having lots of fun.",lizziejane119
40,Nice beach area for dogs,Nice beach area for dogs. Usually not crowded but can get that way sometimes on weekends. Dogs love this place. Not fenced in so keep you eye on your pet. Far enough from parking lot/cars so there is good space between though.,David R
50,Morning Walk on the Beach,"First time I took my pup to the beach. I went early in the morning to avoid a huge crowd, and to see how she would act. She loved it! She listened to my commands while off leash, played with other pups and just ran across the sand with no cares. 😊",Dyson Educates
50,Fun in the Sun and Sand,"My dog and I absolutely love this dog beach. So nice to visit here as opposed to a regular ol’ Dog park. I’ve only encountered friendly dogs and friendly owners here, much different than my experiences in Huntington Beach but maybe I’m just partial to my hometown though!Be prepared for ocean splashing, ball chasing, and filthy fur, exactly what the doctor ordered!",Heather M
50,great beach for dogs,from where we stayed in long beach my wife and i would walk to rosie's and spend part of the morning after breakfast watching all the dogs that came to the beach seemed like they all new each other they would all get together and play and all run into the ocean together having a great time,btrout2
50,An LA County rarity!,Not many beaches that your dog can run free in LA area so this is special. Best to avoid weekends if you can. Do the locals a favor... keep an eye on your dog and clean up after it. Looking for a long walk on the beach with your dog? Drive south another 20 minutes to the Huntington Dog Beach... the best!,BVinLongBeach
50,Puppy Heaven,We ❤️ this beach. Our pups can be of leash and the humans are friendly. Visiting it is part of our weekend rituals.,Christy M
50,Best Beach Dog Park,"Local residents and other surroundings area take their happy dogs to take in the beach! Beautiful location, calm waters, great scenery, and stunning sunsets for all to. Enjoy!",Erlinda C
50,Super fun off leash dog beach,"Great dog beach, pretty big and well maintained. Plenty of metered parking in the parking lots and tons free parking on the streets if you're willing to walk a little.",Cris4412
50,Our spot for our dogs....an we drive a long way to get here,Not many places you can take your dog to the beach legally in LA. The only other spot I can think of is in Huntington Beach and that is even farther south from us. This is nice place for dog fans to meet other people of the same ilk. Dogs can race up and down the beach and into the water. It's relatively clean....as clean as a dog beach can be. Its rare you walk into poop just sitting there. Most ppl are good about cleaning up. On a sat/sun during the day there could be a couple hundred ppl there with dogs. If you dog can be socially anxious best have them on a leash at first bc it can be overwhelming for them. All breeds are there too....from yorkies and great danes.,John R
