50,Pristine Classic Catholic,We attended two masses here and found a very traditional and welcoming church-within walking distance of all hotels and early and late mass schedules were quite helpful.,BrooklynTom2014
40,Cactus garden,So this is a nice church opposite another church. It has a cactus garden donated outside which was lovely to sit. Simple stained glass window inside,youke_worldwide
40,A lovely experience,"Although I am not Catholic, this is a peaceful and spiritual place. The design of the stained glass windows makes the modern church light and airy. Also this is a community church, which helps its people. Very impressed.",Debbie Q
50,Sunday Mass,"Beautiful Church , Priest gave a great sermon and Sister Virginia greeted everyone prior to start of Mass. Wonderful ...",kevinquinlivan58
50,Love this church!,This is the only church in LA that I've been to that feels homey. All the other ones have been super cold. The people here are great!,luisam1996
40,Lovely atmosphere,We stopped by on our walk. Always interested to see the inside of local communities where we are visiting. This was a simple but charming place. Nobody about but a real feel of being welcome.,Lavarcham
50,A Most Welcoming Sanctuary,"It is a modern church and does not replicate the ornate and majestic cathedrals in the US. Irrespective, it is so welcoming to have a church to worship in your travels. I attended weekday masses at 06:30 in the morning and it felt so good. On other times of the day when there is no service, one can spend the time in reflection inside the church.",TravelBug
50,Nice Service,Whilst visiting Beverly Hills from Australia we had the opportunity to attend Sunday mass at the Good Shepherd.Gorgeous little church!,DaisyO2014
50,Wonderful Service,This is a wonderful church and it isn't pretentious or Hollywood. The Priest always has very wise and important messages.,Catherine B
40,Not glamourous just a simple church.,"Although it's called the church of the stars, you probably won't see celebrities there. It's a simple mission styled church located in a beautiful neighborhood. It's very low keyed and it's center is on God . I noticed several parishoners bringing food for some of the homeless people outside and the sermon was on giving gifts to christ by being a neighbor to others.",joeyb348
50,Great church while travelling,"Very friendly church, great for mass if travelling. The church itself is not impressive inside but I enjoyed the grounds surrounding it. I initially choose this church because I read it was the home parish of Danny Thomas. It is very close to several places to eat and Rodeo Drive, we were able to attend mass, do some sightseeing, and eat all without moving the vehicle.",iroamaround67801
50,Welcoming Catholic Church,"We visited this beautiful Mission Revival Style Catholic church at the end of the day. Very inviting with the doors on Santa Monica opened, we felt welcomed. As the evening sun illuminated the stained-glass windows, a colorful prism of light was created. We weren't attending mass and still we decided to stay, take a break and slow down. Small in structure, a personal spiritual experience naturally results from a visit to Good Shepherd Catholic Church. We will return on our next visit to once again allow ourselves the luxury to relax, rejuvenate and focus.",RikiUSA
50,Sunday Mass,Attend mass when I take the early flight from the east coast and it is a very nice mass with a friendly congregation.,Alan G
30,A quick visit,Almost always try to go to churches or catherdrals when we travel. We stopped by to look around just to say we did.,JDTravelhome
30,Church of the Stars,"Many celebrities have been baptized, married, and memorialized here. If you're Catholic living in Bev Hills, this is your church.",JohnRyan724
40,Note the Stained Glass and Carved Wood Doors and Pediments,We were downtown and drawn to this beautiful church so close to the shopping district. We particularly enjoyed the carvings in the doors and pediments and the stained glass windows with interspersed pieces of colorful glass that give them a kaleidoscope feel.,Robert C
40,beautiful church,"Beautiful church in a beautiful neighborhood. If you're driving around sight seeing, this is a place you might want to see.",Jaqtwo
50,This Historic Church Welcomes You!,"A beautiful church that dates back to the 1920s.It has been in movies and many regular church goers over the years have been celebrities.Famous funerals including those of Frank Sinatra and Rudolph Valentino were held here.A large church with many masses during the week, Good Shepherd makes sure your religious needs are met.You will feel comfortable and in awe of the stained glass windows that line both sides of the church and elsewhere.Christmas and Easter are the most popular times and the church is breathtakingly decorated for those holidays.Everyone is welcome and no matter what your beliefs are, you will have a lasting memory of this church.George Vreeland Hill",George Vreeland Hill
