tag,place,user
"""been""","Crater Lake National Park, OR, USA",Q6062GObillm
"""been""","Fort Mohave, AZ, USA",Q6062GObillm
"""want""","Shanghai, China",Q6062GObillm
"""been""","Monterey, CA, USA",Q6062GObillm
"""been""","Garberville, CA, USA",Q6062GObillm
"""been""","Lee Vining, CA, USA",Q6062GObillm
"""been""","Pasadena, CA, USA",Q6062GObillm
"""been""","Leggett, CA, USA",Q6062GObillm
"""been""","Bridgeport, CA, USA",Q6062GObillm
"""been""","Big Pine, CA, USA",Q6062GObillm
"""been""","Sunnyvale, CA, USA",Q6062GObillm
"""been""","Puerto Vallarta, Mexico",Q6062GObillm
"""been""","Solvang, CA, USA",Q6062GObillm
"""been""","Orick, CA, USA",Q6062GObillm
"""been""","Klamath Falls, OR, USA",Q6062GObillm
"""been""","Scotia, CA, USA",Q6062GObillm
"""been""","Westport, CA, USA",Q6062GObillm
"""been""","San Jose, CA, USA",Q6062GObillm
"""been""","Shoshone, CA, USA",Q6062GObillm
"""been""","Reno, NV, USA",Q6062GObillm
"""been""","Tucson, AZ, USA",Q6062GObillm
"""been""","Willcox, AZ, USA",Q6062GObillm
"""been""","Bryce Canyon National Park, UT, USA",Q6062GObillm
"""been""","Independence, CA, USA",Q6062GObillm
"""been""","Lone Pine, CA, USA",Q6062GObillm
"""been""","Kingman, AZ, USA",Q6062GObillm
"""been""","Sierra Vista, AZ, USA",Q6062GObillm
"""been""","Prospect, OR, USA",Q6062GObillm
"""been""","Douglas, AZ, USA",Q6062GObillm
"""been""","Arlington, VA, USA",Q6062GObillm
"""been""","Point Arena, CA, USA",Q6062GObillm
"""been""","Jenner, CA, USA",Q6062GObillm
"""been""","Klamath, CA, USA",Q6062GObillm
"""been""","Fort Bragg, CA, USA",Q6062GObillm
"""been""","San Simeon, CA, USA",Q6062GObillm
"""been""","Indio, CA, USA",Q6062GObillm
"""been""","Mecca, CA, USA",Q6062GObillm
"""been""","Las Vegas, NV, USA",Q6062GObillm
"""been""","Tulelake, CA, USA",Q6062GObillm
"""been""","Vail, AZ, USA",Q6062GObillm
"""been""","Tubac, AZ, USA",Q6062GObillm
"""been""","Carson City, NV, USA",Q6062GObillm
"""been""","Benson, AZ, USA",Q6062GObillm
"""been""","Ventura, CA, USA",Q6062GObillm
"""been""","Crescent City, CA, USA",Q6062GObillm
"""been""","Death Valley National Park, CA, USA",Q6062GObillm
