50,Saddle Up & Enjoy!,"We had originally scheduled this ride one week prior to the fire that devastated Paramount Ranch. But we rescheduled for April and perfect time of year. All the wildflowers were in bloom and the horses of course loved all the tall grass while riding. They recommend you arrive 45 minutes prior and this is correct as is takes time for give instructions and get everyone on their horse. They take 8 per ride and the youngest on our ride was 7 yrs old give or take and she did great for a first timer. The horses all follow each other as we go all over the hills for a total of 3.5 miles. You cross small creeks, where one horse doesn't like to get his feet wet! The guide was great as she explained the terrain and background of Paramount Ranch. We did the 11 am ride which is perfect as it can get hot in the summer. There is plenty of parking as well as restrooms. I highly recommend booking with them. Fun way to spend a morning or afternoon.",Lynette51
10,They might cancel without telling you!!!,"CALL BEFORE YOU GO TO MAKE SURE YOUR RESERVATION WAS NOT CANCELED. My family and I went out to California for Vacation. Took us 3 hours in traffic to get there to find out they canceled due to rain previous day's. The issue is I already drove the 3 hours. They offered free rides but when you are from out of town might be better to offer to mail rain checks that don't expire and other offered items. Waisted 5 hours round trip, a tank of gas, and a crying daughter for NOTHING! Horrible company with horrible communication.",dillebr
50,Best Horseback Riding in Los Angeles,We had a fabulous time riding in the hills of Malibu! The trail was beautiful and our guide was friendly. Our nine year old daughter was comfortable and easily controlled her horse. We have been riding many times and this was by far one of our best experiences.,Joanna T
50,These ladies are the BEST!,"The ladies who did our ride were so kind, friendly and funny. They matched us up with the right horse and gave us very helpful tips to make the most of our ride.Beautiful scenery and definitely a highlight of our trip! A must if you’re in the area",Pip09
50,Fun ride with Ashley,"Did the early morning hour ride Zuma Trail. Very much enjoyed the ride with our guide Ashley, she was very friendly and knowledgeable. We are huge animal lovers and we were very happy to see how well cared for the horses were! Fun time! ( nice ride with horses Bailey & Sulton)",Steve B
50,Morning Ride,"on Tuesday morning we (my daughter and i) took a Back horse ride with Malibu Riders on Paramount Ranch in was getting hotter by seconds. prediction it should be over 100 that day. Instructor took us little bit early than original time stated but it was beneficial to us and horses. After brief welcomes and instruction on horses we would ride, all of us were on horses and we riding it off. We pass old setup for western movie set and get to mountains to see a panoramic view of ranch and hills around us. Lady instructor show us couple different type of riding a horse and they were trained well. Trey did their work and follow a master with those rides. because i don't think so i can make a horse ride different then walking. Tons of fun",Alex_suomi
50,Great Ride!,Took an hour ride this morning. Recommend the early ride 9:00 because it was getting warm! Lindsay was our guide and was very friendly and shared a lot of facts and information about the park and the horses. Really enjoyed the morning and would recommend!,youga4you
50,Awesome Ride!,We took a one-hour ride in Zuma Canyon. The horses were wonderful and well taken care of. Our guide was great and very knowledgeable and helpful. Would definitely recommend!,Amy H
50,Great ride!,Lindsey was a great guide. Horses are well cared for and perfect for beginner or someone with slight experience. Beautiful scenery and nice stop in the creek on Paramount Ranch ride.,AlexisCody
50,Wonderful!,"My wife and I did a one hour ride at Paramount Ranch. It was pretty hot that afternoon, but we were lucky enough to be the only people on the tour. This was great because it allowed for greater interaction with the guide. The scenery at Paramount Ranch is beautiful and the ride through the Santa Monica Mountains was very relaxing. The trail ends at a creek which gives the horses time to cool off and get a drink. Definitely my favorite part of the trip. Highly recommended and look forward to trying the Zuma Canyon trail when I'm back in town.",Ed Q
50,Horseback riding,"Excellent horseback riding experience experience with my twelve year old son, both of us novices. Our guide, Scott, was great, super-helpful, knowledgeable and informative. The Paramount Ranch is rich in Movie history and has breathtaking views. The horses are calm. The mountain trails and the (optional) river crossings are fun. We had a great time.",gregreviewreview
50,Great riding through the hills,"I forgot to review this earlier so apologies it's a little out of sync. We were staying in Malibu and decided to go riding whilst we were up in the hills. I saw this company and they were brilliant, being incredibly friendly! We booked a ride through the Paramount ranch and although we didn't book a private ride, unsurprisingly there wasn't too many people in January! The guides were lovely and we were 5 of us in total. It was a great ride, I got to try riding Western style for the first time and the horses are really well looked after. Would definitely recommend.",Bexiboo09
40,"Nice ride, great location","Very good ride, just the right amount of time, 1 hour. Trails is a little rough right now due to all the rains so ground has ruts and overgrowth on the trail. Horses are good though Historian, female, is strong willed and big. Needs a firm rider to control. Nice outfit running the ride though.",kcslatts
50,1 hour trail ride through Paramount Ranch,"Beautiful and inexpensive hour long ride through the hills of CA, including an old west movie town where we saw an actual filming. Ashley was our guide and she was AWESOME! Kept my 8 yr. old daughter comfortable and happy. Great views of the hills and even goes through a little creek at the end.",Jay V
50,Really Fun Trail Ride and Breathtaking Scenery,"My daughters are I enjoyed the Paramount Ranch trail ride. Ashley was a great guide. So friendly and sweet and capable. Riding through Western Town was so cool and they were setting up to film which was interesting. The scenery was spectacular, the horses well trained and manageable. Riding through the creek was a highlight. And we so appreciated Ashley setting up a photo shoot for us. A big highlight for my equestrian daughter and for me as well. Very fun adventure. The drive to the ranch from Malibu is also quite exciting.",VickyF394
