50,Great New Museum!,,,https://www.tripadvisor.com/Profile/robtE3808JU
40,Easy walk from the ferry.,,,https://www.tripadvisor.com/Profile/MichaelK5929
40,Small but nice,,,https://www.tripadvisor.com/Profile/bethannk
50,Fun to see history of Island,,,https://www.tripadvisor.com/Profile/KateInCali
30,Good overview,,,https://www.tripadvisor.com/Profile/545charlies
40,Very informative,,,https://www.tripadvisor.com/Profile/rickg803
30,Interesting but probably not worth the price of admission,,,https://www.tripadvisor.com/Profile/ARLVAGUY
30,Interesting but in no way worth the price,,,https://www.tripadvisor.com/Profile/465jakes
50,Charming and informative,,,https://www.tripadvisor.com/Profile/sjm5749
50,museum,,,https://www.tripadvisor.com/Profile/jl4man2019
50,Interesting little museum,,,https://www.tripadvisor.com/Profile/tylottama
50,"Small, but worth visiting",,,https://www.tripadvisor.com/Profile/Racetothefinish
40,Small but comprehensive museum,,,https://www.tripadvisor.com/Profile/rcc55-sd
50,A First-Rate Small Museum,,,https://www.tripadvisor.com/Profile/stevesB9722ER
50,Catalina Island Museum,,,https://www.tripadvisor.com/Profile/ClaudetteS766
50,Informative & Entertaining,,,https://www.tripadvisor.com/Profile/pshurd
50,History of the island,,,https://www.tripadvisor.com/Profile/OnAir474199
40,Allow One Hour,,,https://www.tripadvisor.com/Profile/kpatters
50,Great Small Museum in Downtown Avalon,,,https://www.tripadvisor.com/Profile/11douglast
50,A bit pricey,,,https://www.tripadvisor.com/Profile/cookpias
40,Informative and leisurely,,,https://www.tripadvisor.com/Profile/cc_seattle_wa
50,Great History of the Island,,,https://www.tripadvisor.com/Profile/sandiecarpenter
40,The history of the Island was very interesting,,,https://www.tripadvisor.com/Profile/michellem691
50,Great way to better understand the history of Catalina,,,https://www.tripadvisor.com/Profile/DDB51
40,Nice history of island films,,,https://www.tripadvisor.com/Profile/svf1991
40,"Nice collection, good docents",,,https://www.tripadvisor.com/Profile/FreqWanderer
50,Old Hollywood amid memorable scenery,,,https://www.tripadvisor.com/Profile/woodbd
40,Lots of history on Catalina and Avalon.,,,https://www.tripadvisor.com/Profile/ryannC8154LJ
40,Lots of interesting local history,,,https://www.tripadvisor.com/Profile/travelerG379QA
50,"Very pretty museum, knowledgeable curator",,,https://www.tripadvisor.com/Profile/AmiMahon
40,More than we expected,,,https://www.tripadvisor.com/Profile/EcoArtTraveler
30,Museum,,,https://www.tripadvisor.com/Profile/analaramirez
50,Informative exhibits and great outdoor spaces,,,https://www.tripadvisor.com/Profile/peppyh
50,Worth the Time Spent,,,https://www.tripadvisor.com/Profile/michelesP897FM
50,Great museum,,,https://www.tripadvisor.com/Profile/gailg329
30,Sweet Museum,,,https://www.tripadvisor.com/Profile/satellitesue1
50,Great little musuem,,,https://www.tripadvisor.com/Profile/KandyR_12
50,Interesting mix of displays,,,https://www.tripadvisor.com/Profile/David_Sabael
20,Content lacking,,,https://www.tripadvisor.com/Profile/thekevin12345
50,Nice place,,,https://www.tripadvisor.com/Profile/AsotinKid
40,A nice small museum on an island with more visitors than residents !,,,https://www.tripadvisor.com/Profile/Carly1Esq
50,Very interesting,,,https://www.tripadvisor.com/Profile/Z15AJmaryl
