30,Novel park between the ocean and the City Hall.,"Small park well laid out with interesting walk, water features, restrooms and children's play area with slides and climbing frames but no swings. It would help if the plants could have been named in the park, whilst there was a lot of grass overgowing the beds. There were staff working on the grass, there was also a lot of homeless people in the park which I think would be quite scary at night.",HughMc
30,pretty park,"pretty park, right by city hall and all the city buildings. Lots of homeless however, so be careful. Can be a little scary at night.",Becky RTS
40,"Very nice park, but...","it is a real shame that so many homeless people were sleeping out in the open, in the middle of the day. There *has* to be a solution, some way to give these folks a purpose, and a real place to live. All of that aside, this park was an unexpected part of our day, and well worth the time to explore it.",Jim C
30,Small park,We needed to kill time and let traffic die down before we left Santa Monica to head for Disney so I took my two daughters to the playground here. There were a few homeless people sleeping on the benches at the entrance of the park. They did not bother us though. I did see a security guard patrolling the park while we were there. The playground is unique. There are a few slides and climbing structures. No swings. Decent park to pass the time with but nothing to go out of your way to visit.,Travelingankara
40,A great little neighbourhood park for young children,"Our Children (both under 8 years old) really enjoyed this park. There is a splash pad, a climbing structure, a couple of slides, rocks to climb on. Its close to Santa Monica Pier.If you are in the area, definitely worth a visit with the kids.",khochajee
50,Perfect for kids,It has a nice playground for kids. So I was feeling great for my son who enjoyed himself so much at the park. Definitely must visit!,Dewi Erawan
40,Fun for Kids,On a hot day nothing can beat the fun water features in this park. My grandson loved it.It is also a short walk to the beach. Take a picnic lunch and make a day of it.,Sundancer93003
30,Tongva Park,"We stayed in a hotel four blocks from the Park. Our hotel clerk mentioned this Park when we checked in as one of the things we could do during our stay, although the day before there had been a stabbing there.... we figured if we went during the day we'd be okay. There were very few people in there walking around....not much to see...pretty trees and flowers and plenty of benches that were occupied by homeless people. Lots of homeless people everywhere in the area we were and lots of people under the influence. Sad.",JamieLeman
40,Great little park not far from the Santa Monica Pier,"We came across this park as we were walking back from the Pier.It has some great garden designs, and art within the park, it leads you through to city hall, it also has public toilets.",danjonelson
40,Beautiful park and landscaping,Great design and native plantings with lots of seating and play areas for children. Near the pier and beautiful City Hall.,sjmbdm
50,Beautiful Downtown Santa Monica Park,"This is a lovely park to stroll through at the end of a long day, or after a wonderful dinner downtown. The wide paths and grassy edge plantings are soothing, offer some shade, and generally keep the walk relaxed. You will occasionally find a homeless person sleeping, but for the most part it's other strollers, and moms with strollers. The architecture and layout are lovely, and the overlooks of Ocean Avenue make a great photo opp.",seatowngetawaygirl
30,Fun splash pad,"This isn't my favorite park, because there isn't that much grass to play in, but it has a great splash pad for when it is warm out.",Luika
50,A Nice Little Kids Water Feature,We have recently visited Tongva and our young son loves it. He likes the water features he can play in and the other natural waterfalls that have been created. There is a roller slide and a couple of other long slides that older kids like. Most of the play area has large rocks around the perimeter and the surface is mostly rubberized for safer play.,Mitchel N
50,An imaginative cityscape -- very thought provoking.,Take a break from the commerce of the pier area and calm yourself with the depth of thought that has gone into the design of this beautiful haven in the midst of the craziness.,Zachary Matz
40,Dense and interesting park,"You need a good reason to go back from the beach but this park is quite different, with dense stands of trees and flowering plants, water features and good playgrounds. The parts of the park away from the highway are quiet and might be good if you want to rest in the shade - except that most benches are cunningly positioned in the sunny spots.",mrdom
50,Lovely in the evening,"This park, a block from the Santa Monica Pier, is beautifully landscaped, with fountains and metal sculptures. It's lit well at night, and felt safe for the short time I walked through it. It's also just a block off Colorado Avenue, so very accessible if you are downtown.",CleopatraBunny
50,A Peaceful Clean Park To Enjoy-No Restrooms,"A multi-level park that's close to Santa Monica Pier/3rd Street Promenade without the crowds. A water garden, wave structure lookouts to Ocean Avenue, playgrounds for little ones, lots of plants. Across the street from City Services - great place to spend your lunch hour. A few homeless people but they were keeping to themselves. A park for everyone to enjoy!",humudog
50,Different than your usual park!,My 4 year old loves this park. It has a lot of cool water features and places for climbing and sliding. It's walking distance to the beach and to the Santa Monica Mall. Great place to have the kids burn some energy and explore!,Marina Howley
20,Progressive Paradies Park by the sea,"$36.2 Million dollar park. You can see how a park costs this much money b/c no detail was spared and the cost of steel, a multiple story skyscraper, underground parking certainly adds up (all of which isn't in this or any park). There is no bad element that has taken over the park and you can feel safe walking through the park, especially at night. If you wish to purchase personal fulfilment items there are plenty of vendors in the park.",660traveldude
40,Relaxing environment. Pity about the hobos.,"Tranquil park with sculptures and water features leading to Art Deco City Hall.. Very helpful attendants, restrooms and child's play area. Can walk around it in 10 minutes although it would be a lovely place to sit for a while if you aren't put off by the number of homeless asleep on the benches.",macfirth
10,STRANGER DANGER!,"I live in Santa Monica and I would not recommend anyone go there. You can't see what is going on there is so much foliage. Too many homeless, drug use, crime and mentally ill people have made it their place to hang out. Be very careful if you are visiting Santa Monica at all as crime is on the rise.",NancyatTheShores
10,Too many homeless,This is a nicely designed park (same designers a NYC's Highline). Unfortunately it is over run by homeless people. Last week a kid got stabbed in the head and throat by a homeless. If you are an unsuspecting tourist stay away until Santa Monica City decides to do anything about its vagrancy issue.,Eric S
10,Beautiful but VERY DANGEROUS. Be careful,"On the same day as someone was shot on the pier, that night a teenage boy had his throat slashed by a homeless person who hangs out in Tonga. It has sadly become a home for transients who are very territorial about their benches, possessions. They store their belongings in the gardens so be especially careful when you walk the beautifully designed by now truly dangerous paths. Though we have been begging city council to station security guards or police in the park, they haven't done so. Also be careful with your kids because hypodermic needles have been found. Maybe Rick Cole will do something to clean it up and make it safe.",TheresaRodgerton
40,Great Park.,"Santa Monica really takes pride in each one of their parks and Tongva is no exception. The park has so many things to do. The water attractions are great, and there are plenty of restrooms etc. ---- something you will never find in an LA Park.",Ronald S
