50,Restaurant row and shopping,,,https://www.tripadvisor.com/Profile/KenPa24
50,Nice and clean store,,,https://www.tripadvisor.com/Profile/mloulowin
30,Some of the Luster is Gone,,,https://www.tripadvisor.com/Profile/RoseCityTraveler626
50,drive alone lake ave.,,,https://www.tripadvisor.com/Profile/sylvester1785
50,SOUTH LAKE,,,https://www.tripadvisor.com/Profile/WarnerL_12
50,"Lots of shops, some luxury, as well as large stores such as Macy's.",,,https://www.tripadvisor.com/Profile/MJ-146
30,Why is this listed as an attraction?,,,https://www.tripadvisor.com/Profile/waldentenn
50,Shopping & Dining on Lovely Lake Avenue,,,https://www.tripadvisor.com/Profile/KimGTravels
30,Faded Glory,,,https://www.tripadvisor.com/Profile/Nickscott1
50,Great street!,,,https://www.tripadvisor.com/Profile/natewb17
40,little better than average,,,https://www.tripadvisor.com/Profile/douglaswilliamm
50,Major traffic route,,,https://www.tripadvisor.com/Profile/jamesv8
50,"An eclectic, chic collection of shops and restaurants",,,https://www.tripadvisor.com/Profile/Disco_Man57
20,"Pretty, but nothing special",,,https://www.tripadvisor.com/Profile/885carmenw
50,Total Variety,,,https://www.tripadvisor.com/Profile/380randallw
40,Gentrifacation?,,,https://www.tripadvisor.com/Profile/1dudley
40,Great shopping and strolling area,,,https://www.tripadvisor.com/Profile/Francofile1
30,Depends where you are.,,,https://www.tripadvisor.com/Profile/205PaulT
30,Lots of variety,,,https://www.tripadvisor.com/Profile/lschlundt421
30,Enjoyable area of Pasadena,,,https://www.tripadvisor.com/Profile/buffalojim67
50,"Big, long with a view.",,,https://www.tripadvisor.com/Profile/J3817HNsalvatoref
40,Shopping and restaurant row,,,https://www.tripadvisor.com/Profile/44josephh
40,Nice thoroughfare,,,https://www.tripadvisor.com/Profile/4EIEIO
50,Drive to the top and then return to shop!,,,https://www.tripadvisor.com/Profile/Cavydad
50,Another good shopping area in Pasadena....,,,https://www.tripadvisor.com/Profile/glamourpuss1000
40,Nice Street,,,https://www.tripadvisor.com/Profile/rschagrin
50,Shopping,,,https://www.tripadvisor.com/Profile/pasadena4life
30,Typical shopping street,,,https://www.tripadvisor.com/Profile/fcrane35
30,Shops and restaurants,,,https://www.tripadvisor.com/Profile/calvin2424
50,South lake in particular is great fun,,,https://www.tripadvisor.com/Profile/636judyk
50,Great Destination for shopping and restaurants,,,https://www.tripadvisor.com/Profile/PAC626
50,Lots of Things To Do,,,https://www.tripadvisor.com/Profile/763ajs
40,Nice,,,https://www.tripadvisor.com/Profile/travelshooter71
40,Center of Pasadena,,,https://www.tripadvisor.com/Profile/waiake1
30,Intersting thoroughfare for shopping and eat,,,https://www.tripadvisor.com/Profile/ProfessorCharles
50,Lake Avenue,,,https://www.tripadvisor.com/Profile/USCLCP
50,The epicenter of Old Pasadena!,,,https://www.tripadvisor.com/Profile/davidlB7915GV
50,NICE FOR STROLLING!,,,https://www.tripadvisor.com/Profile/GermaicanSpiceGirl
30,Nothing like Old Town.,,,https://www.tripadvisor.com/Profile/dmasu2005
40,The Big Divide,,,https://www.tripadvisor.com/Profile/L5112CDrichards
40,Not the classic tourist stuff,,,https://www.tripadvisor.com/Profile/jroberto
30,a nice avenue,,,https://www.tripadvisor.com/Profile/343randyc
40,The Business District of Pasadena,,,https://www.tripadvisor.com/Profile/PilotMichael
40,Nice Views of the San Gabriel Mountains,,,https://www.tripadvisor.com/Profile/mini
40,Nice Variety,,,https://www.tripadvisor.com/Profile/763ajs
40,Mostly Shops and Restaurants,,,https://www.tripadvisor.com/Profile/JohnB00007
40,Don't expect Old Town Pasadena,,,https://www.tripadvisor.com/Profile/PatriciaW909
