10,Not Ideal,,,https://www.tripadvisor.com/Profile/Squirrel987
30,"Nice beachside location with outdoor in-the-sand seating, but a so-so restaurant at best.",,,https://www.tripadvisor.com/Profile/ChrisinSOCA
50,Breakfast with your feet in the sand and great view,,,https://www.tripadvisor.com/Profile/peseva
40,Nostalgic but expensive?,,,https://www.tripadvisor.com/Profile/mohawk3001
50,"Great view, yummy food and right on the beach",,,https://www.tripadvisor.com/Profile/kseniyaknyc
40,Perfect place to stop in at,,,https://www.tripadvisor.com/Profile/Misfitdiver
50,Absolutely worth it!,,,https://www.tripadvisor.com/Profile/25anjir
40,Yumm,,,https://www.tripadvisor.com/Profile/acla1026
50,"A time of perfect idleness, ocean breezes, and sandy feet",,,https://www.tripadvisor.com/Profile/ckp4all
50,Huge portions,,,https://www.tripadvisor.com/Profile/AriS938
30,Go on weekdays at night,,,https://www.tripadvisor.com/Profile/wanderinstyle
20,Touristy beachfront eatery/bar,,,https://www.tripadvisor.com/Profile/billiebear1
20,Keep driving,,,https://www.tripadvisor.com/Profile/jmbLosAngeles
40,A walk to Malibu,,,https://www.tripadvisor.com/Profile/ValRal77
20,"Nice View, but...",,,https://www.tripadvisor.com/Profile/SpencerandCharm
30,Tourist Attraction in Malibu,,,https://www.tripadvisor.com/Profile/CathieP_12
50,Great Morning before our trip north,,,https://www.tripadvisor.com/Profile/soccermkbk
10,You feel trapped,,,https://www.tripadvisor.com/Profile/golfer35
50,"Great food, and views!",,,https://www.tripadvisor.com/Profile/Pennie727
50,Awesome Atmosphere and Food,,,https://www.tripadvisor.com/Profile/264harolds
30,This restaurant used to be GREAT!!,,,https://www.tripadvisor.com/Profile/SharonA966
50,great spot !,,,https://www.tripadvisor.com/Profile/KC_Ultraveler
20,Not the same place at all,,,https://www.tripadvisor.com/Profile/SkynSea4me
30,Nice quite beach,,,https://www.tripadvisor.com/Profile/davidjwgl1878
40,Good Option for Casual Meal by the Ocean,,,https://www.tripadvisor.com/Profile/SigEpGov
50,Great place,,,https://www.tripadvisor.com/Profile/NancyC4325
