50,Mansion of the last Mexican Governor of California. A lot of history here.,"Although the building was damaged by an earthquake,scientists have been able to uncover a significant amount of information related to the building and its occupants",https://www.tripadvisor.com/Profile/diverg348
50,Field Trip,"I took my 4th grade class here to learn about Pio Pico. The tour was very hands on and engaging, the kids were talking about it for days. It was very interesting for the adults too.",https://www.tripadvisor.com/Profile/bkute65
50,School project,We went to visit the park since it has one of the historical El Camino Real bells. While there we took the tour and read about the history of the place. It was very well maintained and the staff there were extremely helpful. I've driven by this place a thousand times and never knew about its history until now. Thanks to my kids grammar school project.,https://www.tripadvisor.com/Profile/Wazcrakinps
50,Wedding,Our daughter had her western theme wedding here. It was perfect in look for this special event. A day we will never forget.,https://www.tripadvisor.com/Profile/ballesterosrose
40,Interesting facts about pio pico,"In my class we had a student that was Pio Pico's great great grandson. We decided to go to this museum for a field trip. It was very historical and a great place to have a pick nick. Great facts about early times and of course the first Spanish Governor. There are some games there for the kids, and a lot of space to play. It showed what happened when the earthquake destroyed most of it. Great place for sum fun family educational learning.",https://www.tripadvisor.com/Profile/daniellD8201YY
50,"THE EXTRAORDINARY HISTORY OF EARLY CALIFORNIANS - SPANIARDS, MEXICANS, AMERICANS, INDIANS, MULATOS, AND MESTISOS","Well hidden between I-605 and the San Gabriel River bed, south of Whittier Blvd and with access from Pioneer Blvd, the PIO PICO STATE HISTORIC PARK preserves the Pio Pico Adobe (a mansion in its day) on the site of the original El Ranchito. As the last Governor of the Californian Territories known as Alta California, Pio Pico, an African-Mexican, was a prominent figure in the development of the settlement known as “El Pueblo Sobre el Rio de Nuestra Señora la Reina de Los Angeles del Río de Porciúncula”, later shortened to Los Angeles.Most interestingly, persons of African heritage enter the northwestern region of Colonial Mexico as early as the mid-1600s. Their “Mexican” descendants were racially mixed, consisting of Indians, Mulatos,Mestizos, and other persons of mixed caste were actually the majority population in the Mexican northwest. From this region came the original settlers of Alta California who came north with Captain Juan Bautista de Anza, between 1774 and 1776. This region also produced the original settlers of Los Angeles.Pío Pico (1801-1894) is perhaps the most celebrated Afro-Mexican in California history. He was an owner of huge rancho properties and a prominent resident of Los Angeles. His parents and grandparents came with the Anza party from Sinaloa, where two-thirds of the residents were mulattoes (one white parent and one black or partially black parent). His younger brother, Andrés Pico was a wealthy landowner and military commander during the Mexican era. Under United States rule he became a member of the State Constitutional Committee, General of the State Militia and California State Senator.Explore this amazing history of the people who created Los Angeles. Call ahead because hours seem to vary particularly in the winter time (562) 695-1217.",https://www.tripadvisor.com/Profile/robertdA8325JD
50,Great piece of history,"This historical site is unique as it has a lot for everyone. The site is large and it has a lot of place to roam and just visit like a relaxing park. There a benches in different areas where you can sit and forget you are in the city. The homestead is large and they show you some active of the latest discoveries found during the last work they did. They have a nice section about games of the past. You can try these with tour kids, you are going to love it. Its free by the way. Friendly staff.",https://www.tripadvisor.com/Profile/lxjuarez
40,Home of the last governor under Mexican rule,"This landmark has been lovingly restored to the late period when Don Pio lived there. It's a nice, quick trip to a historic site for the kids. Also a nice place to picnic. ADA compliant access. Decendants of Pio Pico still visit,,and I think they have an annual fiesta there. Right off the 605 freeway at Whittier Blvd. Nice place to visit for a quick get away to a different time in history!",https://www.tripadvisor.com/Profile/GaryI428
50,historical place to visit,"to be there and romanticize how it must have been to live there in olden days, the River there, cattle. horses, big adobe house to live in. Must have been a good simple life.",https://www.tripadvisor.com/Profile/ShiraB971
40,"Interesting Historic Site, but only open on weekends",An interesting historic site. But it is only open on weekends. You can purify the fence and look at the buildings but the doors and everything are only on weekends. There is parking it's very convenient off of 605 and there are a few buildings and,https://www.tripadvisor.com/Profile/811bernardf
50,Looks like old Mexico,"Great visit to this hacienda, the old architecture is really great to see and the stories of what went on in the old West exciting.",https://www.tripadvisor.com/Profile/S7308MKbobl
40,Interesting!,"interesting piece of history! We came here on a field trip, most of the kids were between 4 and 10yrs old, but I think the parents were more impressed than the kids. That is until the people running the field trip broke out the ""toys"" from the era.",https://www.tripadvisor.com/Profile/KnTnEnN
40,Great historial site!,"If you are local or someone just passing by, this a great place to visit. Some people may see this place as simple, but in reality is it one of the few historical sites in souther california which still has a lot of land and it is nice because it gives you a better picture as how life was back then. This is home of the las governor of California, when California was still part of Mexico. Imagine that! It has pictures and artifacts of the families that have live there and how the adobe was saved from demolition. This is an active archeological site as they are always showing new things. In one section they have games that kids played in the past. This is One thing we love to do, you can easily spend 30 minutes having fun in that area alone. There is plenty of room to run. If you are traveling, this is a perfect spot (during open hours) and relax. It is literally next yo the freeway.",https://www.tripadvisor.com/Profile/lxjuarez
