30,"Docent led tours, luck of the draw","This is a classic large Arts & Crafts, Japanese-influenced house by Green & Green brothers architects, built for heirs of the Proctor and Gamble fortune from Cincinnatti, who came out West during the Tuberculosis scare.Fascinating to see how thoroughly the ""bones"" of the house/ post& beam are exposed in this style of architecture, and the many Asian/Japanese shapes and touches throughout.The house is dim, dark, and ponderous, and I'd say much the same about the tone of the volunteer docent who led us through. There's a deadness to this place, which I wasn't expecting, as I'm a huge fan of Japanese aesthetics, especially temple architecture, and Arts & Crafts. There wasn't a single space where I felt ""Aaah,"" I'd like to sit down and stay.It was a cold overcast day, which might have influenced how I felt about it. You are encouraged to book the tour ahead of time ($12.50 senior, $15 regular) but the day I was there, at least a couple of people joined at the last minute. I believe the only way you can see the house is to join a guided tour. No wandering around on your own.",KATYBTRAVELLER
50,Truly a historic architectural home,This home of the Gambles is one of the best examples of a craftsman home built at the turn of the century. If you have any interest in architecture this is a must see. The whole house was constructed without any nails! Just look at how beautiful it is and over a hundred years old.,KenPa24
50,Knowledgeable Docents - good value.,"Good experience learning about Architecture by Green brothers of a house built for members of the Gamble family of Proctor & Gamble. See details of wood, construction, lighting and lifestyle.",Blonderlla
30,Interesting place to visit,"Beautiful Pasadena, this historic house is worth the visit while in Pasadena. Amazing house and facts around it. Book a tour to go through the house, you can buy tickets at the grounds.",Deb S
50,Docent Tours are Excellent!,If you are interested in architecture or history this is A Gem of work built by the Greene & Greene brothers typical of some Pasadena homes.,chrisinpasadena
50,Beautiful architectural treasure,We went to Gamble House this weekend. I have lived in LA for 42 years and my husband a native and this was our first visit. We are in our early 60s for perspective. Such a treasure and delight. We have traveled the world and missed this masterpiece in our own back yard! If you live near Pasadena. Go. If you visit the LA area. Go. Skip Hollywood Boulevard and all the ultra touristy plastic. Go here.,OnTheRoadAgaininGlee
50,Superb masterpiece,"In Australia we have ""California bungalows"" but this fabulous house is the daddy of them all. Built for the Gambles it is a large building with magnificent detailing throughout. The quality of the timber finishes is extraordinary. Built before local roads became so trafficed there is a splendid extended veranda area at the front of the house. Book for access to allow participation in a guided tour.",John P
50,A Gem of Arts and Crafts,"Truly not to be missed! This house is just breathtaking. You can only go on a tour, so book shead, otherwise you might have to wait.",olivia k
40,Amazing Detail,Our office scheduled a tour of the Gamble House and the docent explained the history and architecture in great detail.,GlutenFreeInSanDiego
50,A walking Architectural Tour,A wonderful day of Touring the Gamble House and Neighborhood. The Gamble House is open to the public for a fee. You get a guided tour at a set time and they do offer other tours throughout the year such as behind the scenes and wood working. You can walk the grounds and then walk the neighborhood to view other homes build by Green & Green Architects. Also one by Frank L. Wright. Beautiful area of Pasadena.,oceana38
50,Beautiful House / Beautiful Neighborhood,Pasadena has such impressive architure and a unique history. Greene and Greene homes are gorgeous and this neighborhood has the largest concetration of them anywhere in the world.,Yogi3333
50,A treasure of wood creativity,"Beautifully set in bucolic landscaped grounds, it is a unique attraction. Definitely one of a kind for its exquisite use of wood throughout.After walking around and admiring the exceptional exterior, more delights awaited within. Numerous varieties of wood are used imaginatively to highlight varying colours, tones and warmth.As well as a marvellous museum, it was interesting to learn that two different USC students are annually granted full-time living space in the house.",permia
50,Be prepared to stand a lot w/out touching anything!,"Awesome part of history! 99K really bought a lot in 1908! This house is really beautiful inside & out! Stunning woodwork! If your into architecture... this is a must! Historically speaking very well worth it.If your deep into history & architecture? Take the 3hour tour. Way more intense & you get to sit down.If you have back issues, (Like I do...) it can be a challenging 1.5 hour tour, because you can’t even lean up against anything. It’s mostly all real teak wood throughout the home & your bodily oils will effect it.Still... Well worth the pain in my opinion!Back to the Future 1 was filmed there. So when you walk up to the property, take a look at the garage (Souvenir store now) & the house at the same time.You’ll probably remember it? It was the professors house where Marty told him about when he hit his head in the bathroom & thought about the Flux Capacitor.Very neat!!!Enjoy!",Chris D
50,Love this historic landmark,"The tour is a must for anyone that enjoys the architectural designs of Greene and Greene. Haven taken tour in previous years, I am always amazed that I am able to learn something new on each visit. Would recommend this as an easy afternoon activity.",Maggie A
50,Wonderful Tour,The one hour tour gave interesting background in history and architecture. The structure is simply beautiful with nearly all the original furniture in place. Definitely worth a visit during your Pasadena stay.,Mike95128
50,Lovely home,"This is a lovely home and garden. The guide was knowledgeable, pointing out all of the architectural details throughout the home as well as the original furnishings that were made for this home. The tour is one hour, mostly street parking. There is also a small gift shop.",debrick79
40,Gamble House - Greene & Greene Bros,"Worth visiting if you like historic houses. Greene & Greene Brothers designed all of it, including furniture. Great gift shop.",Pat S
50,An architectural treasure!,One-hour tour is the only way to see the inside. Docent is knowledgeable. House is amazing. Very unique architecture.,mariannemG73QW
50,Back to the Future at the Gamble House,"Tours are available Thursdays through Sundays and tickets can be purchased at the gift shop which was the original garage. This charming house was built in 1908 for the Gamble family as a winter retreat. The tour itself takes you into most of the rooms, all of which have original furnishings. The docent was knowledgable explaining about each of the rooms, pointing out architecture and stories about the furnishings. Known as the Doc's house in the 1985 movie Back to the Future - although only the exterior was used in the filming - we thought the tour was of average price and thoroughly enjoyed it. Our tour was just over an hour and you can mooch around the garden and gift shop for as long as you want to. the garden is public land.This would be one of the Must-See Places in Pasadena especially if you are interested in architecture and history.There is street parking albeit limited.",pinintheatlas
50,First rate,"Just a neat example of craftsman style, with wonderful woodwork throughout. You can now take pictures (though interior lighting is period, so clarity very much depends on the day). Full of detail, largely preserved in the family and brought back to original or close. the architecht in some ways (to my mind) was a FLW precursor, even down to designing the furniture :) I'll probably return someday and do the velvet rope tour, just to get closer to that woodwork! great giftshop, tricky parking - if you have a timed reservation, allow some time for that.",scott r
50,30 Years Worth the Wait,"The tour is very well done and after wanting to visit this very important architectural site for over 30 years, I was only sorry I had not come sooner. The detail is astonishing, but the history is even more interesting and the BOOKSTORE! Wow, how I got out of there with a second mortgage, I am not sure. Great, great collection. Only criticism, the pond needs an infusion of mosquito fish which you can get from the county. I made the mistake of stepping behind the bookstore to make a phone call and ended up with 11 mosquito bites on my hands. Ouch, but surprisingly worth it. Just don’t step back there!",KatrinkaSD
40,Excellent tour of unique house,"Pricey at $ 15.00 but worthwhile. Docent gave great 1 hour tour.House itself is masterpiece of carpentry construction, furniture also noteworthy.Parking can be difficult, esp when church has services",travelroc12
50,Behind the velvet ropes,Took a behind the velvet ropes tour with Docent Eric yesterday. So interesting. Eric is obviously passionate about this house and shares his knowledge in an interesting and entertaining manner. Thoroughly enjoyed it.,DianeMarieJ
50,Spectacular!,"We have been involved with historic architecture & preservation for over 40 years, so a trip to the Gamble House when in LA was a necessity. Not cheap, but worth every penny, with excellent guides who know their stuff.",GeneR3
50,Such beautiful architecture,"You really go back in time visiting this beautifully constructed home. the attention to detail is amazing, down to the woodworking and the tiffany lamps. We had an excellent guide, Jay Kavoian, and he held our interest throughout the tour with good information.",wheretonext08
50,Love it!!!!,I got on a “private tour”. I was by myself touring for an hour this house. I had a wonderful docent with me! House is gorgeous ! The craftsmanship unmatched! All furniture made for the house were design by the house architects and they are gorgeous! You can get tickets for the tour in the garage. Also tin this beautiful garage is a lovely gift shop located!,Annaline
50,Gamble House,"If you are an architectural fanatic or Craftsman enthusiast, you will enjoy this home. It takes you back to an era of simplicity but elegant too. The shop has a wonderful supply of historical data.",Janet M
40,"Quite a summer ""Cottage""",We had a quided tour and the quide was terrific-very knowledgeable and interesting-only downside-the staff in the bookstore was -for some unknown reason-VERY rude-but did not spoil a great tour!,BrooklynTom2014
50,Interesting Arts and Crafts House,Architects Green and Green were some of the early Arts and Crafts architects and designers. This house is an example of what the original styles were like.,Openstudio
40,Bring a Flashlight,"Viewing is only by guided tour but well worth it since it keeps crowding down. As far as the house itself, the authenticity of both the house and furnishing is unparalleled. That being said, it is extremely dark inside. All the docents have flashlights so you can see what is being explained.",Mark P
50,Impressive piece of history!,What an awesome place! The tour guide will take you into this amazing home and talk about all of its many handmade characteristics. Truly a gem to be seen,Julie Hecht
40,Good tour,Nice hour long docent tour. Beautiful architecture. Recommend reservations. Blue Star Museum for the summer.,Emily N
40,Architects interest,"We made a special stopover in Pasadena to see the Gamble House. Its a beautiful building both inside and out. The guide was okay, nothing special and was only versed in a general overview. However, it sufficed but peaked our interest in the Green brothers other architecture, interior design and furniture design and when we visited the fabulous Huntington Estate the next day we were excited to see some of their work in the brilliant American arts museum and gallery there. So both worth a trip in lovely Pasadena.",Whinbrook
50,Great tour,"My son is a JR Docent and was giving a tour, which he did an amazing job. But the house itself is just beautiful, with some great artwork and craftsmanship, a true gem in Pasadena",Lordswarrior
50,Fabulously interesting,"We had a tour from a most knowledgeable docent, lasting an hour. The 1908 wooden Arts and Crafts building was designed by the Greene brothers architects right down to the chairs, light fittings and rugs. It was built for and lived in by some of the (Proctor and) Gamble family, and no expense was spared. Well worth a visit",Donald G
50,Great place to stroll the grounds,This place has some great Pasadena history the tour is very informative with some great details about the house and the family. After the tour it’s lovely to just walk the grounds as the landscape is so well manicured,Gary P
50,Perfect Destination for this interested in Art & Architecture,"This is a perfectly preserved example of American Craftsman, so for that it’s a must see. The design, the woodwork, the lamps, chandeliers, staircase banister, closet doors, glass work, furniture, it’s all worth the gander. Beautiful grounds. Lovely bookstore and gift shop. Docents are super knowledgeable and helpful.",Nancy D
40,Greene & Greene Bros' Gamble House,This is an amazing example of Craftsman architecture by the multi-talented Greene Brothers. Really worth a tour & a visit to their gift shop!,Pat S
50,Instagramable? Yes! Fun Photoshoot Great Background,"If you’re a fan of Back To The Future Movies then just going to see the outside and Garage will be totally worth it to you.If you want a place to get some good IG pics with some nice looking backgrounds then this should be on your list to check outAnd, Yes! The architecture is bar none",JourneyWithJorge
50,Wonderful & Informative Tour,"I’ve been meaning to visit for years, and I finally did it! If you love craftsmanship and wood, you’ll enjoy the many details in the home. It’s been very well restored/preserved, and the docents have been well trained.",DrGingerP
40,Cool house,"The house is very interesting, the architecture is unique and the designs inside are beautiful. The tour was very informative. There should be reminders not to touch things because when people see a bench they may sit on it.",904-424-3593
10,Way too crowded!,"These were some of the longest lines EVER! Could not believe how crowded it was, for a freebie in Pass!",BONHARV
50,Amazing arts and crafts house in a quiet corner of Pasadena,"Winter home of Gamble (of Proctor and Gamble). Gambles were inspired by Japanese wooden temples, so the house is an interesting mix of American A&C and Japanese house. Amazing home in a very good shape.. excellent your shoes main sights. A certain highlight worth a trip from LA.",Sylvanian
50,Beautiful home with a fascinating history,My husband and I stopped in Pasadena just for this tour and we found it to be very worthwhile. The docent was knowledgeable and patient with our diverse group of 10 people. They’ve done an excellent job making the history come alive with stories about the home’s origins and the Gamble family. I highly recommend the tour but be sure to book tickets in advance unless your schedule is very flexible. I’ve posted a photo of the beautiful front door’s glass.,AnnArborMichigan
50,Beautiful Architecture!,"Besides being Dr. Emmitt Brown’s house from BTTF, it stands alone as being the perfect culmination of creative design and beautiful craftsmanship. The Gamble House is an impressive sight for architecture lovers and movie buffs. Take a tour, visit the gift shop, or stand on the sidewalk in awe! This is a great stop that you won’t regret.",JeremyWStevens
50,Wonderful visit,"Really great tour. Lots of great information, interesting history. If you enjoy home tours, architecture, design, then this is a must.",SDTravelMom
40,Old Pasadena,"This is a wonderfully preserved craftsman style house. Built as a turnkey project, wonderful details pointed out by knowledgeabe docents. Well worth the visit if you are in the area.",Ghassan A
